eval,best_so_far
200,66424.91412044417
300,66424.91412044417
400,66424.91412044417
500,66424.91412044417
600,66424.91412044417
700,66424.91412044417
800,66424.91412044417
900,66424.91412044417
1000,66424.91412044417
1100,66424.91412044417
1200,66424.91412044417
1300,66424.91412044417
1400,66424.91412044417
1500,66424.91412044417
1600,66424.91412044417
1700,66424.91412044417
1800,66424.91412044417
1900,66424.91412044417
2000,66424.91412044417
2100,66424.91412044417
2200,66424.91412044417
2300,66424.91412044417
2400,66424.91412044417
2500,66424.91412044417
2600,66424.91412044417
2700,66424.91412044417
2800,66424.91412044417
2900,66424.91412044417
3000,66424.91412044417
3100,66424.91412044417
3200,66424.91412044417
3300,66424.91412044417
3400,66424.91412044417
3500,66424.91412044417
3600,66424.91412044417
3700,66424.91412044417
3800,66424.91412044417
3900,66424.91412044417
4000,66424.91412044417
4100,66424.91412044417
4200,66424.91412044417
4300,66424.91412044417
4400,66424.91412044417
4500,66424.91412044417
4600,66424.91412044417
4700,66424.91412044417
4800,66424.91412044417
4900,66424.91412044417
5000,66424.91412044417
5100,66424.91412044417
5200,66424.91412044417
5300,66424.91412044417
5400,66424.91412044417
5500,66424.91412044417
5600,66424.91412044417
5700,66424.91412044417
5800,66424.91412044417
5900,66424.91412044417
6000,66424.91412044417
6100,66424.91412044417
6200,66424.91412044417
6300,66424.91412044417
6400,66424.91412044417
6500,66424.91412044417
6600,66424.91412044417
6700,66424.91412044417
6800,66424.91412044417
6900,66424.91412044417
7000,66424.91412044417
7100,66424.91412044417
7200,66424.91412044417
7300,66424.91412044417
7400,66424.91412044417
7500,66424.91412044417
7600,66424.91412044417
7700,66424.91412044417
7800,66424.91412044417
7900,66424.91412044417
8000,66424.91412044417
8100,66424.91412044417
8200,66424.91412044417
8300,66424.91412044417
8400,66424.91412044417
8500,66424.91412044417
8600,66424.91412044417
8700,66424.91412044417
8800,66424.91412044417
8900,66424.91412044417
9000,66424.91412044417
9100,66424.91412044417
9200,66424.91412044417
9300,66424.91412044417
9400,66424.91412044417
9500,66424.91412044417
9600,66424.91412044417
9700,66424.91412044417
9800,66424.91412044417
9900,66424.91412044417
10000,66424.91412044417
10100,66424.91412044417
10200,66424.91412044417
10300,66424.91412044417
10400,66424.91412044417
10500,66424.91412044417
10600,66424.91412044417
10700,66424.91412044417
10800,66424.91412044417
10900,66424.91412044417
11000,66424.91412044417
11100,66424.91412044417
11200,66424.91412044417
11300,66424.91412044417
11400,66424.91412044417
11500,66424.91412044417
11600,66424.91412044417
11700,66424.91412044417
11800,66424.91412044417
11900,66424.91412044417
12000,66424.91412044417
12100,66424.91412044417
12200,66424.91412044417
12300,66424.91412044417
12400,66424.91412044417
12500,66424.91412044417
12600,66424.91412044417
12700,66424.91412044417
12800,66424.91412044417
12900,66424.91412044417
13000,66424.91412044417
13100,66424.91412044417
13200,66424.91412044417
13300,66424.91412044417
13400,66424.91412044417
13500,66424.91412044417
13600,66424.91412044417
13700,66424.91412044417
13800,66424.91412044417
13900,66424.91412044417
14000,66424.91412044417
14100,66424.91412044417
14200,66424.91412044417
14300,66424.91412044417
14400,66424.91412044417
14500,66424.91412044417
14600,66424.91412044417
14700,66424.91412044417
14800,66424.91412044417
14900,66424.91412044417
15000,66424.91412044417
15100,66424.91412044417
15200,66424.91412044417
15300,66424.91412044417
15400,66424.91412044417
15500,66424.91412044417
15600,66424.91412044417
15700,66424.91412044417
15800,66424.91412044417
15900,66424.91412044417
16000,66424.91412044417
16100,66424.91412044417
16200,66424.91412044417
16300,66424.91412044417
16400,66424.91412044417
16500,66424.91412044417
16600,66424.91412044417
16700,66424.91412044417
16800,66424.91412044417
16900,66424.91412044417
17000,66424.91412044417
17100,66424.91412044417
17200,66424.91412044417
17300,66424.91412044417
17400,66424.91412044417
17500,66424.91412044417
17600,66424.91412044417
17700,66424.91412044417
17800,66424.91412044417
17900,66424.91412044417
18000,66424.91412044417
18100,66424.91412044417
18200,66424.91412044417
18300,66424.91412044417
18400,66424.91412044417
18500,66424.91412044417
18600,66424.91412044417
18700,66424.91412044417
18800,66424.91412044417
18900,66424.91412044417
19000,66424.91412044417
19100,66424.91412044417
19200,66424.91412044417
19300,66424.91412044417
19400,66424.91412044417
19500,66424.91412044417
19600,66424.91412044417
19700,66424.91412044417
19800,66424.91412044417
19900,66424.91412044417
20000,66424.91412044417
20100,66424.91412044417
20200,66424.91412044417
20300,66424.91412044417
20400,66424.91412044417
20500,66424.91412044417
20600,66424.91412044417
20700,66424.91412044417
20800,66424.91412044417
20900,66424.91412044417
21000,66424.91412044417
21100,66424.91412044417
21200,66424.91412044417
21300,66424.91412044417
21400,66424.91412044417
21500,66424.91412044417
21600,66424.91412044417
21700,66424.91412044417
21800,66424.91412044417
21900,66424.91412044417
22000,66424.91412044417
22100,66424.91412044417
22200,66424.91412044417
22300,66424.91412044417
22400,66424.91412044417
22500,66424.91412044417
22600,66424.91412044417
22700,66424.91412044417
22800,66424.91412044417
22900,66424.91412044417
23000,66424.91412044417
23100,66424.91412044417
23200,66424.91412044417
23300,66424.91412044417
23400,66424.91412044417
23500,66424.91412044417
23600,66424.91412044417
23700,66424.91412044417
23800,66424.91412044417
23900,66424.91412044417
24000,66424.91412044417
24100,66424.91412044417
24200,66424.91412044417
24300,66424.91412044417
24400,66424.91412044417
24500,66424.91412044417
24600,66424.91412044417
24700,66424.91412044417
24800,66424.91412044417
24900,66424.91412044417
25000,66424.91412044417
25100,66424.91412044417
25200,66424.91412044417
25300,66424.91412044417
25400,66424.91412044417
25500,66424.91412044417
25600,66424.91412044417
25700,66424.91412044417
25800,66424.91412044417
25900,66424.91412044417
26000,66424.91412044417
26100,66424.91412044417
26200,66424.91412044417
26300,66424.91412044417
26400,66424.91412044417
26500,66424.91412044417
26600,66424.91412044417
26700,66424.91412044417
26800,66424.91412044417
26900,66424.91412044417
27000,66424.91412044417
27100,66424.91412044417
27200,66424.91412044417
27300,66424.91412044417
27400,66424.91412044417
27500,66424.91412044417
27600,66424.91412044417
27700,66424.91412044417
27800,66424.91412044417
27900,66424.91412044417
28000,66424.91412044417
28100,66424.91412044417
28200,66424.91412044417
28300,66424.91412044417
28400,66424.91412044417
28500,66424.91412044417
28600,66424.91412044417
28700,66424.91412044417
28800,66424.91412044417
28900,66424.91412044417
29000,66424.91412044417
29100,66424.91412044417
29200,66424.91412044417
29300,66424.91412044417
29400,66424.91412044417
29500,66424.91412044417
29600,66424.91412044417
29700,66424.91412044417
29800,66424.91412044417
29900,66424.91412044417
30000,66424.91412044417
30100,66424.91412044417
30200,66424.91412044417
30300,66424.91412044417
30400,66424.91412044417
30500,66424.91412044417
30600,66424.91412044417
30700,66424.91412044417
30800,66424.91412044417
30900,66424.91412044417
31000,66424.91412044417
31100,66424.91412044417
31200,66424.91412044417
31300,66424.91412044417
31400,66424.91412044417
31500,66424.91412044417
31600,66424.91412044417
31700,66424.91412044417
31800,66424.91412044417
31900,66424.91412044417
32000,66424.91412044417
32100,66424.91412044417
32200,66424.91412044417
32300,66424.91412044417
32400,66424.91412044417
32500,66424.91412044417
32600,66424.91412044417
32700,66424.91412044417
32800,66424.91412044417
32900,66424.91412044417
33000,66424.91412044417
33100,66424.91412044417
33200,66424.91412044417
33300,66424.91412044417
33400,66424.91412044417
33500,66424.91412044417
33600,66424.91412044417
33700,66424.91412044417
33800,66424.91412044417
33900,66424.91412044417
34000,66424.91412044417
34100,66424.91412044417
34200,66424.91412044417
34300,66424.91412044417
34400,66424.91412044417
34500,66424.91412044417
34600,66424.91412044417
34700,66424.91412044417
34800,66424.91412044417
34900,66424.91412044417
35000,66424.91412044417
35100,66424.91412044417
35200,66424.91412044417
35300,66424.91412044417
35400,66424.91412044417
35500,66424.91412044417
35600,66424.91412044417
35700,66424.91412044417
35800,66424.91412044417
35900,66424.91412044417
36000,66424.91412044417
36100,66424.91412044417
36200,66424.91412044417
36300,66424.91412044417
36400,66424.91412044417
36500,66424.91412044417
36600,66424.91412044417
36700,66424.91412044417
36800,66424.91412044417
36900,66424.91412044417
37000,66424.91412044417
37100,66424.91412044417
37200,66424.91412044417
37300,66424.91412044417
37400,66424.91412044417
37500,66424.91412044417
37600,66424.91412044417
37700,66424.91412044417
37800,66424.91412044417
37900,66424.91412044417
38000,66424.91412044417
38100,66424.91412044417
38200,66424.91412044417
38300,66424.91412044417
38400,66424.91412044417
38500,66424.91412044417
38600,66424.91412044417
38700,66424.91412044417
38800,66424.91412044417
38900,66424.91412044417
39000,66424.91412044417
39100,66424.91412044417
39200,66424.91412044417
39300,66424.91412044417
39400,66424.91412044417
39500,66424.91412044417
39600,66424.91412044417
39700,66424.91412044417
39800,66424.91412044417
39900,66424.91412044417
40000,66424.91412044417
40100,66424.91412044417
40200,66424.91412044417
40300,66424.91412044417
40400,66424.91412044417
40500,66424.91412044417
40600,66424.91412044417
40700,66424.91412044417
40800,66424.91412044417
40900,66424.91412044417
41000,66424.91412044417
41100,66424.91412044417
41200,66424.91412044417
41300,66424.91412044417
41400,66424.91412044417
41500,66424.91412044417
41600,66424.91412044417
41700,66424.91412044417
41800,66424.91412044417
41900,66424.91412044417
42000,66424.91412044417
42100,66424.91412044417
42200,66424.91412044417
42300,66424.91412044417
42400,66424.91412044417
42500,66424.91412044417
42600,66424.91412044417
42700,66424.91412044417
42800,66424.91412044417
42900,66424.91412044417
43000,66424.91412044417
43100,66424.91412044417
43200,66424.91412044417
43300,66424.91412044417
43400,66424.91412044417
43500,66424.91412044417
43600,66424.91412044417
43700,66424.91412044417
43800,66424.91412044417
43900,66424.91412044417
44000,66424.91412044417
44100,66424.91412044417
44200,66424.91412044417
44300,66424.91412044417
44400,66424.91412044417
44500,66424.91412044417
44600,66424.91412044417
44700,66424.91412044417
44800,66424.91412044417
44900,66424.91412044417
45000,66424.91412044417
45100,66424.91412044417
45200,66424.91412044417
45300,66424.91412044417
45400,66424.91412044417
45500,66424.91412044417
