eval,best_so_far
40,5790.6622816021
80,5790.6622816021
120,5790.6622816021
160,5790.6622816021
200,5602.2215727250305
240,5602.2215727250305
280,5578.93269376514
320,5578.93269376514
360,5532.290766057151
400,5532.290766057151
440,5515.550347878192
480,5515.550347878192
520,5438.752817670145
560,5438.752817670145
600,5155.447785322909
640,4775.241521535618
680,4775.241521535618
720,4775.241521535618
760,4775.241521535618
800,4775.241521535618
840,4775.241521535618
880,4775.241521535618
920,4775.241521535618
960,4573.528925393366
1000,4573.528925393366
1040,4573.528925393366
1080,4573.528925393366
1120,4556.317910829858
1160,4556.317910829858
1200,4502.0799081271125
1240,4502.0799081271125
1280,4502.0799081271125
1320,4502.0799081271125
1360,4412.601927651099
1400,4318.135891813199
1440,4318.135891813199
1480,4318.135891813199
1520,4238.98743181198
1560,4238.98743181198
1600,4238.98743181198
1640,4238.98743181198
1680,4238.98743181198
1720,4231.475873708568
1760,4198.005430069106
1800,4191.861799997858
1840,4177.771331610871
1880,4157.233175150785
1920,4120.221485025315
1960,4120.221485025315
2000,4105.514107642573
2040,4068.9795876207572
2080,4063.070985119185
2120,4052.8373750807896
2160,4040.755494323168
2200,4026.2867060952967
2240,4017.4553580539196
2280,3994.1665994524847
2320,3987.8720402398894
2360,3917.6121607491878
2400,3917.6121607491878
2440,3908.5216148982836
2480,3901.2964538928345
2520,3851.8210067438267
2560,3841.3598173545442
2600,3841.3598173545442
2640,3804.78276795328
2680,3778.563662317002
2720,3767.8930419494754
2760,3758.25720389612
2800,3746.396352382657
2840,3740.8590307391005
2880,3738.103518104189
2920,3736.653771224105
2960,3735.857072177698
3000,3735.162641957668
3040,3729.521091614797
3080,3725.8998894492306
3120,3724.024203303612
3160,3721.0232273303463
3200,3719.370254169514
3240,3709.68871987084
3280,3709.68871987084
3320,3709.68871987084
3360,3704.6646346731195
3400,3699.1037115106847
3440,3697.005024406576
3480,3693.0451660110384
3520,3690.991525997805
3560,3689.8752587661547
3600,3685.8128074835104
3640,3683.2177447671284
3680,3681.758092083878
3720,3680.917414363321
3760,3678.421738690202
3800,3676.8906486846054
3840,3675.521876693144
3880,3672.430169569866
3920,3670.6066444395383
3960,3667.6213039969125
4000,3661.07371192527
4040,3657.6913097310307
4080,3653.0016207653034
4120,3649.158739168737
4160,3640.608876542721
4200,3630.7665935044843
4240,3624.5549956837294
4280,3618.997920338821
4320,3607.667598177064
4360,3606.1219366996365
4400,3604.124711682768
4440,3598.2928262809573
4480,3594.7566160176966
4520,3593.757153457329
4560,3591.7285927205185
4600,3591.2225868284604
4640,3591.134522607902
4680,3587.345291768099
4720,3583.0828111546634
4760,3576.181751380099
4800,3572.957174622389
4840,3536.1438688620356
4880,3536.1438688620356
4920,3536.1438688620356
4960,3464.930439996462
5000,3464.930439996462
5040,3464.930439996462
5080,3464.930439996462
5120,3319.8777773904612
5160,3319.8777773904612
5200,3319.8777773904612
5240,3319.8777773904612
5280,3305.7420375403162
5320,3304.3290218081456
5360,3304.3290218081456
5400,3303.4142356652064
5440,3281.2273433407618
5480,3268.9968637379698
5520,3268.9968637379698
5560,3268.9968637379698
5600,3268.9968637379698
5640,3268.9968637379698
5680,3268.9968637379698
5720,3254.6922404912666
5760,3227.673581014038
5800,3227.673581014038
5840,3208.4861026691933
5880,3206.6474262069687
5920,3206.6474262069687
5960,3206.6474262069687
6000,3197.3330256805493
6040,3197.3330256805493
6080,3193.2398806558313
6120,3183.069362172957
6160,3183.069362172957
6200,3183.069362172957
6240,3178.915158127924
6280,3178.915158127924
6320,3178.413436065618
6360,3172.229626329804
6400,3172.229626329804
6440,3170.7143653068306
6480,3170.7143653068306
6520,3166.9557152316047
6560,3166.7760218475605
6600,3164.630746307288
6640,3161.479455920813
6680,3159.3953367117156
6720,3159.3953367117156
6760,3155.5204343850455
6800,3153.1745019959017
6840,3150.390327482153
6880,3149.6917527884198
6920,3148.9968173415446
6960,3142.8544830024184
7000,3140.013712468186
7040,3137.76612342541
7080,3135.0659851829987
7120,3132.1956015377646
7160,3128.2967813673604
7200,3126.310136013495
7240,3123.300572619848
7280,3119.6909812515605
7320,3112.9769527925346
7360,3108.9225949453175
7400,3103.719424546205
7440,3102.1539440155357
7480,3100.1485792880203
7520,3098.9920420125954
7560,3094.014775702135
7600,3089.621743727099
7640,3085.1674422894885
7680,3083.457745980746
7720,3081.99436464624
7760,3081.872896266548
7800,3081.872896266548
7840,3066.2658359628267
7880,3062.2612569359453
7920,3062.2612569359453
7960,3062.2612569359453
8000,3053.8915675057615
8040,3053.8915675057615
8080,3053.8915675057615
8120,3053.8915675057615
8160,3050.0165390451884
8200,3050.0165390451884
8240,3044.2377052556003
8280,3037.611658491074
8320,3033.6763670022438
8360,3033.6763670022438
8400,3030.5998986379273
8440,3030.5998986379273
8480,3028.2764825222075
8520,3022.8007686852297
8560,3022.8007686852297
8600,3022.8007686852297
8640,3022.8007686852297
8680,3020.688790861099
8720,3019.0164383755437
8760,3015.621252422232
8800,3013.591863940669
8840,3013.3957819944
8880,3011.5744030749665
8920,3010.7920548543398
8960,3009.251559956484
9000,3009.251559956484
9040,3009.015302585598
9080,3008.5085401005654
9120,3007.95422399381
9160,3007.7209562210983
9200,3007.6563132687506
9240,3007.644673644547
9280,3007.6129703353063
9320,3006.3033932343606
9360,3004.999062216153
9400,3004.9828141484068
9440,3004.7452007312313
9480,3003.436974575211
9520,3002.7699160309057
9560,3002.4120843751207
9600,3002.2126417887484
9640,3002.027590337507
9680,3001.47523948419
9720,3001.0726630207855
9760,2999.936165200581
9800,2999.606059321727
9840,2999.415029189916
9880,2999.0051985634054
9920,2998.454781575676
9960,2998.3823952462644
10000,2998.316364525288
10040,2998.1045505880647
10080,2998.092994345442
10120,2998.092994345442
10160,2998.0201343105127
10200,2997.9715397290192
10240,2997.5630739053977
10280,2996.9097437576456
10320,2996.2941845773476
10360,2995.716809686395
10400,2995.1676295215084
10440,2994.52757481962
10480,2993.960342211797
10520,2993.5596660193914
10560,2993.2905986315573
10600,2993.0545491877638
10640,2993.0545491877638
10680,2992.124331288076
10720,2992.124331288076
10760,2992.04889619815
10800,2992.04889619815
10840,2991.641676656748
10880,2991.5035448770823
10920,2991.32105058273
10960,2991.183497697216
11000,2991.0611846189304
11040,2990.6494514967653
11080,2990.595049643319
11120,2990.5797288394997
11160,2990.5797288394997
11200,2990.5346024305854
11240,2990.2784953016344
11280,2990.2784953016344
11320,2990.142669206023
11360,2989.8691367310603
11400,2989.5171236303395
11440,2989.420795478977
11480,2989.280597214987
11520,2989.280597214987
11560,2989.2210336460093
11600,2989.0896409203924
11640,2988.6225022586996
11680,2988.5200750409094
11720,2988.2743833057366
11760,2988.131210457601
11800,2987.9603849603127
11840,2987.9294126677496
11880,2987.3997538386275
11920,2987.061692648217
11960,2986.375930018152
12000,2985.9872609120994
12040,2985.807488906288
12080,2985.6802765378407
12120,2985.412296272244
12160,2985.3055135080613
12200,2985.2608905973475
12240,2985.1361522036686
12280,2985.050433160407
12320,2985.010708013783
12360,2984.991093043004
12400,2984.9661676208198
12440,2984.942595646624
12480,2984.9315100957465
12520,2984.9259605737752
12560,2984.9183572481907
12600,2984.8724236615817
12640,2984.8656774051124
12680,2984.8635836821913
12720,2984.8397688532086
12760,2984.8239243067674
12800,2984.821698422721
12840,2984.821698422721
12880,2984.71202551242
12920,2984.6678842455112
12960,2984.5927173889813
13000,2984.4566185080303
13040,2984.4566185080303
13080,2984.4566185080303
13120,2984.32617949232
13160,2984.1722328216683
13200,2983.746929755497
13240,2983.244646890831
13280,2982.989622203181
13320,2982.586300302637
13360,2982.2672113966273
13400,2981.864040835324
13440,2981.608578258626
13480,2981.608578258626
13520,2981.476969036553
13560,2981.4293093334363
13600,2981.29497194507
13640,2981.1954798879524
13680,2981.1669011545364
13720,2981.160959120555
13760,2980.8518377727987
13800,2980.499490059128
13840,2980.499490059128
13880,2980.499490059128
13920,2980.499490059128
13960,2980.3497896431936
14000,2980.158013761752
14040,2979.801619697577
14080,2979.63636631424
14120,2979.6029413947326
14160,2979.40627730319
14200,2979.2504132061495
14240,2979.174224934769
14280,2978.8011596316474
14320,2978.8011596316474
14360,2978.6195345221713
14400,2978.556248838151
14440,2978.3320101246827
14480,2978.1303335538205
14520,2978.0343837675255
14560,2977.972142794284
14600,2977.972142794284
14640,2977.744478134562
14680,2977.7160128143623
14720,2977.7160128143623
14760,2977.67237725467
14800,2977.67237725467
14840,2977.6370453451527
14880,2977.590011793831
14920,2977.503343090565
14960,2977.452424246787
15000,2977.4480211529644
15040,2977.4480211529644
15080,2977.4154638364344
15120,2977.399563066134
15160,2977.3993014377957
15200,2977.3926529825567
15240,2977.3926529825567
15280,2977.3684894676735
15320,2977.266217897305
15360,2977.0570114660723
15400,2976.8907118911684
15440,2976.7005317978746
15480,2976.6166617501412
15520,2976.5593674933243
15560,2976.398687482406
15600,2976.398687482406
15640,2976.379275905754
15680,2976.3494480382697
15720,2976.3350549177176
15760,2976.3276802318005
15800,2976.323709422538
15840,2976.304385592287
15880,2976.2875525143063
15920,2976.2875525143063
15960,2976.225199770457
16000,2976.120302940474
16040,2976.0248168909184
16080,2975.974583260536
16120,2975.9161634018483
16160,2975.8398416005193
16200,2975.791709359847
16240,2975.580861643649
16280,2975.4808460740787
16320,2975.313100368583
16360,2975.115551743439
16400,2974.998715006481
16440,2974.871914514165
16480,2974.6769281338793
16520,2974.5622644467694
16560,2974.479402805643
16600,2974.1834911796177
16640,2974.013945802808
16680,2973.802428737982
16720,2973.585579550371
16760,2973.4006386495566
16800,2973.300220332855
16840,2973.1480086458887
16880,2972.885424789897
16920,2972.7333974526573
16960,2972.6301712494387
17000,2972.365425044951
17040,2972.2158659303423
17080,2972.129477433926
17120,2972.0231650947117
17160,2971.7577836185983
17200,2971.587283083695
17240,2971.492957636621
17280,2971.3874538124983
17320,2971.2883720619266
17360,2971.2318741898607
17400,2971.1637013807804
17440,2971.0354524995237
17480,2970.9260356105624
17520,2970.7041112602838
17560,2970.6015179152873
17600,2970.471875507943
17640,2970.305140447307
17680,2970.269213474584
17720,2970.2447789310727
17760,2970.2115377343516
17800,2970.2063992403464
17840,2970.1948209934226
17880,2970.1948209934226
17920,2970.1817537191428
17960,2969.9988114107628
18000,2969.9490707659916
18040,2969.9490707659916
18080,2969.9490707659916
18120,2969.937462906727
18160,2969.8793661534255
18200,2969.8617605863947
18240,2969.8617605863947
18280,2969.8617605863947
18320,2969.8339829892684
18360,2969.822237648008
18400,2969.817348103643
18440,2969.7987024221757
18480,2969.7714452789396
18520,2969.7536195482426
18560,2969.6931405571713
18600,2969.650187715234
18640,2969.632714372611
18680,2969.6252171322394
18720,2969.6155902651544
18760,2969.588593973236
18800,2969.5410076927956
18840,2969.505637264606
18880,2969.4205866323928
18920,2969.3757753836844
18960,2969.3050554398915
19000,2969.2222362026123
19040,2969.115177733249
19080,2968.9791285474194
19120,2968.92415753732
19160,2968.9007692216164
19200,2968.869353692058
19240,2968.869353692058
19280,2968.840403261096
19320,2968.7951021018853
19360,2968.7709044222356
19400,2968.7709044222356
19440,2968.7377591064587
19480,2968.720118887186
19520,2968.720118887186
19560,2968.709989443538
19600,2968.709989443538
19640,2968.709989443538
19680,2968.698986406105
19720,2968.6736905738135
19760,2968.6410130222584
19800,2968.629663709312
19840,2968.6203606888866
19880,2968.608544870851
19920,2968.570010646654
19960,2968.570010646654
20000,2968.5677638328343
20040,2968.5677638328343
20080,2968.556405205223
20120,2968.5506415658747
20160,2968.549836861782
20200,2968.5426217193726
20240,2968.5426217193726
20280,2968.5406586352938
20320,2968.5270410070334
20360,2968.508212630668
20400,2968.4916443424645
20440,2968.4248619621503
20480,2968.3805272358168
20520,2968.3621804135237
20560,2968.3187496788632
20600,2968.298356294651
20640,2968.2773806840287
20680,2968.242984560371
20720,2968.2055222152403
20760,2968.197106536688
20800,2968.061390533846
20840,2968.0324466391503
20880,2968.0324466391503
20920,2968.0199235215377
20960,2967.8158535088287
21000,2967.709256476882
21040,2967.5637094928015
21080,2967.4429006587407
21120,2967.1518124566946
21160,2966.850504725149
21200,2966.5019284813234
21240,2966.18784553198
21280,2965.750683100174
21320,2965.386656261371
21360,2965.117135640141
21400,2964.990543316392
21440,2964.7999029685834
21480,2964.745400613161
21520,2964.5485679516123
21560,2964.453065038835
21600,2964.320255429794
21640,2964.300822829433
21680,2964.300822829433
21720,2964.2400050667593
21760,2964.0318081373907
21800,2963.9293038016776
21840,2963.8330370489475
21880,2963.7534426650773
21920,2963.5798781502563
21960,2963.521660349161
22000,2963.493154422242
22040,2963.276070101697
