eval,best_so_far
40,3146.674679971517
80,3146.674679971517
120,2999.2388980175274
160,2999.2388980175274
200,2999.2388980175274
240,2999.2388980175274
280,2584.7583160389863
320,2498.733299283811
360,2218.8470984717287
400,2218.8470984717287
440,2218.8470984717287
480,2218.8470984717287
520,2218.8470984717287
560,2218.8470984717287
600,2218.8470984717287
640,2204.5831897585435
680,2204.5831897585435
720,1933.754821794807
760,1933.754821794807
800,1930.1084582220738
840,1930.1084582220738
880,1678.2830458776593
920,1678.2830458776593
960,1678.2830458776593
1000,1678.2830458776593
1040,1678.2830458776593
1080,1569.5178685505812
1120,1535.901545123998
1160,1535.901545123998
1200,1534.201597665176
1240,1527.6464341455617
1280,1525.387999141752
1320,1525.387999141752
1360,1507.6491792718289
1400,1507.6491792718289
1440,1507.4169996449336
1480,1481.4397011549877
1520,1460.1743704243172
1560,1460.1743704243172
1600,1455.496660574659
1640,1455.496660574659
1680,1455.27994508981
1720,1455.27994508981
1760,1454.7257755478522
1800,1441.9797026688457
1840,1440.5685624056523
1880,1440.5685624056523
1920,1403.1033756390011
1960,1278.184625518536
2000,1278.184625518536
2040,1278.184625518536
2080,1278.184625518536
2120,1278.184625518536
2160,1278.184625518536
2200,1278.184625518536
2240,1256.1832667938593
2280,1256.1832667938593
2320,1256.1832667938593
2360,1256.1832667938593
2400,1256.1832667938593
2440,1239.3106659814666
2480,1239.3106659814666
2520,1239.3106659814666
2560,1239.3106659814666
2600,1231.3590929273223
2640,1231.3590929273223
2680,1224.4469980975891
2720,1222.2205334604973
2760,1222.2205334604973
2800,1219.2937297473882
2840,1219.2937297473882
2880,1218.7042851246842
2920,1215.7285547832225
2960,1215.7285547832225
3000,1214.6380130595544
3040,1213.7392376886055
3080,1213.5944947489434
3120,1212.0249943091308
3160,1210.6847110644635
3200,1209.0218809012385
3240,1208.7034134086389
3280,1208.7034134086389
3320,1208.7034134086389
3360,1208.7034134086389
3400,1208.7034134086389
3440,1198.3690127106247
3480,1183.8128834328036
3520,1181.0171556170053
3560,1181.0171556170053
3600,1173.5859703936098
3640,1173.5859703936098
3680,1173.5859703936098
3720,1147.6495734620444
3760,1038.210549099199
3800,1037.2052843521542
3840,1037.2052843521542
3880,1037.2052843521542
3920,1037.2052843521542
3960,1034.0459889562908
4000,1034.0459889562908
4040,1034.0459889562908
4080,999.6786882761025
4120,854.7722398678475
4160,837.4158194853208
4200,837.4158194853208
4240,837.4158194853208
4280,837.4158194853208
4320,834.5586679408229
4360,822.1182667101543
4400,820.8618891666902
4440,816.1749178238679
4480,816.1749178238679
4520,816.1749178238679
4560,816.1749178238679
4600,816.1749178238679
4640,815.4126919481282
4680,814.7059370854054
4720,813.2917822368258
4760,812.8905017207644
4800,812.3486444831296
4840,811.5463475173774
4880,811.3806490632019
4920,810.7648020264451
4960,810.7648020264451
5000,810.673904221584
5040,810.4136355695582
5080,810.1811213069236
5120,810.1701445034714
5160,810.1701445034714
5200,810.1461834991401
5240,810.0587088253606
5280,809.9437934840107
5320,809.9437934840107
5360,809.9437934840107
5400,809.9437934840107
5440,809.8956706859212
5480,809.8952806948478
5520,809.8639731241833
5560,809.8155284914624
5600,809.660084721098
5640,809.6062553836437
5680,809.5483801101941
5720,809.5233304251988
5760,809.4986959625849
5800,809.4553319363599
5840,809.4553319363599
5880,809.4521307664786
5920,809.4398611908045
5960,809.4225979947246
6000,809.4225979947246
6040,809.416489471274
6080,809.4136884177133
6120,809.4130435610964
6160,809.4130435610964
6200,809.3967478521804
6240,809.3967478521804
6280,809.395405603434
6320,809.3901531628844
6360,809.3901531628844
6400,809.3766516465112
6440,809.3764867864434
6480,809.3750721700453
6520,809.3708949635088
6560,809.3708949635088
6600,809.3708949635088
6640,809.3708949635088
6680,809.368051402199
6720,809.3676734808687
6760,809.3673646547454
6800,809.3673646547454
6840,809.3668246421362
6880,809.3668246421362
6920,809.3660275285984
6960,809.3660275285984
7000,809.3660275285984
7040,809.3653805536615
7080,809.3652296965702
7120,809.3652296965702
7160,809.3649835551687
7200,809.3649364509133
7240,809.3649364509133
7280,809.3646759428648
7320,809.3646759428648
7360,809.3646260728092
7400,809.3646100252049
7440,809.3646100252049
7480,809.3646100252049
7520,809.3646100252049
7560,809.3644799442181
7600,809.3644799442181
7640,809.3644799442181
