eval,best_so_far
40,43.934582107259274
80,12.469885914977983
120,5.886927245207604
160,5.886927245207604
200,2.9662855347266133
240,2.9662855347266133
280,1.2166250308486466
320,1.2166250308486466
360,1.2166250308486466
400,1.2166250308486466
440,1.2166250308486466
480,1.2166250308486466
520,1.0268593494072806
560,1.0268593494072806
600,1.0268593494072806
640,1.0268593494072806
680,1.0268593494072806
720,1.0268593494072806
760,1.0268593494072806
800,1.0268593494072806
840,1.0268593494072806
880,0.5023341775762533
920,0.5023341775762533
960,0.5023341775762533
1000,0.5023341775762533
1040,0.5023341775762533
1080,0.5023341775762533
1120,0.5023341775762533
1160,0.5023341775762533
1200,0.5023341775762533
1240,0.5023341775762533
1280,0.5023341775762533
1320,0.5023341775762533
1360,0.5023341775762533
1400,0.5023341775762533
1440,0.5023341775762533
1480,0.5023341775762533
1520,0.5023341775762533
1560,0.5023341775762533
1600,0.5023341775762533
1640,0.5023341775762533
1680,0.3891124408067818
1720,0.27238821819258335
1760,0.27238821819258335
1800,0.25322720502392254
1840,0.25322720502392254
1880,0.19471379130414498
1920,0.19471379130414498
1960,0.19471379130414498
2000,0.19471379130414498
2040,0.19471379130414498
2080,0.19471379130414498
2120,0.19471379130414498
2160,0.19471379130414498
2200,0.19471379130414498
2240,0.19471379130414498
2280,0.19471379130414498
2320,0.06617544848779716
2360,0.06617544848779716
2400,0.06617544848779716
2440,0.06617544848779716
2480,0.06617544848779716
2520,0.06617544848779716
2560,0.053340631678862334
2600,0.053340631678862334
2640,0.053340631678862334
2680,0.053340631678862334
2720,0.053340631678862334
2760,0.053340631678862334
2800,0.053340631678862334
2840,0.053340631678862334
2880,0.053340631678862334
2920,0.053340631678862334
2960,0.053340631678862334
3000,0.053340631678862334
3040,0.053340631678862334
3080,0.053340631678862334
3120,0.053340631678862334
3160,0.053340631678862334
3200,0.053340631678862334
3240,0.053340631678862334
3280,0.053340631678862334
3320,0.053340631678862334
3360,0.053340631678862334
3400,0.053340631678862334
3440,0.053340631678862334
3480,0.053340631678862334
3520,0.053340631678862334
3560,0.053340631678862334
3600,0.053340631678862334
3640,0.053340631678862334
3680,0.053340631678862334
3720,0.053340631678862334
3760,0.053340631678862334
3800,0.053340631678862334
3840,0.053340631678862334
3880,0.053340631678862334
3920,0.053340631678862334
3960,0.053340631678862334
4000,0.053340631678862334
4040,0.053340631678862334
4080,0.053340631678862334
4120,0.053340631678862334
4160,0.053340631678862334
4200,0.05150758660412726
4240,0.05150758660412726
4280,0.05150758660412726
4320,0.05150758660412726
4360,0.05150758660412726
4400,0.05150758660412726
4440,0.05150758660412726
4480,0.05150758660412726
4520,0.05150758660412726
4560,0.05150758660412726
4600,0.043512424685726844
4640,0.043512424685726844
4680,0.043512424685726844
4720,0.043512424685726844
4760,0.043512424685726844
4800,0.04244507948366805
4840,0.04244507948366805
4880,0.04244507948366805
4920,0.04244507948366805
4960,0.04244507948366805
5000,0.04244507948366805
5040,0.04244507948366805
5080,0.04244507948366805
5120,0.04244507948366805
5160,0.04244507948366805
5200,0.04181406867134501
5240,0.04181406867134501
5280,0.04181406867134501
5320,0.040023268810098024
5360,0.040023268810098024
5400,0.040023268810098024
5440,0.040023268810098024
5480,0.040023268810098024
5520,0.040023268810098024
5560,0.040023268810098024
5600,0.040023268810098024
5640,0.040023268810098024
5680,0.040023268810098024
5720,0.040023268810098024
5760,0.040023268810098024
5800,0.040023268810098024
5840,0.040023268810098024
5880,0.040023268810098024
5920,0.040023268810098024
5960,0.040023268810098024
6000,0.03977643923555639
6040,0.03977643923555639
6080,0.03977643923555639
6120,0.03977643923555639
6160,0.03971513072495579
6200,0.03971513072495579
6240,0.0397059891649936
6280,0.0397059891649936
6320,0.0397059891649936
6360,0.039653045712252616
6400,0.039653045712252616
6440,0.039653045712252616
6480,0.039653045712252616
6520,0.039653045712252616
6560,0.039653045712252616
6600,0.039653045712252616
6640,0.039653045712252616
6680,0.039653045712252616
6720,0.039653045712252616
6760,0.039653045712252616
6800,0.039653045712252616
6840,0.039653045712252616
6880,0.039653045712252616
6920,0.03535414912927454
6960,0.03535414912927454
7000,0.03535414912927454
7040,0.03535414912927454
7080,0.028718385357496993
7120,0.028718385357496993
7160,0.028718385357496993
7200,0.028718385357496993
7240,0.028718385357496993
7280,0.028718385357496993
7320,0.028718385357496993
7360,0.028718385357496993
7400,0.028718385357496993
7440,0.028642742620175726
7480,0.028642742620175726
7520,0.028642742620175726
7560,0.028642742620175726
7600,0.028642742620175726
7640,0.028642742620175726
7680,0.028642742620175726
