eval,best_so_far
200,372313.232064929
300,372313.232064929
400,372313.232064929
500,372313.232064929
600,372313.232064929
700,372313.232064929
800,372313.232064929
900,372313.232064929
1000,372313.232064929
1100,372313.232064929
1200,372313.232064929
1300,372313.232064929
1400,372313.232064929
1500,372313.232064929
1600,372313.232064929
1700,372313.232064929
1800,372313.232064929
1900,372313.232064929
2000,372313.232064929
2100,372313.232064929
2200,372313.232064929
2300,372313.232064929
2400,372313.232064929
2500,372313.232064929
2600,372313.232064929
2700,372313.232064929
2800,372313.232064929
2900,372313.232064929
3000,372313.232064929
3100,372313.232064929
3200,372313.232064929
3300,372313.232064929
3400,372313.232064929
3500,372313.232064929
3600,372313.232064929
3700,372313.232064929
3800,372313.232064929
3900,372313.232064929
4000,372313.232064929
4100,372313.232064929
4200,372313.232064929
4300,372313.232064929
4400,372313.232064929
4500,372313.232064929
4600,372313.232064929
4700,372313.232064929
4800,372313.232064929
4900,372313.232064929
5000,372313.232064929
5100,372313.232064929
5200,372313.232064929
5300,372313.232064929
5400,372313.232064929
5500,372313.232064929
5600,372313.232064929
5700,372313.232064929
5800,372313.232064929
5900,372313.232064929
6000,372313.232064929
6100,372313.232064929
6200,372313.232064929
6300,372313.232064929
6400,372313.232064929
6500,372313.232064929
6600,372313.232064929
6700,372313.232064929
6800,372313.232064929
6900,372313.232064929
7000,372313.232064929
7100,372313.232064929
7200,372313.232064929
7300,372313.232064929
7400,372313.232064929
7500,372313.232064929
7600,372313.232064929
7700,372313.232064929
7800,372313.232064929
7900,372313.232064929
8000,372313.232064929
8100,372313.232064929
8200,372313.232064929
8300,372313.232064929
8400,372313.232064929
8500,372313.232064929
8600,372313.232064929
8700,372313.232064929
8800,372313.232064929
8900,372313.232064929
9000,372313.232064929
9100,372313.232064929
9200,372313.232064929
9300,372313.232064929
9400,372313.232064929
9500,372313.232064929
9600,372313.232064929
9700,372313.232064929
9800,372313.232064929
9900,372313.232064929
10000,372313.232064929
10100,372313.232064929
10200,372313.232064929
10300,372313.232064929
10400,372313.232064929
10500,372313.232064929
10600,372313.232064929
10700,372313.232064929
10800,372313.232064929
10900,372313.232064929
11000,372313.232064929
11100,372313.232064929
11200,372313.232064929
11300,372313.232064929
11400,372313.232064929
11500,372313.232064929
11600,372313.232064929
11700,372313.232064929
11800,372313.232064929
11900,372313.232064929
12000,372313.232064929
12100,372313.232064929
12200,372313.232064929
12300,372313.232064929
12400,372313.232064929
12500,372313.232064929
12600,372313.232064929
12700,372313.232064929
12800,372313.232064929
12900,372313.232064929
13000,372313.232064929
13100,372313.232064929
13200,372313.232064929
13300,372313.232064929
13400,372313.232064929
13500,372313.232064929
13600,372313.232064929
13700,372313.232064929
13800,372313.232064929
13900,372313.232064929
14000,372313.232064929
14100,372313.232064929
14200,372313.232064929
14300,372313.232064929
14400,372313.232064929
14500,372313.232064929
14600,372313.232064929
14700,372313.232064929
14800,372313.232064929
14900,372313.232064929
15000,372313.232064929
15100,372313.232064929
15200,372313.232064929
15300,372313.232064929
15400,372313.232064929
15500,372313.232064929
15600,372313.232064929
15700,372313.232064929
15800,372313.232064929
15900,372313.232064929
16000,372313.232064929
16100,372313.232064929
16200,372313.232064929
16300,372313.232064929
16400,372313.232064929
16500,372313.232064929
16600,372313.232064929
16700,372313.232064929
16800,372313.232064929
16900,372313.232064929
17000,372313.232064929
17100,372313.232064929
17200,372313.232064929
17300,372313.232064929
17400,372313.232064929
17500,372313.232064929
17600,372313.232064929
17700,372313.232064929
17800,372313.232064929
17900,372313.232064929
18000,372313.232064929
18100,372313.232064929
18200,372313.232064929
