eval,best_so_far
40,35.54505569426988
80,12.585047679159668
120,7.168725738302499
160,6.626454674117167
200,5.190716273963151
240,3.0495873244177556
280,3.0495873244177556
320,3.0495873244177556
360,3.0495873244177556
400,1.9859838990653866
440,1.9859838990653866
480,1.9859838990653866
520,1.4689542784418215
560,1.2172129592882348
600,1.2172129592882348
640,1.2172129592882348
680,0.8532224959263321
720,0.8532224959263321
760,0.8532224959263321
800,0.8532224959263321
840,0.8532224959263321
880,0.8532224959263321
920,0.8532224959263321
960,0.8532224959263321
1000,0.8532224959263321
1040,0.8532224959263321
1080,0.8532224959263321
1120,0.8521656886032072
1160,0.8521656886032072
1200,0.8521656886032072
1240,0.8521656886032072
1280,0.8007334781559026
1320,0.7514497930163071
1360,0.7514497930163071
1400,0.7021158815103524
1440,0.7021158815103524
1480,0.5647198921769676
1520,0.5647198921769676
1560,0.5647198921769676
1600,0.5647198921769676
1640,0.5647198921769676
1680,0.5647198921769676
1720,0.5647198921769676
1760,0.5647198921769676
1800,0.4443557824306412
1840,0.4443557824306412
1880,0.4443557824306412
1920,0.4443557824306412
1960,0.4443557824306412
2000,0.4443557824306412
2040,0.4443557824306412
2080,0.4443557824306412
2120,0.4443557824306412
2160,0.4443557824306412
2200,0.38401263428826693
2240,0.38401263428826693
2280,0.2850230187286321
2320,0.23327242194281816
2360,0.23174176616228598
2400,0.23174176616228598
2440,0.21770368389221742
2480,0.21070237054829338
2520,0.21070237054829338
2560,0.1970178780406737
2600,0.18916486550906902
2640,0.18885949588171666
2680,0.18885949588171666
2720,0.1800145338491852
2760,0.13180191800658403
2800,0.13180191800658403
2840,0.13180191800658403
2880,0.13180191800658403
2920,0.08371736305911322
2960,0.08371736305911322
3000,0.08371736305911322
3040,0.08371736305911322
3080,0.08371736305911322
3120,0.08371736305911322
3160,0.08371736305911322
3200,0.08371736305911322
3240,0.08371736305911322
3280,0.08371736305911322
3320,0.08371736305911322
3360,0.08371736305911322
3400,0.08371736305911322
3440,0.08371736305911322
3480,0.08371736305911322
3520,0.08371736305911322
3560,0.08371736305911322
3600,0.08371736305911322
3640,0.08371736305911322
3680,0.08371736305911322
3720,0.08371736305911322
3760,0.08371736305911322
3800,0.06329392658348183
3840,0.06329392658348183
3880,0.06329392658348183
3920,0.06329392658348183
3960,0.06329392658348183
4000,0.06329392658348183
4040,0.043563650849220446
4080,0.043563650849220446
4120,0.043563650849220446
4160,0.043563650849220446
4200,0.043563650849220446
4240,0.043563650849220446
4280,0.043563650849220446
4320,0.043563650849220446
4360,0.043563650849220446
4400,0.043563650849220446
4440,0.043563650849220446
4480,0.043563650849220446
4520,0.043563650849220446
4560,0.043563650849220446
4600,0.043563650849220446
4640,0.043563650849220446
4680,0.043563650849220446
4720,0.043563650849220446
4760,0.043563650849220446
4800,0.043563650849220446
4840,0.043563650849220446
4880,0.04291398522242593
4920,0.04291398522242593
4960,0.04291398522242593
5000,0.04291398522242593
5040,0.04291398522242593
5080,0.04291398522242593
5120,0.04291398522242593
5160,0.04149409184648
5200,0.040166112521868275
5240,0.040166112521868275
5280,0.040166112521868275
5320,0.040166112521868275
5360,0.040166112521868275
5400,0.028799653698961335
5440,0.024736559797616808
5480,0.024736559797616808
5520,0.023976197201477003
5560,0.023976197201477003
5600,0.023976197201477003
5640,0.023976197201477003
5680,0.023976197201477003
5720,0.023976197201477003
5760,0.023976197201477003
5800,0.023976197201477003
5840,0.023976197201477003
5880,0.023976197201477003
5920,0.023976197201477003
5960,0.023976197201477003
6000,0.023976197201477003
6040,0.023976197201477003
6080,0.023976197201477003
6120,0.023976197201477003
6160,0.023976197201477003
6200,0.023976197201477003
6240,0.023976197201477003
6280,0.023976197201477003
6320,0.023976197201477003
6360,0.023976197201477003
6400,0.023976197201477003
6440,0.023976197201477003
6480,0.023976197201477003
6520,0.023976197201477003
6560,0.023976197201477003
6600,0.023976197201477003
6640,0.023976197201477003
6680,0.015702384833177558
6720,0.015702384833177558
6760,0.015702384833177558
6800,0.015702384833177558
6840,0.015702384833177558
6880,0.015702384833177558
6920,0.015702384833177558
6960,0.01302947844708352
7000,0.01302947844708352
7040,0.01302947844708352
7080,0.01302947844708352
7120,0.01302947844708352
7160,0.011592384444450427
7200,0.011592384444450427
7240,0.011592384444450427
7280,0.011592384444450427
7320,0.011592384444450427
7360,0.011592384444450427
7400,0.011592384444450427
7440,0.011592384444450427
7480,0.011592384444450427
7520,0.011592384444450427
7560,0.011592384444450427
7600,0.011592384444450427
7640,0.011592384444450427
7680,0.011592384444450427
7720,0.011592384444450427
7760,0.011592384444450427
7800,0.011592384444450427
7840,0.011592384444450427
7880,0.010751077599766618
7920,0.010751077599766618
7960,0.010010928840520584
8000,0.010010928840520584
8040,0.008491059935093186
8080,0.008491059935093186
