eval,best_so_far
200,434074.3061430907
300,434074.3061430907
400,434074.3061430907
500,434074.3061430907
600,434074.3061430907
700,434074.3061430907
800,434074.3061430907
900,434074.3061430907
1000,434074.3061430907
1100,434074.3061430907
1200,434074.3061430907
1300,434074.3061430907
1400,434074.3061430907
1500,434074.3061430907
1600,434074.3061430907
1700,434074.3061430907
1800,434074.3061430907
1900,434074.3061430907
2000,434074.3061430907
2100,434074.3061430907
2200,434074.3061430907
2300,434074.3061430907
2400,434074.3061430907
2500,434074.3061430907
2600,434074.3061430907
2700,434074.3061430907
2800,434074.3061430907
2900,434074.3061430907
3000,434074.3061430907
3100,434074.3061430907
3200,434074.3061430907
3300,434074.3061430907
3400,434074.3061430907
3500,434074.3061430907
3600,434074.3061430907
3700,434074.3061430907
3800,434074.3061430907
3900,434074.3061430907
4000,434074.3061430907
4100,434074.3061430907
4200,434074.3061430907
4300,434074.3061430907
4400,434074.3061430907
4500,434074.3061430907
4600,434074.3061430907
4700,434074.3061430907
4800,434074.3061430907
4900,434074.3061430907
5000,434074.3061430907
5100,434074.3061430907
5200,434074.3061430907
5300,434074.3061430907
5400,434074.3061430907
5500,434074.3061430907
5600,434074.3061430907
5700,434074.3061430907
5800,434074.3061430907
5900,434074.3061430907
6000,434074.3061430907
6100,434074.3061430907
6200,434074.3061430907
6300,434074.3061430907
6400,434074.3061430907
6500,434074.3061430907
6600,434074.3061430907
6700,434074.3061430907
6800,434074.3061430907
6900,434074.3061430907
7000,434074.3061430907
7100,434074.3061430907
7200,434074.3061430907
7300,434074.3061430907
7400,434074.3061430907
7500,434074.3061430907
7600,434074.3061430907
7700,434074.3061430907
7800,434074.3061430907
7900,434074.3061430907
8000,434074.3061430907
8100,434074.3061430907
8200,434074.3061430907
8300,434074.3061430907
8400,434074.3061430907
8500,434074.3061430907
8600,434074.3061430907
8700,434074.3061430907
8800,434074.3061430907
8900,434074.3061430907
9000,434074.3061430907
9100,434074.3061430907
9200,434074.3061430907
9300,434074.3061430907
9400,434074.3061430907
9500,434074.3061430907
9600,434074.3061430907
9700,434074.3061430907
9800,434074.3061430907
9900,434074.3061430907
10000,434074.3061430907
10100,434074.3061430907
10200,434074.3061430907
10300,434074.3061430907
10400,434074.3061430907
10500,434074.3061430907
10600,434074.3061430907
10700,434074.3061430907
10800,434074.3061430907
10900,434074.3061430907
11000,434074.3061430907
11100,434074.3061430907
11200,434074.3061430907
11300,434074.3061430907
11400,434074.3061430907
11500,434074.3061430907
11600,434074.3061430907
11700,434074.3061430907
11800,434074.3061430907
11900,434074.3061430907
12000,434074.3061430907
12100,434074.3061430907
12200,434074.3061430907
12300,434074.3061430907
12400,434074.3061430907
12500,434074.3061430907
12600,434074.3061430907
12700,434074.3061430907
12800,434074.3061430907
12900,434074.3061430907
13000,434074.3061430907
13100,434074.3061430907
13200,434074.3061430907
13300,434074.3061430907
13400,434074.3061430907
13500,434074.3061430907
13600,434074.3061430907
13700,434074.3061430907
13800,434074.3061430907
13900,434074.3061430907
14000,434074.3061430907
14100,434074.3061430907
14200,434074.3061430907
14300,434074.3061430907
14400,434074.3061430907
14500,434074.3061430907
14600,434074.3061430907
14700,434074.3061430907
14800,434074.3061430907
14900,434074.3061430907
15000,434074.3061430907
15100,434074.3061430907
15200,434074.3061430907
15300,434074.3061430907
15400,434074.3061430907
15500,434074.3061430907
15600,434074.3061430907
15700,434074.3061430907
15800,434074.3061430907
15900,434074.3061430907
16000,434074.3061430907
16100,434074.3061430907
16200,434074.3061430907
16300,434074.3061430907
16400,434074.3061430907
16500,434074.3061430907
16600,434074.3061430907
16700,434074.3061430907
16800,434074.3061430907
16900,434074.3061430907
17000,434074.3061430907
17100,434074.3061430907
17200,434074.3061430907
17300,434074.3061430907
17400,434074.3061430907
17500,434074.3061430907
17600,434074.3061430907
17700,434074.3061430907
17800,434074.3061430907
17900,434074.3061430907
18000,434074.3061430907
18100,434074.3061430907
18200,434074.3061430907
18300,434074.3061430907
18400,434074.3061430907
18500,434074.3061430907
18600,434074.3061430907
18700,434074.3061430907
18800,434074.3061430907
18900,434074.3061430907
19000,434074.3061430907
19100,434074.3061430907
19200,434074.3061430907
19300,434074.3061430907
19400,434074.3061430907
19500,434074.3061430907
19600,434074.3061430907
19700,434074.3061430907
19800,434074.3061430907
19900,434074.3061430907
20000,434074.3061430907
20100,434074.3061430907
20200,434074.3061430907
20300,434074.3061430907
20400,434074.3061430907
20500,434074.3061430907
20600,434074.3061430907
20700,434074.3061430907
20800,434074.3061430907
20900,434074.3061430907
21000,434074.3061430907
21100,434074.3061430907
21200,434074.3061430907
21300,434074.3061430907
21400,434074.3061430907
21500,434074.3061430907
21600,434074.3061430907
21700,434074.3061430907
21800,434074.3061430907
21900,434074.3061430907
22000,434074.3061430907
22100,434074.3061430907
22200,434074.3061430907
22300,434074.3061430907
22400,434074.3061430907
22500,434074.3061430907
22600,434074.3061430907
22700,434074.3061430907
22800,434074.3061430907
22900,434074.3061430907
23000,434074.3061430907
23100,434074.3061430907
23200,434074.3061430907
23300,434074.3061430907
23400,434074.3061430907
23500,434074.3061430907
23600,434074.3061430907
23700,434074.3061430907
23800,434074.3061430907
23900,434074.3061430907
24000,434074.3061430907
24100,434074.3061430907
24200,434074.3061430907
24300,434074.3061430907
24400,434074.3061430907
24500,434074.3061430907
24600,434074.3061430907
24700,434074.3061430907
24800,434074.3061430907
24900,434074.3061430907
25000,434074.3061430907
25100,434074.3061430907
25200,434074.3061430907
25300,434074.3061430907
25400,434074.3061430907
25500,434074.3061430907
25600,434074.3061430907
25700,434074.3061430907
25800,434074.3061430907
25900,434074.3061430907
26000,434074.3061430907
26100,434074.3061430907
26200,434074.3061430907
26300,434074.3061430907
26400,434074.3061430907
26500,434074.3061430907
26600,434074.3061430907
26700,434074.3061430907
26800,434074.3061430907
26900,434074.3061430907
27000,434074.3061430907
27100,434074.3061430907
27200,434074.3061430907
27300,434074.3061430907
27400,434074.3061430907
27500,434074.3061430907
27600,434074.3061430907
27700,434074.3061430907
27800,434074.3061430907
27900,434074.3061430907
28000,434074.3061430907
28100,434074.3061430907
28200,434074.3061430907
28300,434074.3061430907
28400,434074.3061430907
28500,434074.3061430907
28600,434074.3061430907
28700,434074.3061430907
28800,434074.3061430907
28900,434074.3061430907
29000,434074.3061430907
29100,434074.3061430907
29200,434074.3061430907
29300,434074.3061430907
29400,434074.3061430907
29500,434074.3061430907
29600,434074.3061430907
29700,434074.3061430907
29800,434074.3061430907
29900,434074.3061430907
30000,434074.3061430907
30100,434074.3061430907
30200,434074.3061430907
30300,434074.3061430907
30400,434074.3061430907
30500,434074.3061430907
30600,434074.3061430907
30700,434074.3061430907
30800,434074.3061430907
30900,434074.3061430907
31000,434074.3061430907
31100,434074.3061430907
31200,434074.3061430907
31300,434074.3061430907
31400,434074.3061430907
31500,434074.3061430907
31600,434074.3061430907
31700,434074.3061430907
31800,434074.3061430907
31900,434074.3061430907
32000,434074.3061430907
32100,434074.3061430907
32200,434074.3061430907
32300,434074.3061430907
32400,434074.3061430907
32500,434074.3061430907
32600,434074.3061430907
32700,434074.3061430907
32800,434074.3061430907
32900,434074.3061430907
33000,434074.3061430907
33100,434074.3061430907
33200,434074.3061430907
33300,434074.3061430907
33400,434074.3061430907
33500,434074.3061430907
33600,434074.3061430907
33700,434074.3061430907
33800,434074.3061430907
33900,434074.3061430907
34000,434074.3061430907
34100,434074.3061430907
34200,434074.3061430907
34300,434074.3061430907
34400,434074.3061430907
34500,434074.3061430907
34600,434074.3061430907
34700,434074.3061430907
34800,434074.3061430907
34900,434074.3061430907
35000,434074.3061430907
35100,434074.3061430907
35200,434074.3061430907
35300,434074.3061430907
35400,434074.3061430907
35500,434074.3061430907
35600,434074.3061430907
35700,434074.3061430907
35800,434074.3061430907
35900,434074.3061430907
36000,434074.3061430907
36100,434074.3061430907
36200,434074.3061430907
36300,434074.3061430907
36400,434074.3061430907
36500,434074.3061430907
36600,434074.3061430907
36700,434074.3061430907
36800,434074.3061430907
36900,434074.3061430907
37000,434074.3061430907
37100,434074.3061430907
37200,434074.3061430907
37300,434074.3061430907
37400,434074.3061430907
37500,434074.3061430907
37600,434074.3061430907
37700,434074.3061430907
37800,434074.3061430907
37900,434074.3061430907
38000,434074.3061430907
38100,434074.3061430907
38200,434074.3061430907
38300,434074.3061430907
38400,434074.3061430907
38500,434074.3061430907
38600,434074.3061430907
38700,434074.3061430907
38800,434074.3061430907
38900,434074.3061430907
39000,434074.3061430907
39100,434074.3061430907
39200,434074.3061430907
39300,434074.3061430907
39400,434074.3061430907
39500,434074.3061430907
39600,434074.3061430907
39700,434074.3061430907
39800,434074.3061430907
39900,434074.3061430907
40000,434074.3061430907
40100,434074.3061430907
40200,434074.3061430907
40300,434074.3061430907
40400,434074.3061430907
40500,434074.3061430907
40600,434074.3061430907
40700,434074.3061430907
40800,434074.3061430907
40900,434074.3061430907
41000,434074.3061430907
41100,434074.3061430907
41200,434074.3061430907
41300,434074.3061430907
41400,434074.3061430907
41500,434074.3061430907
41600,434074.3061430907
41700,434074.3061430907
41800,434074.3061430907
41900,434074.3061430907
42000,434074.3061430907
42100,434074.3061430907
42200,434074.3061430907
42300,434074.3061430907
42400,434074.3061430907
42500,434074.3061430907
42600,434074.3061430907
42700,434074.3061430907
42800,434074.3061430907
42900,434074.3061430907
43000,434074.3061430907
43100,434074.3061430907
43200,434074.3061430907
43300,434074.3061430907
43400,434074.3061430907
43500,434074.3061430907
43600,434074.3061430907
43700,434074.3061430907
43800,434074.3061430907
43900,434074.3061430907
44000,434074.3061430907
44100,434074.3061430907
44200,434074.3061430907
44300,434074.3061430907
44400,434074.3061430907
44500,434074.3061430907
44600,434074.3061430907
44700,434074.3061430907
44800,434074.3061430907
44900,434074.3061430907
45000,434074.3061430907
45100,434074.3061430907
45200,434074.3061430907
45300,434074.3061430907
45400,434074.3061430907
45500,434074.3061430907
45600,434074.3061430907
45700,434074.3061430907
45800,434074.3061430907
45900,434074.3061430907
46000,434074.3061430907
46100,434074.3061430907
46200,434074.3061430907
46300,434074.3061430907
46400,434074.3061430907
46500,434074.3061430907
46600,434074.3061430907
46700,434074.3061430907
46800,434074.3061430907
46900,434074.3061430907
47000,434074.3061430907
47100,434074.3061430907
47200,434074.3061430907
47300,434074.3061430907
47400,434074.3061430907
47500,434074.3061430907
47600,434074.3061430907
47700,434074.3061430907
47800,434074.3061430907
47900,434074.3061430907
48000,434074.3061430907
48100,434074.3061430907
48200,434074.3061430907
48300,434074.3061430907
48400,434074.3061430907
48500,434074.3061430907
48600,434074.3061430907
48700,434074.3061430907
48800,434074.3061430907
48900,434074.3061430907
49000,434074.3061430907
49100,434074.3061430907
49200,434074.3061430907
49300,434074.3061430907
49400,434074.3061430907
49500,434074.3061430907
49600,434074.3061430907
49700,434074.3061430907
49800,434074.3061430907
49900,434074.3061430907
50000,434074.3061430907
50100,434074.3061430907
50200,434074.3061430907
50300,434074.3061430907
50400,434074.3061430907
50500,434074.3061430907
50600,434074.3061430907
50700,434074.3061430907
50800,434074.3061430907
50900,434074.3061430907
51000,434074.3061430907
51100,434074.3061430907
51200,434074.3061430907
51300,434074.3061430907
51400,434074.3061430907
51500,434074.3061430907
51600,434074.3061430907
51700,434074.3061430907
51800,434074.3061430907
51900,434074.3061430907
52000,434074.3061430907
52100,434074.3061430907
52200,434074.3061430907
52300,434074.3061430907
52400,434074.3061430907
52500,434074.3061430907
52600,434074.3061430907
52700,434074.3061430907
52800,434074.3061430907
52900,434074.3061430907
53000,434074.3061430907
53100,434074.3061430907
53200,434074.3061430907
53300,434074.3061430907
53400,434074.3061430907
53500,434074.3061430907
53600,434074.3061430907
53700,434074.3061430907
53800,434074.3061430907
53900,434074.3061430907
54000,434074.3061430907
54100,434074.3061430907
54200,434074.3061430907
54300,434074.3061430907
54400,434074.3061430907
54500,434074.3061430907
54600,434074.3061430907
54700,434074.3061430907
54800,434074.3061430907
54900,434074.3061430907
55000,434074.3061430907
55100,434074.3061430907
55200,434074.3061430907
55300,434074.3061430907
55400,434074.3061430907
55500,434074.3061430907
55600,434074.3061430907
55700,434074.3061430907
55800,434074.3061430907
55900,434074.3061430907
56000,434074.3061430907
56100,434074.3061430907
56200,434074.3061430907
56300,434074.3061430907
56400,434074.3061430907
56500,434074.3061430907
56600,434074.3061430907
56700,434074.3061430907
56800,434074.3061430907
56900,434074.3061430907
57000,434074.3061430907
57100,434074.3061430907
57200,434074.3061430907
57300,434074.3061430907
57400,434074.3061430907
57500,434074.3061430907
57600,434074.3061430907
57700,434074.3061430907
57800,434074.3061430907
57900,434074.3061430907
58000,434074.3061430907
58100,434074.3061430907
58200,434074.3061430907
58300,434074.3061430907
58400,434074.3061430907
58500,434074.3061430907
58600,434074.3061430907
58700,434074.3061430907
58800,434074.3061430907
58900,434074.3061430907
59000,434074.3061430907
59100,434074.3061430907
59200,434074.3061430907
59300,434074.3061430907
59400,434074.3061430907
59500,434074.3061430907
59600,434074.3061430907
59700,434074.3061430907
59800,434074.3061430907
59900,434074.3061430907
60000,434074.3061430907
60100,434074.3061430907
60200,434074.3061430907
60300,434074.3061430907
60400,434074.3061430907
60500,434074.3061430907
60600,434074.3061430907
60700,434074.3061430907
60800,434074.3061430907
60900,434074.3061430907
61000,434074.3061430907
61100,434074.3061430907
61200,434074.3061430907
61300,434074.3061430907
61400,434074.3061430907
61500,434074.3061430907
61600,434074.3061430907
61700,434074.3061430907
61800,434074.3061430907
61900,434074.3061430907
62000,434074.3061430907
62100,434074.3061430907
62200,434074.3061430907
62300,434074.3061430907
62400,434074.3061430907
62500,434074.3061430907
62600,434074.3061430907
62700,434074.3061430907
62800,434074.3061430907
62900,434074.3061430907
63000,434074.3061430907
63100,434074.3061430907
63200,434074.3061430907
63300,434074.3061430907
63400,434074.3061430907
63500,434074.3061430907
63600,434074.3061430907
63700,434074.3061430907
63800,434074.3061430907
63900,434074.3061430907
64000,434074.3061430907
64100,434074.3061430907
64200,434074.3061430907
64300,434074.3061430907
64400,434074.3061430907
64500,434074.3061430907
64600,434074.3061430907
64700,434074.3061430907
64800,434074.3061430907
64900,434074.3061430907
65000,434074.3061430907
65100,434074.3061430907
65200,434074.3061430907
65300,434074.3061430907
65400,434074.3061430907
65500,434074.3061430907
