eval,best_so_far
40,46.757640143123666
80,21.34259591239896
120,2.7319096688357116
160,2.7319096688357116
200,1.9497013716852338
240,1.809843865894755
280,1.809843865894755
320,1.182292547500232
360,1.182292547500232
400,1.182292547500232
440,0.7891185985129335
480,0.5856004597055431
520,0.5856004597055431
560,0.27908412779692227
600,0.27908412779692227
640,0.24361329093861886
680,0.24361329093861886
720,0.15086816281152873
760,0.15086816281152873
800,0.12369054085215934
840,0.10132284750136857
880,0.09824376793498638
920,0.09824376793498638
960,0.09824376793498638
1000,0.09824376793498638
1040,0.05527978821610446
1080,0.05527978821610446
1120,0.02066510097109751
1160,0.02066510097109751
1200,0.013978562116356489
1240,0.013978562116356489
1280,0.00914985811546505
1320,0.008937987509434158
1360,0.008937987509434158
1400,0.008937987509434158
1440,0.008937987509434158
1480,0.007289030572619274
1520,0.0059721238054693
1560,0.0059721238054693
1600,0.0059721238054693
1640,0.005037347980088549
1680,0.005037347980088549
1720,0.0050336248831515645
1760,0.0050336248831515645
1800,0.0036235434120885216
1840,0.0031809770548715645
1880,0.0021438451965416928
1920,0.001914861279201664
1960,0.001255067245248679
2000,0.0009535018315309243
2040,0.0009535018315309243
2080,0.0009417576855698679
2120,0.00046475873483770806
2160,0.00046475873483770806
2200,0.00041157759982068346
2240,0.00041157759982068346
2280,0.00041157759982068346
2320,0.0003958773964974461
2360,0.0003958773964974461
2400,0.0003958773964974461
2440,0.0003958773964974461
2480,0.00037733058961496
2520,0.00023258207999377455
2560,0.00020586097036074118
2600,0.00020586097036074118
2640,0.0001604490602045798
2680,9.961893878879946e-05
2720,9.076691152191176e-05
2760,7.558243987108523e-05
2800,7.558243987108523e-05
2840,7.558243987108523e-05
2880,7.558243987108523e-05
2920,7.558243987108523e-05
2960,7.558243987108523e-05
3000,3.863761752230601e-05
3040,3.863761752230601e-05
3080,3.476745045681376e-05
3120,3.476745045681376e-05
3160,2.0377555875965387e-05
3200,2.0377555875965387e-05
3240,2.0377555875965387e-05
3280,1.6444876587883254e-05
3320,1.6444876587883254e-05
3360,1.6444876587883254e-05
3400,1.6444876587883254e-05
3440,1.144958272638505e-05
3480,1.144958272638505e-05
3520,9.496700710853655e-06
3560,9.496700710853655e-06
3600,9.496700710853655e-06
3640,8.927097512462383e-06
3680,7.259599776108674e-06
3720,7.259599776108674e-06
3760,5.661442075009617e-06
3800,5.661442075009617e-06
3840,5.661442075009617e-06
3880,4.680949638276028e-06
3920,3.496636885261738e-06
3960,3.4553786285836476e-06
4000,3.454808768500599e-06
4040,2.344777196046946e-06
4080,2.136749446338621e-06
4120,1.5529393552493338e-06
4160,1.5529393552493338e-06
4200,1.5529393552493338e-06
4240,1.5529393552493338e-06
4280,1.5529393552493338e-06
4320,1.5112945274686233e-06
4360,1.038741187846698e-06
4400,8.866116811842067e-07
4440,4.2824714180942266e-07
4480,2.922591161992689e-07
4520,2.922591161992689e-07
4560,2.922591161992689e-07
4600,1.8969048796904933e-07
4640,1.8969048796904933e-07
4680,1.8969048796904933e-07
4720,1.051342525253408e-07
4760,1.051342525253408e-07
4800,1.051342525253408e-07
4840,9.970589089455147e-08
4880,8.543820184981336e-08
4920,8.543820184981336e-08
4960,8.543820184981336e-08
5000,7.897104442886943e-08
5040,5.100881457573388e-08
5080,5.100881457573388e-08
5120,5.100881457573388e-08
5160,3.3480270293495863e-08
5200,3.3480270293495863e-08
5240,2.574998694084762e-08
5280,2.574998694084762e-08
5320,2.0814447218974994e-08
5360,1.6388579911066878e-08
5400,8.856626516493463e-09
5440,8.856626516493463e-09
5480,8.856626516493463e-09
5520,5.608291656552668e-09
5560,5.4051304214721864e-09
5600,5.4051304214721864e-09
5640,3.4684633597486834e-09
5680,3.4684633597486834e-09
5720,3.4684633597486834e-09
5760,3.4684633597486834e-09
5800,3.4684633597486834e-09
5840,2.6403726059466883e-09
5880,1.3587982307620419e-09
5920,1.3587982307620419e-09
5960,1.34589530396078e-09
6000,1.34589530396078e-09
6040,1.34589530396078e-09
6080,1.0540108826027558e-09
6120,8.228460860596967e-10
6160,7.539161140870012e-10
6200,6.888745693790887e-10
6240,6.499668471903599e-10
6280,6.112973270509889e-10
6320,6.112973270509889e-10
6360,5.498213369400906e-10
6400,4.6206876263810334e-10
6440,4.6206876263810334e-10
6480,3.5512447959358353e-10
6520,2.1222408993301325e-10
6560,2.1222408993301325e-10
6600,1.7054543195795223e-10
6640,9.642968112191019e-11
6680,5.833530253532616e-11
6720,5.833530253532616e-11
6760,5.833530253532616e-11
6800,5.833530253532616e-11
6840,4.026291448733935e-11
6880,3.9576960324413564e-11
6920,3.9571833038836204e-11
6960,3.5046617416279215e-11
7000,2.1268312496686243e-11
7040,2.1268312496686243e-11
7080,2.065823815009403e-11
7120,2.0287737138734707e-11
7160,2.0287737138734707e-11
7200,2.0287737138734707e-11
7240,1.838526257112098e-11
