eval,best_so_far
200,2654.144565215949
300,2654.144565215949
400,2654.144565215949
500,2654.144565215949
600,2654.144565215949
700,2654.144565215949
800,2654.144565215949
900,2654.144565215949
1000,2654.144565215949
1100,2654.144565215949
1200,2654.144565215949
1300,2654.144565215949
1400,2654.144565215949
1500,2654.144565215949
1600,2654.144565215949
1700,2654.144565215949
1800,2654.144565215949
1900,2654.144565215949
2000,2654.144565215949
2100,2654.144565215949
2200,2654.144565215949
2300,2654.144565215949
2400,2654.144565215949
2500,2654.144565215949
2600,2654.144565215949
2700,2654.144565215949
2800,2654.144565215949
2900,2654.144565215949
3000,2654.144565215949
3100,2654.144565215949
3200,2654.144565215949
3300,2654.144565215949
3400,2654.144565215949
3500,2654.144565215949
3600,2654.144565215949
3700,2654.144565215949
3800,2654.144565215949
3900,2654.144565215949
4000,2654.144565215949
4100,2654.144565215949
4200,2654.144565215949
4300,2654.144565215949
4400,2654.144565215949
4500,2654.144565215949
4600,2654.144565215949
4700,2654.144565215949
4800,2654.144565215949
4900,2654.144565215949
5000,2654.144565215949
5100,2654.144565215949
5200,2654.144565215949
5300,2654.144565215949
5400,2654.144565215949
5500,2654.144565215949
5600,2654.144565215949
5700,2654.144565215949
5800,2654.144565215949
5900,2654.144565215949
6000,2654.144565215949
6100,2654.144565215949
6200,2654.144565215949
6300,2654.144565215949
6400,2654.144565215949
6500,2654.144565215949
6600,2654.144565215949
6700,2654.144565215949
6800,2654.144565215949
6900,2654.144565215949
7000,2654.144565215949
7100,2654.144565215949
7200,2654.144565215949
7300,2654.144565215949
7400,2654.144565215949
7500,2654.144565215949
7600,2654.144565215949
7700,2654.144565215949
7800,2654.144565215949
7900,2654.144565215949
8000,2654.144565215949
8100,2654.144565215949
8200,2654.144565215949
8300,2654.144565215949
8400,2654.144565215949
8500,2654.144565215949
8600,2654.144565215949
8700,2654.144565215949
8800,2654.144565215949
8900,2654.144565215949
9000,2654.144565215949
9100,2654.144565215949
9200,2654.144565215949
9300,2654.144565215949
9400,2654.144565215949
9500,2654.144565215949
9600,2654.144565215949
9700,2654.144565215949
9800,2654.144565215949
9900,2654.144565215949
10000,2654.144565215949
10100,2654.144565215949
10200,2654.144565215949
10300,2654.144565215949
10400,2654.144565215949
10500,2654.144565215949
10600,2654.144565215949
10700,2654.144565215949
10800,2654.144565215949
10900,2654.144565215949
11000,2654.144565215949
11100,2654.144565215949
11200,2654.144565215949
11300,2654.144565215949
11400,2654.144565215949
11500,2654.144565215949
11600,2654.144565215949
11700,2654.144565215949
11800,2654.144565215949
11900,2654.144565215949
12000,2654.144565215949
12100,2654.144565215949
12200,2654.144565215949
12300,2654.144565215949
12400,2654.144565215949
12500,2654.144565215949
12600,2654.144565215949
12700,2654.144565215949
12800,2654.144565215949
12900,2654.144565215949
13000,2654.144565215949
13100,2654.144565215949
13200,2654.144565215949
13300,2654.144565215949
13400,2654.144565215949
13500,2654.144565215949
13600,2654.144565215949
13700,2654.144565215949
13800,2654.144565215949
13900,2654.144565215949
14000,2654.144565215949
14100,2654.144565215949
14200,2654.144565215949
14300,2654.144565215949
14400,2654.144565215949
14500,2654.144565215949
14600,2654.144565215949
14700,2654.144565215949
14800,2654.144565215949
14900,2654.144565215949
15000,2654.144565215949
15100,2654.144565215949
15200,2654.144565215949
15300,2654.144565215949
15400,2654.144565215949
15500,2654.144565215949
15600,2654.144565215949
15700,2654.144565215949
15800,2654.144565215949
15900,2654.144565215949
16000,2654.144565215949
16100,2654.144565215949
16200,2654.144565215949
16300,2654.144565215949
16400,2654.144565215949
16500,2654.144565215949
16600,2654.144565215949
16700,2654.144565215949
16800,2654.144565215949
16900,2654.144565215949
17000,2654.144565215949
17100,2654.144565215949
17200,2654.144565215949
17300,2654.144565215949
17400,2654.144565215949
17500,2654.144565215949
17600,2654.144565215949
17700,2654.144565215949
17800,2654.144565215949
17900,2654.144565215949
18000,2654.144565215949
18100,2654.144565215949
18200,2654.144565215949
18300,2654.144565215949
18400,2654.144565215949
18500,2654.144565215949
18600,2654.144565215949
18700,2654.144565215949
18800,2654.144565215949
18900,2654.144565215949
19000,2654.144565215949
19100,2654.144565215949
19200,2654.144565215949
19300,2654.144565215949
19400,2654.144565215949
19500,2654.144565215949
19600,2654.144565215949
19700,2654.144565215949
19800,2654.144565215949
19900,2654.144565215949
20000,2654.144565215949
20100,2654.144565215949
20200,2654.144565215949
20300,2654.144565215949
20400,2654.144565215949
20500,2654.144565215949
20600,2654.144565215949
20700,2654.144565215949
20800,2654.144565215949
20900,2654.144565215949
21000,2654.144565215949
21100,2654.144565215949
21200,2654.144565215949
21300,2654.144565215949
21400,2654.144565215949
21500,2654.144565215949
21600,2654.144565215949
21700,2654.144565215949
21800,2654.144565215949
21900,2654.144565215949
22000,2654.144565215949
22100,2654.144565215949
22200,2654.144565215949
22300,2654.144565215949
22400,2654.144565215949
22500,2654.144565215949
22600,2654.144565215949
22700,2654.144565215949
22800,2654.144565215949
22900,2654.144565215949
23000,2654.144565215949
23100,2654.144565215949
23200,2654.144565215949
23300,2654.144565215949
23400,2654.144565215949
23500,2654.144565215949
23600,2654.144565215949
23700,2654.144565215949
23800,2654.144565215949
23900,2654.144565215949
24000,2654.144565215949
24100,2654.144565215949
24200,2654.144565215949
24300,2654.144565215949
24400,2654.144565215949
24500,2654.144565215949
24600,2654.144565215949
