eval,best_so_far
200,5715.7111097671
300,5715.7111097671
400,5715.7111097671
500,5715.7111097671
600,5715.7111097671
700,5715.7111097671
800,5715.7111097671
900,5715.7111097671
1000,5715.7111097671
1100,5715.7111097671
1200,5715.7111097671
1300,5715.7111097671
1400,5715.7111097671
1500,5715.7111097671
1600,5715.7111097671
1700,5715.7111097671
1800,5715.7111097671
1900,5715.7111097671
2000,5715.7111097671
2100,5715.7111097671
2200,5715.7111097671
2300,5715.7111097671
2400,5715.7111097671
2500,5715.7111097671
2600,5715.7111097671
2700,5715.7111097671
2800,5715.7111097671
2900,5715.7111097671
3000,5715.7111097671
3100,5715.7111097671
3200,5715.7111097671
3300,5715.7111097671
3400,5715.7111097671
3500,5715.7111097671
3600,5715.7111097671
3700,5715.7111097671
3800,5715.7111097671
3900,5715.7111097671
4000,5715.7111097671
4100,5715.7111097671
4200,5715.7111097671
4300,5715.7111097671
4400,5715.7111097671
4500,5715.7111097671
4600,5715.7111097671
4700,5715.7111097671
4800,5715.7111097671
4900,5715.7111097671
5000,5715.7111097671
5100,5715.7111097671
5200,5715.7111097671
5300,5715.7111097671
5400,5715.7111097671
5500,5715.7111097671
5600,5715.7111097671
5700,5715.7111097671
5800,5715.7111097671
5900,5715.7111097671
6000,5715.7111097671
6100,5715.7111097671
6200,5715.7111097671
6300,5715.7111097671
6400,5715.7111097671
6500,5715.7111097671
6600,5715.7111097671
6700,5715.7111097671
6800,5715.7111097671
6900,5715.7111097671
7000,5715.7111097671
7100,5715.7111097671
7200,5715.7111097671
7300,5715.7111097671
7400,5715.7111097671
7500,5715.7111097671
7600,5715.7111097671
7700,5715.7111097671
7800,5715.7111097671
7900,5715.7111097671
8000,5715.7111097671
8100,5715.7111097671
8200,5715.7111097671
8300,5715.7111097671
8400,5715.7111097671
8500,5715.7111097671
8600,5715.7111097671
8700,5715.7111097671
8800,5715.7111097671
8900,5715.7111097671
9000,5715.7111097671
9100,5715.7111097671
9200,5715.7111097671
9300,5715.7111097671
9400,5715.7111097671
9500,5715.7111097671
9600,5715.7111097671
9700,5715.7111097671
9800,5715.7111097671
9900,5715.7111097671
10000,5715.7111097671
10100,5715.7111097671
10200,5715.7111097671
10300,5715.7111097671
10400,5715.7111097671
10500,5715.7111097671
10600,5715.7111097671
10700,5715.7111097671
10800,5715.7111097671
10900,5715.7111097671
11000,5715.7111097671
11100,5715.7111097671
11200,5715.7111097671
11300,5715.7111097671
11400,5715.7111097671
11500,5715.7111097671
11600,5715.7111097671
11700,5715.7111097671
11800,5715.7111097671
11900,5715.7111097671
12000,5715.7111097671
12100,5715.7111097671
12200,5715.7111097671
12300,5715.7111097671
12400,5715.7111097671
12500,5715.7111097671
12600,5715.7111097671
12700,5715.7111097671
12800,5715.7111097671
12900,5715.7111097671
13000,5715.7111097671
13100,5715.7111097671
13200,5715.7111097671
13300,5715.7111097671
13400,5715.7111097671
13500,5715.7111097671
13600,5715.7111097671
13700,5715.7111097671
13800,5715.7111097671
13900,5715.7111097671
14000,5715.7111097671
14100,5715.7111097671
14200,5715.7111097671
14300,5715.7111097671
14400,5715.7111097671
14500,5715.7111097671
14600,5715.7111097671
14700,5715.7111097671
14800,5715.7111097671
14900,5715.7111097671
15000,5715.7111097671
15100,5715.7111097671
15200,5715.7111097671
15300,5715.7111097671
15400,5715.7111097671
15500,5715.7111097671
15600,5715.7111097671
15700,5715.7111097671
15800,5715.7111097671
15900,5715.7111097671
16000,5715.7111097671
16100,5715.7111097671
16200,5715.7111097671
16300,5715.7111097671
16400,5715.7111097671
16500,5715.7111097671
16600,5715.7111097671
16700,5715.7111097671
16800,5715.7111097671
16900,5715.7111097671
17000,5715.7111097671
17100,5715.7111097671
17200,5715.7111097671
