eval,best_so_far
200,74102.57066885063
300,74102.57066885063
400,74102.57066885063
500,74102.57066885063
600,74102.57066885063
700,74102.57066885063
800,74102.57066885063
900,74102.57066885063
1000,74102.57066885063
1100,74102.57066885063
1200,74102.57066885063
1300,74102.57066885063
1400,74102.57066885063
1500,74102.57066885063
1600,74102.57066885063
1700,74102.57066885063
1800,74102.57066885063
1900,74102.57066885063
2000,74102.57066885063
2100,74102.57066885063
2200,74102.57066885063
2300,74102.57066885063
2400,74102.57066885063
2500,74102.57066885063
2600,74102.57066885063
2700,74102.57066885063
2800,74102.57066885063
2900,74102.57066885063
3000,74102.57066885063
3100,74102.57066885063
3200,74102.57066885063
3300,74102.57066885063
3400,74102.57066885063
3500,74102.57066885063
3600,74102.57066885063
3700,74102.57066885063
3800,74102.57066885063
3900,74102.57066885063
4000,74102.57066885063
4100,74102.57066885063
4200,74102.57066885063
4300,74102.57066885063
4400,74102.57066885063
4500,74102.57066885063
4600,74102.57066885063
4700,74102.57066885063
4800,74102.57066885063
4900,74102.57066885063
5000,74102.57066885063
5100,74102.57066885063
5200,74102.57066885063
5300,74102.57066885063
5400,74102.57066885063
5500,74102.57066885063
5600,74102.57066885063
5700,74102.57066885063
5800,74102.57066885063
5900,74102.57066885063
6000,74102.57066885063
6100,74102.57066885063
6200,74102.57066885063
6300,74102.57066885063
6400,74102.57066885063
6500,74102.57066885063
6600,74102.57066885063
6700,74102.57066885063
6800,74102.57066885063
6900,74102.57066885063
7000,74102.57066885063
7100,74102.57066885063
7200,74102.57066885063
7300,74102.57066885063
7400,74102.57066885063
7500,74102.57066885063
7600,74102.57066885063
7700,74102.57066885063
7800,74102.57066885063
7900,74102.57066885063
8000,74102.57066885063
8100,74102.57066885063
8200,74102.57066885063
8300,74102.57066885063
8400,74102.57066885063
8500,74102.57066885063
8600,74102.57066885063
8700,74102.57066885063
8800,74102.57066885063
8900,74102.57066885063
9000,74102.57066885063
9100,74102.57066885063
9200,74102.57066885063
9300,74102.57066885063
9400,74102.57066885063
9500,74102.57066885063
9600,74102.57066885063
9700,74102.57066885063
9800,74102.57066885063
9900,74102.57066885063
10000,74102.57066885063
10100,74102.57066885063
10200,74102.57066885063
10300,74102.57066885063
10400,74102.57066885063
10500,74102.57066885063
10600,74102.57066885063
10700,74102.57066885063
10800,74102.57066885063
10900,74102.57066885063
11000,74102.57066885063
11100,74102.57066885063
11200,74102.57066885063
11300,74102.57066885063
11400,74102.57066885063
11500,74102.57066885063
11600,74102.57066885063
11700,74102.57066885063
11800,74102.57066885063
11900,74102.57066885063
12000,74102.57066885063
12100,74102.57066885063
12200,74102.57066885063
12300,74102.57066885063
12400,74102.57066885063
12500,74102.57066885063
12600,74102.57066885063
12700,74102.57066885063
12800,74102.57066885063
12900,74102.57066885063
13000,74102.57066885063
13100,74102.57066885063
13200,74102.57066885063
13300,74102.57066885063
13400,74102.57066885063
13500,74102.57066885063
13600,74102.57066885063
13700,74102.57066885063
13800,74102.57066885063
13900,74102.57066885063
14000,74102.57066885063
14100,74102.57066885063
14200,74102.57066885063
14300,74102.57066885063
14400,74102.57066885063
14500,74102.57066885063
14600,74102.57066885063
14700,74102.57066885063
14800,74102.57066885063
14900,74102.57066885063
15000,74102.57066885063
15100,74102.57066885063
15200,74102.57066885063
15300,74102.57066885063
15400,74102.57066885063
15500,74102.57066885063
15600,74102.57066885063
15700,74102.57066885063
15800,74102.57066885063
15900,74102.57066885063
16000,74102.57066885063
16100,74102.57066885063
16200,74102.57066885063
16300,74102.57066885063
16400,74102.57066885063
16500,74102.57066885063
16600,74102.57066885063
16700,74102.57066885063
16800,74102.57066885063
16900,74102.57066885063
17000,74102.57066885063
17100,74102.57066885063
17200,74102.57066885063
17300,74102.57066885063
17400,74102.57066885063
17500,74102.57066885063
17600,74102.57066885063
17700,74102.57066885063
17800,74102.57066885063
17900,74102.57066885063
18000,74102.57066885063
18100,74102.57066885063
18200,74102.57066885063
18300,74102.57066885063
18400,74102.57066885063
18500,74102.57066885063
18600,74102.57066885063
18700,74102.57066885063
18800,74102.57066885063
18900,74102.57066885063
19000,74102.57066885063
19100,74102.57066885063
19200,74102.57066885063
19300,74102.57066885063
