eval,best_so_far
50.0,3209.2547259701105
51.0,3209.2547259701105
52.0,3209.2547259701105
53.0,3209.2547259701105
54.0,3209.2547259701105
55.0,3104.3292932686572
56.0,3104.3292932686572
57.0,3104.3292932686572
58.0,3104.3292932686572
59.0,3104.3292932686572
60.0,3104.3292932686572
61.0,3104.3292932686572
62.0,3104.3292932686572
63.0,3104.3292932686572
64.0,3104.3292932686572
65.0,3104.3292932686572
66.0,3104.3292932686572
67.0,3104.3292932686572
68.0,3104.3292932686572
69.0,3104.3292932686572
70.0,3104.3292932686572
71.0,3104.3292932686572
72.0,3104.3292932686572
73.0,3104.3292932686572
74.0,3104.3292932686572
75.0,3104.3292932686572
76.0,3104.3292932686572
77.0,3104.3292932686572
78.0,3104.3292932686572
79.0,3104.3292932686572
80.0,3104.3292932686572
81.0,3104.3292932686572
82.0,3104.3292932686572
83.0,3104.3292932686572
84.0,3104.3292932686572
85.0,3104.3292932686572
86.0,3104.3292932686572
87.0,3104.3292932686572
88.0,3104.3292932686572
89.0,3104.3292932686572
90.0,3104.3292932686572
91.0,3104.3292932686572
92.0,2766.606359067234
93.0,2766.606359067234
94.0,2766.606359067234
95.0,2766.606359067234
96.0,2766.606359067234
97.0,2766.606359067234
98.0,2766.606359067234
99.0,2766.606359067234
100.0,2766.606359067234
101.0,2766.606359067234
102.0,2766.606359067234
103.0,2766.606359067234
104.0,2766.606359067234
105.0,2766.606359067234
106.0,2730.0911161491804
107.0,2730.0911161491804
108.0,2730.0911161491804
109.0,2730.0911161491804
110.0,2730.0911161491804
111.0,2730.0911161491804
112.0,2730.0911161491804
113.0,2730.0911161491804
114.0,2730.0911161491804
115.0,2730.0911161491804
116.0,2730.0911161491804
117.0,2730.0911161491804
118.0,2730.0911161491804
119.0,2730.0911161491804
120.0,2730.0911161491804
121.0,2730.0911161491804
122.0,2730.0911161491804
123.0,2730.0911161491804
124.0,2730.0911161491804
125.0,2730.0911161491804
126.0,2730.0911161491804
127.0,2730.0911161491804
128.0,2730.0911161491804
129.0,2730.0911161491804
130.0,2730.0911161491804
131.0,2730.0911161491804
132.0,2730.0911161491804
133.0,2730.0911161491804
134.0,2730.0911161491804
135.0,2730.0911161491804
136.0,2730.0911161491804
137.0,2730.0911161491804
138.0,2730.0911161491804
139.0,2726.8794797515648
140.0,2726.8794797515648
141.0,2726.8794797515648
142.0,2726.8794797515648
143.0,2726.8794797515648
144.0,2726.8794797515648
145.0,2726.8794797515648
146.0,2726.8794797515648
147.0,2726.8794797515648
148.0,2726.8794797515648
149.0,2726.8794797515648
150.0,2726.8794797515648
151.0,2726.8794797515648
152.0,2726.8794797515648
153.0,2726.8794797515648
154.0,2726.8794797515648
155.0,2726.8794797515648
156.0,2726.8794797515648
157.0,2726.8794797515648
158.0,2726.8794797515648
159.0,2726.8794797515648
160.0,2726.8794797515648
161.0,2726.8794797515648
162.0,2726.8794797515648
163.0,2726.8794797515648
164.0,2726.8794797515648
165.0,2726.8794797515648
166.0,2726.8794797515648
167.0,2726.8794797515648
168.0,2726.8794797515648
169.0,2726.8794797515648
170.0,2726.8794797515648
171.0,2726.8794797515648
172.0,2726.8794797515648
173.0,2726.8794797515648
174.0,2726.8794797515648
175.0,2726.8794797515648
176.0,2726.8794797515648
177.0,2726.8794797515648
178.0,2726.8794797515648
179.0,2726.8794797515648
180.0,2726.8794797515648
181.0,2726.8794797515648
182.0,2726.8794797515648
183.0,2726.8794797515648
184.0,2726.8794797515648
185.0,2726.8794797515648
186.0,2726.8794797515648
187.0,2726.8794797515648
188.0,2726.8794797515648
189.0,2726.8794797515648
190.0,2726.8794797515648
191.0,2726.8794797515648
192.0,2726.8794797515648
193.0,2726.8794797515648
194.0,2726.8794797515648
195.0,2726.8794797515648
196.0,2726.8794797515648
197.0,2726.8794797515648
198.0,2426.0984807329687
199.0,2426.0984807329687
200.0,2426.0984807329687
201.0,2426.0984807329687
202.0,2426.0984807329687
203.0,2426.0984807329687
204.0,2426.0984807329687
205.0,2426.0984807329687
206.0,2426.0984807329687
207.0,2426.0984807329687
208.0,2426.0984807329687
209.0,2426.0984807329687
210.0,2426.0984807329687
211.0,2426.0984807329687
212.0,2426.0984807329687
213.0,2426.0984807329687
214.0,2426.0984807329687
215.0,2426.0984807329687
216.0,2426.0984807329687
217.0,2426.0984807329687
218.0,2426.0984807329687
219.0,2426.0984807329687
220.0,2426.0984807329687
221.0,2426.0984807329687
222.0,2426.0984807329687
223.0,2426.0984807329687
224.0,2426.0984807329687
225.0,2426.0984807329687
226.0,2426.0984807329687
227.0,2426.0984807329687
228.0,2426.0984807329687
229.0,2426.0984807329687
230.0,2426.0984807329687
231.0,2426.0984807329687
232.0,2426.0984807329687
233.0,2426.0984807329687
234.0,2426.0984807329687
235.0,2426.0984807329687
236.0,2426.0984807329687
237.0,2426.0984807329687
238.0,2426.0984807329687
239.0,2426.0984807329687
240.0,2426.0984807329687
241.0,2426.0984807329687
242.0,2426.0984807329687
243.0,2426.0984807329687
244.0,2426.0984807329687
245.0,2426.0984807329687
246.0,2426.0984807329687
247.0,2426.0984807329687
