eval,best_so_far
50.0,41.14881511582098
51.0,41.14881511582098
52.0,41.14881511582098
53.0,41.14881511582098
54.0,41.14881511582098
55.0,41.14881511582098
56.0,41.14881511582098
57.0,41.14881511582098
58.0,41.14881511582098
59.0,41.14881511582098
60.0,41.14881511582098
61.0,41.14881511582098
62.0,41.14881511582098
63.0,41.14881511582098
64.0,41.14881511582098
65.0,41.14881511582098
66.0,41.14881511582098
67.0,41.14881511582098
68.0,41.14881511582098
69.0,41.14881511582098
70.0,41.14881511582098
71.0,41.14881511582098
72.0,41.14881511582098
73.0,41.14881511582098
74.0,34.759919909877155
75.0,34.759919909877155
76.0,34.759919909877155
77.0,34.759919909877155
78.0,34.759919909877155
79.0,34.759919909877155
80.0,34.759919909877155
81.0,34.759919909877155
82.0,34.759919909877155
83.0,34.759919909877155
84.0,34.759919909877155
85.0,34.759919909877155
86.0,34.759919909877155
87.0,34.759919909877155
88.0,34.759919909877155
89.0,34.759919909877155
90.0,34.759919909877155
91.0,34.759919909877155
92.0,34.759919909877155
93.0,34.759919909877155
94.0,34.759919909877155
95.0,34.759919909877155
96.0,34.759919909877155
97.0,34.759919909877155
98.0,34.759919909877155
99.0,34.759919909877155
100.0,34.759919909877155
101.0,34.759919909877155
102.0,34.759919909877155
103.0,34.759919909877155
104.0,34.759919909877155
105.0,34.759919909877155
106.0,34.759919909877155
107.0,34.759919909877155
108.0,34.759919909877155
109.0,34.759919909877155
110.0,34.759919909877155
111.0,34.759919909877155
112.0,34.759919909877155
113.0,34.759919909877155
114.0,34.759919909877155
115.0,34.759919909877155
116.0,34.759919909877155
117.0,34.759919909877155
118.0,34.759919909877155
119.0,34.759919909877155
120.0,34.759919909877155
121.0,34.759919909877155
122.0,34.759919909877155
123.0,34.759919909877155
124.0,33.63644865045802
125.0,33.63644865045802
126.0,33.63644865045802
127.0,33.63644865045802
128.0,33.63644865045802
129.0,33.63644865045802
130.0,33.63644865045802
131.0,33.63644865045802
132.0,33.63644865045802
133.0,33.63644865045802
134.0,33.63644865045802
135.0,33.63644865045802
136.0,33.63644865045802
137.0,33.63644865045802
138.0,33.63644865045802
139.0,33.63644865045802
140.0,33.63644865045802
141.0,33.63644865045802
142.0,33.63644865045802
143.0,33.63644865045802
144.0,33.63644865045802
145.0,33.63644865045802
146.0,33.63644865045802
147.0,33.63644865045802
148.0,33.63644865045802
149.0,33.63644865045802
150.0,33.63644865045802
151.0,33.63644865045802
152.0,33.63644865045802
153.0,33.63644865045802
154.0,33.63644865045802
155.0,33.63644865045802
