eval,best_so_far
40,48.21259309753715
80,31.10584642176151
120,17.798295434585203
160,14.195740334244476
200,14.195740334244476
240,11.422785377563757
280,8.204434765023496
320,8.204434765023496
360,8.204434765023496
400,7.036622335067571
440,3.223146165786691
480,3.223146165786691
520,3.223146165786691
560,3.223146165786691
600,3.223146165786691
640,2.7796278685377103
680,2.7796278685377103
720,2.208789851057022
760,2.16170698227751
800,1.796038723706571
840,1.7811146566892515
880,1.7811146566892515
920,0.9186902491636165
960,0.9186902491636165
1000,0.9186902491636165
1040,0.6815048255841298
1080,0.6815048255841298
1120,0.5584771579594046
1160,0.21856621249708796
1200,0.21856621249708796
1240,0.18438074243899824
1280,0.18438074243899824
1320,0.18438074243899824
1360,0.1368986937859174
1400,0.1009740378008595
1440,0.1009740378008595
1480,0.1009740378008595
1520,0.1009740378008595
1560,0.1009740378008595
1600,0.09506484278349261
1640,0.09506484278349261
1680,0.08754165781181915
1720,0.0851999820719876
1760,0.08476662529333548
1800,0.08458262276369902
1840,0.08211749646225468
1880,0.080297733803178
1920,0.06439426762181924
1960,0.06439426762181924
2000,0.05538087180919736
2040,0.048996839535644134
2080,0.025300839572968234
2120,0.025300839572968234
2160,0.025300839572968234
2200,0.025300839572968234
2240,0.025300839572968234
2280,0.018917334773754325
2320,0.018917334773754325
2360,0.018917334773754325
2400,0.015324912169561875
2440,0.015324912169561875
2480,0.015324912169561875
2520,0.010910445946139984
2560,0.010910445946139984
2600,0.010619404614231123
2640,0.010072926438646566
2680,0.008509025731407664
2720,0.008509025731407664
2760,0.006874757461409646
2800,0.006874757461409646
2840,0.005507262953662064
2880,0.0046973774373151745
2920,0.004595498159665593
2960,0.004595498159665593
3000,0.004595498159665593
3040,0.004299550330473174
3080,0.0032133208332307144
3120,0.0032133208332307144
3160,0.0032133208332307144
3200,0.0025527994562259365
3240,0.0024100600614094386
3280,0.00213237829318322
3320,0.001856799330249335
3360,0.0015572502495377423
3400,0.0014192034200157945
3440,0.0009679010458518571
3480,0.0008572921087030258
3520,0.0008572921087030258
3560,0.0007020351640475186
3600,0.0006408827803927102
3640,0.0006408827803927102
3680,0.0006408827803927102
3720,0.0006408827803927102
3760,0.0006183950957740009
3800,0.0005744474669834011
3840,0.0005744474669834011
3880,0.0005744474669834011
3920,0.0005744474669834011
3960,0.0005144996931651494
4000,0.0005144996931651494
4040,0.0004669342642340577
4080,0.0004298629596655739
4120,0.0003837476263537253
4160,0.0003257077413978543
4200,0.0003257077413978543
4240,0.00030567246668180566
4280,0.0002610009139116576
4320,0.000185229170369047
4360,0.00017079153724715372
4400,0.00017079153724715372
4440,0.00014951511991961034
4480,0.00014951511991961034
4520,0.00014633268713049478
4560,0.00012615989114584704
4600,8.958100701938668e-05
4640,8.958100701938668e-05
4680,8.958100701938668e-05
4720,8.01869139642264e-05
4760,7.608805020447962e-05
4800,7.608805020447962e-05
4840,6.873427114788019e-05
4880,5.20705394020873e-05
4920,5.1818219295607536e-05
4960,4.992233065722733e-05
5000,3.47174940863553e-05
5040,3.47174940863553e-05
5080,3.429763128677547e-05
5120,2.244709464415991e-05
5160,2.0024998250652618e-05
5200,2.0024998250652618e-05
5240,1.683090897800427e-05
5280,1.6342842790070002e-05
5320,1.4616137762244688e-05
5360,1.30607032098218e-05
5400,7.355315114073766e-06
5440,6.736870412048874e-06
5480,6.736870412048874e-06
5520,5.436706408930039e-06
5560,5.12207522221073e-06
5600,3.393560601610019e-06
5640,3.393560601610019e-06
5680,3.393560601610019e-06
5720,2.8223256483263084e-06
5760,2.8063283231188e-06
5800,2.0530161257363524e-06
5840,1.4757634673388336e-06
5880,1.134964282701987e-06
5920,1.134964282701987e-06
5960,7.126484709842619e-07
6000,7.126484709842619e-07
6040,6.438032473030374e-07
6080,4.4315475593463186e-07
6120,4.4315475593463186e-07
6160,4.4315475593463186e-07
6200,4.4315475593463186e-07
6240,3.19708622362179e-07
6280,2.8260407822007247e-07
6320,2.408984082513802e-07
6360,2.408984082513802e-07
6400,2.408984082513802e-07
6440,2.154005967369426e-07
6480,2.154005967369426e-07
6520,1.750435481348101e-07
6560,1.4363667385502257e-07
6600,1.4363667385502257e-07
6640,1.3830968672729462e-07
6680,1.0633057526444072e-07
6720,1.0633057526444072e-07
6760,9.679679691337466e-08
6800,8.390181309179797e-08
6840,6.986132870839723e-08
6880,6.986132870839723e-08
6920,6.986132870839723e-08
6960,4.8106451003575355e-08
7000,4.8106451003575355e-08
7040,4.318082113546932e-08
7080,4.318082113546932e-08
7120,3.297901495574041e-08
7160,3.297901495574041e-08
7200,3.297901495574041e-08
7240,3.297901495574041e-08
7280,3.297901495574041e-08
7320,3.297901495574041e-08
7360,2.7630592023431148e-08
7400,2.2424205925461407e-08
7440,2.2015313600806438e-08
7480,1.828874756206021e-08
7520,1.2972216818242901e-08
7560,1.2972216818242901e-08
7600,1.2724010968802219e-08
7640,9.717984877807234e-09
7680,9.717984877807234e-09
7720,9.717984877807234e-09
7760,5.5295254491955576e-09
7800,5.2428262586542616e-09
7840,4.273815603225382e-09
7880,4.176989191919275e-09
7920,4.032071098213291e-09
7960,3.758389242277622e-09
8000,2.759075589322508e-09
8040,2.759075589322508e-09
8080,2.7473431430917642e-09
8120,2.7473431430917642e-09
8160,2.6215663488051555e-09
8200,2.5977076268376952e-09
8240,2.5977076268376952e-09
8280,2.4517589877566122e-09
8320,2.4517589877566122e-09
8360,2.3239163748844305e-09
8400,1.7355850881168642e-09
8440,1.4808747412802373e-09
8480,9.07865065126269e-10
8520,7.382190474425033e-10
8560,7.382190474425033e-10
8600,7.382190474425033e-10
8640,5.943623088364928e-10
8680,5.943623088364928e-10
8720,5.176974242731825e-10
8760,5.161552308740698e-10
8800,4.299711600477195e-10
