eval,best_so_far
50.0,174828.69572302146
51.0,174828.69572302146
52.0,174828.69572302146
53.0,174828.69572302146
54.0,174828.69572302146
55.0,174828.69572302146
56.0,174828.69572302146
57.0,174828.69572302146
58.0,174828.69572302146
59.0,174828.69572302146
60.0,174828.69572302146
61.0,174828.69572302146
62.0,174828.69572302146
63.0,174828.69572302146
64.0,174828.69572302146
65.0,174828.69572302146
66.0,174828.69572302146
67.0,174828.69572302146
68.0,174828.69572302146
69.0,174828.69572302146
70.0,174828.69572302146
71.0,174828.69572302146
72.0,174828.69572302146
73.0,174828.69572302146
74.0,174828.69572302146
75.0,174828.69572302146
76.0,174828.69572302146
77.0,174828.69572302146
78.0,174828.69572302146
79.0,174828.69572302146
80.0,174828.69572302146
81.0,174828.69572302146
82.0,174828.69572302146
83.0,174828.69572302146
84.0,174828.69572302146
85.0,174828.69572302146
86.0,174828.69572302146
87.0,174828.69572302146
88.0,174828.69572302146
89.0,174828.69572302146
90.0,174828.69572302146
91.0,174828.69572302146
92.0,174828.69572302146
93.0,174828.69572302146
94.0,174828.69572302146
95.0,174828.69572302146
96.0,170254.08917047945
97.0,170254.08917047945
98.0,170254.08917047945
99.0,170254.08917047945
100.0,170254.08917047945
101.0,170254.08917047945
102.0,170254.08917047945
103.0,170254.08917047945
104.0,170254.08917047945
105.0,170254.08917047945
106.0,170254.08917047945
107.0,170254.08917047945
108.0,170254.08917047945
109.0,170254.08917047945
110.0,170254.08917047945
111.0,170254.08917047945
112.0,170254.08917047945
113.0,170254.08917047945
114.0,170254.08917047945
115.0,170254.08917047945
116.0,170254.08917047945
117.0,170254.08917047945
118.0,170254.08917047945
119.0,170254.08917047945
120.0,170254.08917047945
121.0,110200.20003802466
122.0,110200.20003802466
123.0,110200.20003802466
124.0,110200.20003802466
125.0,110200.20003802466
126.0,110200.20003802466
127.0,110200.20003802466
128.0,110200.20003802466
129.0,110200.20003802466
130.0,110200.20003802466
131.0,110200.20003802466
132.0,110200.20003802466
133.0,110200.20003802466
134.0,110200.20003802466
135.0,110200.20003802466
136.0,110200.20003802466
137.0,110200.20003802466
138.0,110200.20003802466
139.0,110200.20003802466
140.0,110200.20003802466
141.0,110200.20003802466
142.0,110200.20003802466
143.0,110200.20003802466
144.0,110200.20003802466
145.0,110200.20003802466
146.0,110200.20003802466
147.0,110200.20003802466
148.0,110200.20003802466
149.0,110200.20003802466
150.0,110200.20003802466
151.0,110200.20003802466
152.0,110200.20003802466
153.0,110200.20003802466
154.0,110200.20003802466
155.0,110200.20003802466
156.0,110200.20003802466
157.0,110200.20003802466
158.0,110200.20003802466
159.0,110200.20003802466
160.0,110200.20003802466
161.0,110200.20003802466
162.0,110200.20003802466
163.0,110200.20003802466
164.0,110200.20003802466
165.0,110200.20003802466
166.0,110200.20003802466
167.0,110200.20003802466
168.0,110200.20003802466
169.0,110200.20003802466
170.0,110200.20003802466
171.0,110200.20003802466
172.0,110200.20003802466
173.0,110200.20003802466
174.0,110200.20003802466
175.0,110200.20003802466
176.0,110200.20003802466
177.0,110200.20003802466
178.0,110200.20003802466
179.0,110200.20003802466
180.0,110200.20003802466
181.0,110200.20003802466
182.0,110200.20003802466
183.0,110200.20003802466
184.0,110200.20003802466
185.0,110200.20003802466
186.0,110200.20003802466
187.0,110200.20003802466
188.0,110200.20003802466
189.0,110200.20003802466
190.0,110200.20003802466
191.0,110200.20003802466
192.0,110200.20003802466
193.0,110200.20003802466
194.0,110200.20003802466
195.0,110200.20003802466
196.0,110200.20003802466
197.0,110200.20003802466
198.0,110200.20003802466
199.0,110200.20003802466
200.0,110200.20003802466
201.0,110200.20003802466
202.0,110200.20003802466
203.0,110200.20003802466
204.0,110200.20003802466
205.0,110200.20003802466
