eval,best_so_far
50.0,41.270098526843604
51.0,41.270098526843604
52.0,41.270098526843604
53.0,41.270098526843604
54.0,41.270098526843604
55.0,41.270098526843604
56.0,41.270098526843604
57.0,41.270098526843604
58.0,41.270098526843604
59.0,41.270098526843604
60.0,41.270098526843604
61.0,41.270098526843604
62.0,41.270098526843604
63.0,41.270098526843604
64.0,41.270098526843604
65.0,41.270098526843604
66.0,41.270098526843604
67.0,41.270098526843604
68.0,41.270098526843604
69.0,41.270098526843604
70.0,41.270098526843604
71.0,41.270098526843604
72.0,41.270098526843604
73.0,41.270098526843604
74.0,41.270098526843604
75.0,41.270098526843604
76.0,41.270098526843604
77.0,41.270098526843604
78.0,41.270098526843604
79.0,41.270098526843604
80.0,41.270098526843604
81.0,41.270098526843604
82.0,41.270098526843604
83.0,41.270098526843604
84.0,41.270098526843604
85.0,41.270098526843604
86.0,41.270098526843604
87.0,41.270098526843604
88.0,41.270098526843604
89.0,41.270098526843604
90.0,41.270098526843604
91.0,41.270098526843604
92.0,41.270098526843604
93.0,41.270098526843604
94.0,41.270098526843604
95.0,41.270098526843604
96.0,41.270098526843604
97.0,41.270098526843604
98.0,41.270098526843604
99.0,41.270098526843604
100.0,41.270098526843604
101.0,41.270098526843604
102.0,41.270098526843604
103.0,41.270098526843604
104.0,41.270098526843604
105.0,41.270098526843604
106.0,41.270098526843604
107.0,41.270098526843604
108.0,41.270098526843604
109.0,41.270098526843604
110.0,41.270098526843604
111.0,41.270098526843604
112.0,41.270098526843604
113.0,41.270098526843604
114.0,41.270098526843604
115.0,41.270098526843604
116.0,41.270098526843604
117.0,41.270098526843604
118.0,41.270098526843604
119.0,41.270098526843604
120.0,41.270098526843604
121.0,41.270098526843604
122.0,41.270098526843604
123.0,41.270098526843604
124.0,41.270098526843604
125.0,41.270098526843604
126.0,41.270098526843604
127.0,41.270098526843604
128.0,41.270098526843604
129.0,41.270098526843604
130.0,41.270098526843604
131.0,41.270098526843604
132.0,41.270098526843604
133.0,41.270098526843604
134.0,41.270098526843604
135.0,41.270098526843604
136.0,41.270098526843604
137.0,41.270098526843604
138.0,41.270098526843604
139.0,41.270098526843604
140.0,41.270098526843604
141.0,41.270098526843604
142.0,41.270098526843604
143.0,41.270098526843604
144.0,41.270098526843604
145.0,41.270098526843604
146.0,41.270098526843604
147.0,41.270098526843604
148.0,41.270098526843604
149.0,41.270098526843604
150.0,41.270098526843604
151.0,41.270098526843604
152.0,41.270098526843604
153.0,41.270098526843604
154.0,41.270098526843604
155.0,38.75314748599299
156.0,38.75314748599299
157.0,38.75314748599299
158.0,38.75314748599299
159.0,38.75314748599299
160.0,38.75314748599299
161.0,38.75314748599299
162.0,38.75314748599299
163.0,38.75314748599299
164.0,38.75314748599299
165.0,38.75314748599299
166.0,38.75314748599299
167.0,38.75314748599299
168.0,38.75314748599299
169.0,38.75314748599299
170.0,38.75314748599299
171.0,38.75314748599299
172.0,38.75314748599299
173.0,29.38097963650629
174.0,29.38097963650629
175.0,29.38097963650629
176.0,29.38097963650629
177.0,29.38097963650629
178.0,29.38097963650629
179.0,29.38097963650629
180.0,29.38097963650629
181.0,29.38097963650629
182.0,29.38097963650629
183.0,29.38097963650629
184.0,29.38097963650629
185.0,29.38097963650629
186.0,29.38097963650629
187.0,29.38097963650629
188.0,29.38097963650629
189.0,29.38097963650629
190.0,29.38097963650629
191.0,29.38097963650629
192.0,29.38097963650629
193.0,29.38097963650629
194.0,29.38097963650629
195.0,29.38097963650629
196.0,29.38097963650629
197.0,29.38097963650629
198.0,29.38097963650629
199.0,29.38097963650629
200.0,29.38097963650629
201.0,29.38097963650629
202.0,29.38097963650629
203.0,21.1346184768669
204.0,21.1346184768669
205.0,21.1346184768669
206.0,21.1346184768669
207.0,21.1346184768669
208.0,21.1346184768669
209.0,21.1346184768669
210.0,21.1346184768669
