eval,best_so_far
50.0,121.41750996572327
51.0,121.41750996572327
52.0,121.41750996572327
53.0,121.41750996572327
54.0,121.41750996572327
55.0,121.41750996572327
56.0,121.41750996572327
57.0,121.41750996572327
58.0,121.41750996572327
59.0,121.41750996572327
60.0,121.41750996572327
61.0,121.41750996572327
62.0,121.41750996572327
63.0,121.41750996572327
64.0,121.41750996572327
65.0,121.41750996572327
66.0,121.41750996572327
67.0,121.41750996572327
68.0,121.41750996572327
69.0,121.41750996572327
70.0,121.41750996572327
71.0,121.41750996572327
72.0,121.41750996572327
73.0,121.41750996572327
74.0,121.41750996572327
75.0,121.41750996572327
76.0,121.41750996572327
77.0,121.41750996572327
78.0,121.41750996572327
79.0,121.41750996572327
80.0,121.41750996572327
81.0,121.41750996572327
82.0,121.41750996572327
83.0,121.41750996572327
84.0,121.41750996572327
85.0,121.41750996572327
86.0,121.41750996572327
87.0,121.41750996572327
88.0,121.41750996572327
89.0,121.41750996572327
90.0,121.41750996572327
91.0,121.41750996572327
92.0,121.41750996572327
93.0,121.41750996572327
94.0,121.41750996572327
95.0,121.41750996572327
96.0,121.41750996572327
97.0,121.41750996572327
98.0,121.41750996572327
99.0,121.41750996572327
100.0,121.41750996572327
101.0,121.41750996572327
102.0,121.41750996572327
103.0,121.41750996572327
104.0,121.41750996572327
105.0,121.41750996572327
106.0,121.41750996572327
107.0,121.41750996572327
108.0,121.41750996572327
109.0,121.41750996572327
110.0,121.41750996572327
111.0,121.41750996572327
112.0,121.41750996572327
113.0,121.41750996572327
114.0,121.41750996572327
115.0,121.41750996572327
116.0,121.41750996572327
117.0,121.41750996572327
118.0,121.41750996572327
119.0,121.41750996572327
120.0,121.41750996572327
121.0,121.41750996572327
122.0,121.41750996572327
123.0,121.41750996572327
124.0,121.41750996572327
125.0,121.41750996572327
126.0,121.41750996572327
127.0,121.41750996572327
128.0,121.41750996572327
129.0,121.41750996572327
130.0,121.41750996572327
131.0,121.41750996572327
132.0,121.41750996572327
133.0,121.41750996572327
134.0,121.41750996572327
135.0,121.41750996572327
136.0,121.41750996572327
137.0,121.41750996572327
138.0,121.41750996572327
139.0,121.41750996572327
140.0,121.41750996572327
141.0,121.41750996572327
142.0,121.41750996572327
143.0,121.41750996572327
144.0,121.41750996572327
145.0,105.01719820813365
146.0,105.01719820813365
147.0,105.01719820813365
148.0,105.01719820813365
149.0,105.01719820813365
150.0,105.01719820813365
151.0,105.01719820813365
152.0,105.01719820813365
153.0,102.8689511920037
154.0,102.8689511920037
155.0,102.8689511920037
156.0,102.8689511920037
157.0,102.8689511920037
158.0,102.8689511920037
159.0,102.8689511920037
160.0,102.8689511920037
161.0,102.8689511920037
162.0,102.8689511920037
163.0,102.8689511920037
164.0,102.8689511920037
165.0,102.8689511920037
166.0,102.8689511920037
167.0,102.8689511920037
168.0,102.8689511920037
169.0,102.8689511920037
170.0,102.8689511920037
171.0,102.8689511920037
172.0,102.8689511920037
173.0,102.8689511920037
174.0,102.8689511920037
175.0,102.8689511920037
176.0,102.8689511920037
177.0,102.8689511920037
178.0,102.8689511920037
179.0,102.8689511920037
180.0,102.8689511920037
181.0,102.8689511920037
182.0,102.8689511920037
183.0,102.8689511920037
184.0,102.8689511920037
185.0,102.8689511920037
186.0,102.8689511920037
187.0,102.8689511920037
188.0,102.8689511920037
189.0,102.8689511920037
190.0,102.8689511920037
191.0,102.8689511920037
192.0,102.8689511920037
193.0,102.8689511920037
194.0,102.8689511920037
195.0,102.8689511920037
196.0,102.8689511920037
197.0,102.8689511920037
198.0,102.8689511920037
199.0,102.8689511920037
200.0,94.09190945224124
201.0,94.09190945224124
202.0,94.09190945224124
203.0,94.09190945224124
204.0,94.09190945224124
205.0,94.09190945224124
206.0,94.09190945224124
207.0,94.09190945224124
208.0,94.09190945224124
209.0,94.09190945224124
210.0,94.09190945224124
211.0,94.09190945224124
212.0,94.09190945224124
213.0,94.09190945224124
214.0,94.09190945224124
215.0,94.09190945224124
216.0,94.09190945224124
217.0,94.09190945224124
218.0,94.09190945224124
219.0,94.09190945224124
220.0,94.09190945224124
221.0,94.09190945224124
222.0,94.09190945224124
223.0,94.09190945224124
224.0,94.09190945224124
225.0,94.09190945224124
226.0,94.09190945224124
227.0,94.09190945224124
228.0,94.09190945224124
229.0,94.09190945224124
230.0,94.09190945224124
231.0,94.09190945224124
232.0,94.09190945224124
233.0,94.09190945224124
234.0,94.09190945224124
235.0,94.09190945224124
236.0,94.09190945224124
237.0,94.09190945224124
238.0,94.09190945224124
239.0,94.09190945224124
