eval,best_so_far
40,117.43557278427915
80,83.8068724183798
120,83.8068724183798
160,83.8068724183798
200,83.8068724183798
240,80.9242261359069
280,53.695072312780056
320,53.695072312780056
360,53.695072312780056
400,53.695072312780056
440,53.695072312780056
480,53.695072312780056
520,53.695072312780056
560,53.695072312780056
600,51.095897697986274
640,51.095897697986274
680,38.904718091047975
720,38.904718091047975
760,33.535779452410154
800,33.535779452410154
840,33.535779452410154
880,33.535779452410154
920,26.717948929713444
960,26.717948929713444
1000,26.33018765989688
1040,26.33018765989688
1080,25.90458009752342
1120,25.74264634939854
1160,25.74264634939854
1200,25.319510139773726
1240,25.136331883799826
1280,25.090690436585703
1320,25.086499928376057
1360,25.086499928376057
1400,23.604335522592876
1440,22.648754944525237
1480,22.648754944525237
1520,22.648754944525237
1560,22.648754944525237
1600,22.311697724431156
1640,22.311697724431156
1680,22.311697724431156
1720,22.233420467665297
1760,22.233420467665297
1800,22.233420467665297
1840,22.233420467665297
1880,22.233420467665297
1920,22.233420467665297
1960,21.446390583126174
2000,21.446390583126174
2040,21.230700005153807
2080,20.074162432253246
2120,19.909224127418994
2160,19.658616190419266
2200,19.562122904409918
2240,18.981624157372323
2280,18.981624157372323
2320,17.379703173013013
2360,16.916816085956697
2400,16.916816085956697
2440,16.855509823154094
2480,16.74332200540543
2520,16.74332200540543
2560,16.68447390443312
2600,16.639277393302848
2640,15.94987948762288
2680,15.66184855032833
2720,15.43090568315435
2760,15.345636223870642
2800,15.102991789219885
2840,14.970139961813672
2880,14.695594234747063
2920,14.265866105947921
2960,14.265866105947921
3000,14.108769715850357
3040,13.978668445417796
3080,13.798908191881097
3120,13.573352621386391
3160,13.473434643672547
3200,13.426299117050974
3240,13.24774735902902
3280,13.016262812588565
3320,12.824970620129548
3360,12.543440365831742
3400,12.330037647227698
3440,12.160127099740293
3480,11.93774201996392
3520,11.576927591985722
3560,11.424898902753995
3600,11.392059465060356
3640,11.392059465060356
3680,11.318883665935289
3720,11.27734434418204
3760,11.27119421114044
3800,11.27119421114044
3840,11.165119124419789
3880,10.956036572322063
3920,10.837962269948747
3960,10.778555815652837
4000,10.747044138504307
4040,10.571649214189378
4080,10.451833412892313
4120,10.308799718235221
4160,10.196926790978623
4200,10.110068678586131
4240,9.997761347191215
4280,9.970698636211822
4320,9.968977135205833
4360,9.961718792095795
4400,9.934376677162078
4440,9.934376677162078
4480,9.902024495600642
4520,9.879188256463422
4560,9.837944570491473
4600,9.795259235364824
4640,9.787163738441691
4680,9.787163738441691
4720,9.775610465873626
4760,9.731743952594016
4800,9.702457871657998
4840,9.68609548312999
4880,9.667982893686684
4920,9.643531940218026
4960,9.63156204512211
5000,9.60841789015143
5040,9.58513055719142
5080,9.577273109111118
5120,9.57475849808506
5160,9.57338184893041
5200,9.57338184893041
5240,9.5453458000611
5280,9.540172298592069
5320,9.5310285084214
5360,9.526863637520066
5400,9.498015767464793
5440,9.451363906197244
5480,9.451363906197244
5520,9.451363906197244
5560,9.404772105713747
5600,9.403012149601537
5640,9.294215388619534
5680,9.254094436465394
5720,9.136000931195028
5760,9.081593286519606
5800,9.054883818301064
5840,9.040997182093136
5880,8.09899735787242
5920,8.09899735787242
5960,8.09899735787242
6000,8.09899735787242
6040,7.929357371555625
6080,7.76839079869103
6120,7.7590728120903805
6160,7.646059540871349
6200,7.553077652347525
6240,7.515142048606492
6280,7.498824436762703
6320,7.449676676112517
6360,7.423027801553388
6400,7.414838820797527
6440,7.33912605731021
6480,7.33912605731021
6520,7.300470949396356
6560,7.268629373949352
6600,7.255445550729888
6640,7.255445550729888
6680,7.255445550729888
6720,7.255060167778268
6760,7.246151330459156
6800,7.244113053592542
6840,7.240446272889599
6880,7.240446272889599
6920,7.237281620213224
6960,7.234018290144405
7000,7.234018290144405
7040,7.217998940665893
7080,7.217998940665893
7120,7.2172566816499995
7160,7.198692336946806
7200,7.193525918164596
7240,7.193525918164596
7280,7.1697903410471895
7320,7.1697903410471895
7360,7.1697903410471895
7400,7.1697903410471895
7440,7.1697903410471895
7480,7.1697903410471895
7520,7.1697903410471895
7560,7.168823130016364
7600,7.1638807575081245
7640,7.158249001000243
7680,7.143008410870493
7720,7.136267039998401
7760,7.12284526116656
7800,7.10652606247362
7840,7.098255706466986
7880,7.089071537073934
7920,7.071284839664671
7960,7.061695895783615
8000,7.056332677547175
8040,7.053255248341742
8080,7.050768750719612
8120,7.048359769539644
8160,7.037392225895232
8200,7.0298575331877515
8240,6.99052749683365
8280,6.879580509837439
8320,6.747366691196689
8360,6.6723274564646005
8400,6.631653696622081
8440,6.5837817749855105
8480,6.5542338010079675
8520,6.536807520885745
8560,6.512847079031928
8600,6.496724627680706
8640,6.47522960273767
8680,6.4634819721994745
8720,6.456847430273939
8760,6.447809671883903
8800,6.44301340150615
8840,6.440793679425525
8880,6.439698720548407
8920,6.434704282239494
8960,6.430967070210357
9000,6.427405168580577
9040,6.424115196761818
9080,6.420790645578066
9120,6.41740260081643
9160,6.415450696171405
9200,6.412631358752847
9240,6.409539207908992
9280,6.406940166019439
9320,6.4032319655890575
9360,6.400827646384428
9400,6.399157136279129
9440,6.397156332183783
9480,6.357952602813128
9520,6.357952602813128
9560,6.324233394161553
9600,6.293302625201321
9640,6.28838526184002
9680,6.28838526184002
9720,6.288186343265892
9760,6.276743443655604
9800,6.239731814044035
9840,6.200954070667933
9880,6.181869127856018
9920,6.160105872179599
9960,6.148485156879886
10000,6.135059190573756
10040,6.135059190573756
10080,6.126012801214941
10120,6.1218449426690285
10160,6.099408044769646
10200,6.091255098376806
10240,6.089431956686013
10280,6.089431956686013
10320,6.089431956686013
10360,6.08763493106089
10400,6.08501668545712
10440,6.081053915827624
10480,6.0776932010484614
10520,6.076435983938211
10560,6.075954971973147
10600,6.063485769187949
10640,6.058693537664311
10680,6.051071599640537
10720,6.047484719222709
10760,6.041963822486707
10800,6.038522486215115
10840,6.033722118547246
10880,6.032184447087602
10920,6.031981390689609
10960,6.030994632540541
11000,6.0300557197355715
11040,6.029179816416118
11080,6.025454924372511
11120,6.023606219629954
11160,6.022429549372461
11200,6.019343823234266
11240,6.0179324182767715
11280,6.017358566251843
11320,6.017112535547994
11360,6.014054579254278
11400,6.011645453825807
11440,6.0108850772277265
11480,6.010508172498817
11520,6.010508172498817
