eval,best_so_far
40,121.27630254150498
80,51.91627495357741
120,27.59521677188022
160,27.59521677188022
200,25.959787183561406
240,22.198881991687657
280,18.710359276493968
320,18.710359276493968
360,15.69370295448753
400,13.638349253425464
440,13.160275820035807
480,10.410759007684279
520,7.342820027097159
560,7.267767781014971
600,5.325044891132489
640,5.273570405726256
680,5.273570405726256
720,5.124754342133557
760,3.6835984144947145
800,3.2024808731449785
840,3.2024808731449785
880,2.7726257858129237
920,2.7726257858129237
960,2.7726257858129237
1000,2.393676798569094
1040,2.393676798569094
1080,2.2531948326636155
1120,1.9238232911094004
1160,1.768286817789213
1200,1.555236547076064
1240,1.1736609995933636
1280,1.1134094662334444
1320,1.1134094662334444
1360,0.9447006160997061
1400,0.9447006160997061
1440,0.8836984493207846
1480,0.8555640388300978
1520,0.7061159987717074
1560,0.4958151694312965
1600,0.4958151694312965
1640,0.4958151694312965
1680,0.3797198374313119
1720,0.3797198374313119
1760,0.33819611748942646
1800,0.32061256214313405
1840,0.32061256214313405
1880,0.32061256214313405
1920,0.32061256214313405
1960,0.25188601431589797
2000,0.25188601431589797
2040,0.20115789591499494
2080,0.20115789591499494
2120,0.20115789591499494
2160,0.19406485042104873
2200,0.19406485042104873
2240,0.13587964047998383
2280,0.12322924953509001
2320,0.12322924953509001
2360,0.1207505231011394
2400,0.1207505231011394
2440,0.1207505231011394
2480,0.1207505231011394
2520,0.1207505231011394
2560,0.11606856478496475
2600,0.10555229593760622
2640,0.09432868445335768
2680,0.09432868445335768
2720,0.08069160789084552
2760,0.08069160789084552
2800,0.06946636732138067
2840,0.06270998903552208
2880,0.06077415333177988
2920,0.05250968601680932
2960,0.05193930731543316
3000,0.05193930731543316
3040,0.04645717213036103
3080,0.04032337399234112
3120,0.04032337399234112
3160,0.03334066549488452
3200,0.03116984144356055
3240,0.03116984144356055
3280,0.03116984144356055
3320,0.03116984144356055
3360,0.026547977535042233
3400,0.020222812272889735
3440,0.01849414672437351
3480,0.015498392275007404
3520,0.009326865586069233
3560,0.009311629723893506
3600,0.008169846021184937
3640,0.008169846021184937
3680,0.008169846021184937
3720,0.008169846021184937
3760,0.007505587153233414
3800,0.007087598698026326
3840,0.007087598698026326
3880,0.005904130473332086
3920,0.0037460369424458604
3960,0.0037460369424458604
4000,0.0037460369424458604
4040,0.0037033705212151905
4080,0.0033492617221585834
4120,0.0033492617221585834
4160,0.002867830428297223
4200,0.002867830428297223
4240,0.0023525556986435337
4280,0.002214628813129269
4320,0.002214628813129269
4360,0.0020747403801499574
4400,0.0020747403801499574
4440,0.0020313503537792784
4480,0.0015372909689604195
4520,0.0011961471545835908
4560,0.0011961471545835908
4600,0.0011961471545835908
4640,0.001085868034263025
4680,0.001085868034263025
4720,0.0007255999260097929
4760,0.0007255999260097929
4800,0.0007255999260097929
4840,0.0006777943664269577
4880,0.0006777943664269577
4920,0.0005475621289762463
4960,0.0005041945471016669
5000,0.0005041945471016669
5040,0.0005041945471016669
5080,0.0004160670180349153
5120,0.0003527161726848637
5160,0.0003370766028875239
5200,0.0003036454718653049
5240,0.0003036454718653049
5280,0.0003036454718653049
5320,0.00027530981972153626
5360,0.0002733200505976124
5400,0.0002727688107193806
5440,0.00024604940403429157
5480,0.00020308512394364277
5520,0.00019900851326709785
5560,0.00019900345511375645
5600,0.0001672213119521073
5640,0.00015552123383764794
5680,0.00014677129256974886
5720,0.000102709629313893
5760,9.50202697166085e-05
5800,9.50202697166085e-05
5840,9.50202697166085e-05
5880,9.50202697166085e-05
5920,9.344992445015219e-05
5960,8.632677597632821e-05
6000,7.667045714609781e-05
6040,7.667045714609781e-05
6080,7.667045714609781e-05
6120,7.667045714609781e-05
6160,6.799887887284925e-05
6200,6.799887887284925e-05
6240,6.799887887284925e-05
6280,6.483346973166919e-05
6320,5.0605997706849755e-05
6360,3.0259903563533516e-05
6400,3.0259903563533516e-05
6440,3.0259903563533516e-05
6480,3.0259903563533516e-05
6520,2.7695796461423227e-05
6560,2.7695796461423227e-05
6600,2.7695796461423227e-05
6640,2.7695796461423227e-05
6680,2.4517037867138366e-05
6720,2.042048142275213e-05
6760,1.8956928368532985e-05
6800,1.8167848350160368e-05
6840,1.5039064026161627e-05
6880,1.5039064026161627e-05
6920,1.4757222942346284e-05
6960,1.412629498128221e-05
7000,1.412629498128221e-05
7040,9.987281985053652e-06
7080,9.987281985053652e-06
7120,9.987281985053652e-06
7160,9.987281985053652e-06
7200,9.749189533518164e-06
7240,9.393858374401007e-06
7280,9.393858374401007e-06
7320,6.849773355765107e-06
7360,6.849773355765107e-06
7400,6.849773355765107e-06
7440,6.766902336297499e-06
7480,5.106798995273757e-06
7520,5.106798995273757e-06
7560,5.079442449937484e-06
7600,2.180402818004929e-06
7640,2.180402818004929e-06
7680,2.180402818004929e-06
7720,2.063532666443646e-06
7760,1.5468098190850253e-06
7800,1.5468098190850253e-06
7840,1.5468098190850253e-06
7880,1.5468098190850253e-06
7920,1.2754011949745624e-06
7960,1.2754011949745624e-06
8000,1.2754011949745624e-06
8040,1.2754011949745624e-06
8080,1.113316596255047e-06
8120,1.113316596255047e-06
8160,1.113316596255047e-06
8200,1.113316596255047e-06
8240,1.0119652622370979e-06
8280,7.81104606542145e-07
8320,7.0134303919516e-07
8360,6.199109726778839e-07
8400,4.332299342317994e-07
8440,4.332299342317994e-07
8480,4.0561150329469985e-07
8520,3.98616255101699e-07
8560,3.7072437223745717e-07
8600,3.285335178740621e-07
8640,3.285335178740621e-07
8680,3.142038877526255e-07
8720,2.742915850452747e-07
8760,2.742915850452747e-07
8800,2.2534266034218097e-07
8840,2.0639664703319867e-07
8880,2.0639664703319867e-07
8920,1.9717358808214086e-07
8960,1.7219988820663812e-07
9000,1.316836839291946e-07
9040,1.3026418648615035e-07
9080,1.3026418648615035e-07
9120,1.2443972607710608e-07
9160,1.2168958248078905e-07
9200,1.1963361786836008e-07
9240,1.0979186405300264e-07
9280,1.0500439392863654e-07
9320,1.0500439392863654e-07
9360,9.176602574787725e-08
9400,7.276903460599627e-08
9440,6.99780372122652e-08
9480,6.99780372122652e-08
9520,6.270479460091565e-08
9560,5.8577366192464024e-08
9600,5.8577366192464024e-08
9640,5.62344415431383e-08
9680,5.230752130542896e-08
9720,4.911855734634999e-08
9760,4.067606404624521e-08
9800,3.5453545606799916e-08
9840,3.3645502760845025e-08
9880,3.1309177036229445e-08
9920,3.1309177036229445e-08
