eval,best_so_far
50.0,2997.2964255833185
51.0,2997.2964255833185
52.0,2997.2964255833185
53.0,2997.2964255833185
54.0,2997.2964255833185
55.0,2997.2964255833185
56.0,2997.2964255833185
57.0,2997.2964255833185
58.0,2997.2964255833185
59.0,2997.2964255833185
60.0,2997.2964255833185
61.0,2997.2964255833185
62.0,2997.2964255833185
63.0,2997.2964255833185
64.0,2997.2964255833185
65.0,2997.2964255833185
66.0,2997.2964255833185
67.0,2997.2964255833185
68.0,2997.2964255833185
69.0,2997.2964255833185
70.0,2997.2964255833185
71.0,2997.2964255833185
72.0,2997.2964255833185
73.0,2997.2964255833185
74.0,2997.2964255833185
75.0,2997.2964255833185
76.0,2997.2964255833185
77.0,2997.2964255833185
78.0,2997.2964255833185
79.0,2997.2964255833185
80.0,2997.2964255833185
81.0,2997.2964255833185
82.0,2997.2964255833185
83.0,2997.2964255833185
84.0,2997.2964255833185
85.0,2997.2964255833185
86.0,2997.2964255833185
87.0,2997.2964255833185
88.0,2997.2964255833185
89.0,2997.2964255833185
90.0,2997.2964255833185
91.0,2997.2964255833185
92.0,2997.2964255833185
93.0,2997.2964255833185
94.0,2997.2964255833185
95.0,2997.2964255833185
96.0,2997.2964255833185
97.0,2997.2964255833185
98.0,2997.2964255833185
99.0,2997.2964255833185
100.0,2997.2964255833185
101.0,2997.2964255833185
102.0,2997.2964255833185
103.0,2997.2964255833185
104.0,2997.2964255833185
105.0,2997.2964255833185
106.0,2997.2964255833185
107.0,2997.2964255833185
108.0,2997.2964255833185
109.0,2997.2964255833185
110.0,2997.2964255833185
111.0,2997.2964255833185
112.0,2997.2964255833185
113.0,2997.2964255833185
114.0,2997.2964255833185
115.0,2997.2964255833185
116.0,2997.2964255833185
117.0,2997.2964255833185
118.0,2997.2964255833185
119.0,2997.2964255833185
120.0,2997.2964255833185
121.0,2997.2964255833185
122.0,2997.2964255833185
123.0,2997.2964255833185
124.0,2997.2964255833185
125.0,2997.2964255833185
126.0,2991.8076936368625
127.0,2991.8076936368625
128.0,2991.8076936368625
129.0,2991.8076936368625
130.0,2991.8076936368625
131.0,2991.8076936368625
132.0,2991.8076936368625
133.0,2991.8076936368625
134.0,2991.8076936368625
135.0,2991.8076936368625
136.0,2991.8076936368625
137.0,2991.8076936368625
138.0,2991.8076936368625
139.0,2991.8076936368625
140.0,2991.8076936368625
141.0,2991.8076936368625
142.0,2991.8076936368625
143.0,2991.8076936368625
144.0,2991.8076936368625
145.0,2991.8076936368625
146.0,2991.8076936368625
147.0,2991.8076936368625
148.0,2991.8076936368625
149.0,2991.8076936368625
150.0,2991.8076936368625
