eval,best_so_far
40,53965.045345093335
80,18401.22435243261
120,12316.65219530571
160,3836.511476710394
200,3047.8430360529974
240,1675.562748617639
280,1675.562748617639
320,1675.562748617639
360,1675.562748617639
400,1612.501641532134
440,1251.8724133159726
480,1057.6722268607673
520,719.4268406780832
560,719.4268406780832
600,719.4268406780832
640,719.4268406780832
680,719.4268406780832
720,719.4268406780832
760,719.4268406780832
800,719.4268406780832
840,375.74082474981435
880,375.74082474981435
920,375.74082474981435
960,375.74082474981435
1000,375.74082474981435
1040,368.9155071412552
1080,368.9155071412552
1120,368.9155071412552
1160,206.0067899858944
1200,206.0067899858944
1240,206.0067899858944
1280,206.0067899858944
1320,206.0067899858944
1360,206.0067899858944
1400,206.0067899858944
1440,206.0067899858944
1480,206.0067899858944
1520,174.67885924268748
1560,174.67885924268748
1600,174.67885924268748
1640,174.67885924268748
1680,174.67885924268748
1720,174.67885924268748
1760,143.38314432883138
1800,143.38314432883138
1840,143.38314432883138
1880,131.19251677681262
1920,131.19251677681262
1960,131.19251677681262
2000,131.19251677681262
2040,85.6646603947895
2080,85.6646603947895
2120,85.6646603947895
2160,85.6646603947895
2200,85.6646603947895
2240,85.6646603947895
2280,85.6646603947895
2320,85.6646603947895
2360,85.6646603947895
2400,85.6646603947895
2440,85.6646603947895
2480,85.6646603947895
2520,85.6646603947895
2560,85.6646603947895
2600,85.6646603947895
2640,85.6646603947895
2680,85.6646603947895
2720,85.6646603947895
2760,85.6646603947895
2800,81.0841817901908
2840,81.0841817901908
2880,81.0841817901908
2920,81.0841817901908
2960,80.1833030888051
3000,80.1833030888051
3040,80.1833030888051
3080,78.44636555805427
3120,78.44636555805427
3160,78.44636555805427
3200,63.23628873375877
3240,51.84103777618286
3280,51.84103777618286
3320,51.84103777618286
3360,51.84103777618286
3400,50.96643868428539
3440,50.96643868428539
3480,50.96643868428539
3520,50.96643868428539
3560,50.96643868428539
3600,50.96643868428539
3640,50.96643868428539
3680,50.96643868428539
3720,50.96643868428539
3760,50.96643868428539
3800,50.86563210155989
3840,50.86563210155989
3880,50.86563210155989
3920,50.86563210155989
3960,50.86563210155989
4000,50.86563210155989
4040,50.86563210155989
4080,50.86563210155989
4120,50.86563210155989
4160,50.86563210155989
4200,50.86563210155989
4240,50.86563210155989
4280,22.23108414970561
4320,22.23108414970561
4360,22.23108414970561
4400,22.23108414970561
4440,22.23108414970561
4480,22.23108414970561
4520,22.23108414970561
4560,22.23108414970561
4600,22.23108414970561
4640,22.23108414970561
4680,22.23108414970561
4720,22.23108414970561
4760,22.23108414970561
4800,22.23108414970561
4840,22.23108414970561
4880,22.23108414970561
4920,22.23108414970561
4960,22.23108414970561
5000,22.23108414970561
5040,22.23108414970561
5080,22.23108414970561
5120,22.23108414970561
5160,22.23108414970561
5200,22.23108414970561
5240,22.23108414970561
5280,22.23108414970561
5320,22.23108414970561
5360,22.23108414970561
5400,22.23108414970561
5440,22.23108414970561
5480,22.23108414970561
5520,22.23108414970561
5560,22.23108414970561
5600,22.23108414970561
5640,22.23108414970561
5680,22.23108414970561
5720,22.23108414970561
5760,22.23108414970561
5800,22.23108414970561
5840,22.23108414970561
5880,22.23108414970561
5920,22.23108414970561
5960,22.23108414970561
6000,22.23108414970561
6040,22.23108414970561
6080,22.23108414970561
6120,22.23108414970561
6160,22.23108414970561
6200,22.23108414970561
6240,22.23108414970561
6280,21.0864094240726
6320,21.0864094240726
6360,21.0864094240726
6400,20.35461594204153
6440,20.35461594204153
6480,20.35461594204153
6520,20.35461594204153
6560,20.35461594204153
6600,20.35461594204153
6640,20.35461594204153
6680,20.35461594204153
6720,20.35461594204153
6760,20.35461594204153
6800,20.35461594204153
6840,20.35461594204153
6880,20.35461594204153
6920,20.35461594204153
