eval,best_so_far
200,258.71689028638616
300,258.71689028638616
400,258.71689028638616
500,258.71689028638616
600,258.71689028638616
700,258.71689028638616
800,258.71689028638616
900,258.71689028638616
1000,258.71689028638616
1100,258.71689028638616
1200,258.71689028638616
1300,258.71689028638616
1400,258.71689028638616
1500,258.71689028638616
1600,258.71689028638616
1700,258.71689028638616
1800,258.71689028638616
1900,258.71689028638616
2000,258.71689028638616
2100,258.71689028638616
2200,258.71689028638616
2300,258.71689028638616
2400,258.71689028638616
2500,258.71689028638616
2600,258.71689028638616
2700,258.71689028638616
2800,258.71689028638616
2900,258.71689028638616
3000,258.71689028638616
3100,258.71689028638616
3200,258.71689028638616
3300,258.71689028638616
3400,258.71689028638616
3500,258.71689028638616
3600,258.71689028638616
3700,258.71689028638616
3800,258.71689028638616
3900,258.71689028638616
4000,258.71689028638616
4100,258.71689028638616
4200,258.71689028638616
4300,258.71689028638616
4400,258.71689028638616
4500,258.71689028638616
4600,258.71689028638616
4700,258.71689028638616
4800,258.71689028638616
4900,258.71689028638616
5000,258.71689028638616
5100,258.71689028638616
5200,258.71689028638616
5300,258.71689028638616
5400,258.71689028638616
5500,258.71689028638616
5600,258.71689028638616
5700,258.71689028638616
5800,258.71689028638616
5900,258.71689028638616
6000,258.71689028638616
6100,258.71689028638616
6200,258.71689028638616
6300,258.71689028638616
6400,258.71689028638616
6500,258.71689028638616
6600,258.71689028638616
6700,258.71689028638616
6800,258.71689028638616
6900,258.71689028638616
7000,258.71689028638616
7100,258.71689028638616
7200,258.71689028638616
7300,258.71689028638616
7400,258.71689028638616
7500,258.71689028638616
7600,258.71689028638616
7700,258.71689028638616
7800,258.71689028638616
7900,258.71689028638616
8000,258.71689028638616
8100,258.71689028638616
8200,258.71689028638616
8300,258.71689028638616
8400,258.71689028638616
8500,258.71689028638616
8600,258.71689028638616
8700,258.71689028638616
8800,258.71689028638616
8900,258.71689028638616
9000,258.71689028638616
9100,258.71689028638616
9200,258.71689028638616
9300,258.71689028638616
9400,258.71689028638616
9500,258.71689028638616
9600,258.71689028638616
9700,258.71689028638616
9800,258.71689028638616
9900,258.71689028638616
10000,258.71689028638616
10100,258.71689028638616
10200,258.71689028638616
10300,258.71689028638616
10400,258.71689028638616
10500,258.71689028638616
10600,258.71689028638616
10700,258.71689028638616
10800,258.71689028638616
10900,258.71689028638616
11000,258.71689028638616
11100,258.71689028638616
11200,258.71689028638616
11300,258.71689028638616
11400,258.71689028638616
11500,258.71689028638616
11600,258.71689028638616
11700,258.71689028638616
11800,258.71689028638616
11900,258.71689028638616
12000,258.71689028638616
12100,258.71689028638616
12200,258.71689028638616
12300,258.71689028638616
12400,258.71689028638616
12500,258.71689028638616
12600,258.71689028638616
12700,258.71689028638616
12800,258.71689028638616
12900,258.71689028638616
13000,258.71689028638616
13100,258.71689028638616
13200,258.71689028638616
13300,258.71689028638616
13400,258.71689028638616
13500,258.71689028638616
13600,258.71689028638616
13700,258.71689028638616
13800,258.71689028638616
13900,258.71689028638616
14000,258.71689028638616
14100,258.71689028638616
14200,258.71689028638616
14300,258.71689028638616
14400,258.71689028638616
14500,258.71689028638616
14600,258.71689028638616
14700,258.71689028638616
14800,258.71689028638616
14900,258.71689028638616
15000,258.71689028638616
15100,258.71689028638616
15200,258.71689028638616
15300,258.71689028638616
15400,258.71689028638616
15500,258.71689028638616
15600,258.71689028638616
15700,258.71689028638616
15800,258.71689028638616
15900,258.71689028638616
16000,258.71689028638616
16100,258.71689028638616
16200,258.71689028638616
16300,258.71689028638616
16400,258.71689028638616
16500,258.71689028638616
16600,258.71689028638616
16700,258.71689028638616
16800,258.71689028638616
16900,258.71689028638616
17000,258.71689028638616
17100,258.71689028638616
17200,258.71689028638616
17300,258.71689028638616
17400,258.71689028638616
17500,258.71689028638616
17600,258.71689028638616
17700,258.71689028638616
17800,258.71689028638616
17900,258.71689028638616
18000,258.71689028638616
18100,258.71689028638616
18200,258.71689028638616
18300,258.71689028638616
18400,258.71689028638616
18500,258.71689028638616
18600,258.71689028638616
18700,258.71689028638616
18800,258.71689028638616
18900,258.71689028638616
19000,258.71689028638616
19100,258.71689028638616
19200,258.71689028638616
19300,258.71689028638616
19400,258.71689028638616
19500,258.71689028638616
19600,258.71689028638616
19700,258.71689028638616
19800,258.71689028638616
