eval,best_so_far
50.0,122.76763946637107
51.0,122.76763946637107
52.0,122.76763946637107
53.0,122.76763946637107
54.0,122.76763946637107
55.0,122.76763946637107
56.0,122.76763946637107
57.0,122.76763946637107
58.0,122.76763946637107
59.0,122.76763946637107
60.0,122.76763946637107
61.0,122.76763946637107
62.0,122.76763946637107
63.0,122.76763946637107
64.0,122.76763946637107
65.0,122.76763946637107
66.0,122.76763946637107
67.0,122.76763946637107
68.0,122.76763946637107
69.0,122.76763946637107
70.0,122.76763946637107
71.0,122.76763946637107
72.0,122.76763946637107
73.0,122.76763946637107
74.0,122.76763946637107
75.0,122.76763946637107
76.0,122.76763946637107
77.0,122.76763946637107
78.0,122.76763946637107
79.0,122.76763946637107
80.0,122.76763946637107
81.0,122.76763946637107
82.0,122.76763946637107
83.0,122.76763946637107
84.0,122.76763946637107
85.0,122.76763946637107
86.0,122.76763946637107
87.0,122.76763946637107
88.0,122.76763946637107
89.0,122.76763946637107
90.0,122.76763946637107
91.0,122.76763946637107
92.0,122.76763946637107
93.0,122.76763946637107
94.0,122.76763946637107
95.0,122.76763946637107
96.0,122.76763946637107
97.0,122.76763946637107
98.0,122.76763946637107
99.0,122.76763946637107
100.0,122.76763946637107
101.0,122.76763946637107
102.0,122.76763946637107
103.0,122.76763946637107
104.0,122.76763946637107
105.0,122.76763946637107
106.0,122.76763946637107
107.0,122.76763946637107
108.0,122.76763946637107
109.0,122.76763946637107
110.0,122.76763946637107
111.0,122.76763946637107
112.0,122.76763946637107
113.0,122.76763946637107
114.0,122.76763946637107
115.0,122.76763946637107
116.0,122.76763946637107
117.0,122.76763946637107
118.0,122.76763946637107
119.0,122.76763946637107
120.0,122.76763946637107
121.0,122.76763946637107
122.0,122.76763946637107
123.0,122.76763946637107
124.0,122.76763946637107
125.0,122.76763946637107
126.0,122.76763946637107
127.0,122.76763946637107
128.0,122.76763946637107
129.0,122.76763946637107
130.0,122.76763946637107
131.0,122.76763946637107
132.0,122.76763946637107
133.0,122.76763946637107
134.0,122.76763946637107
135.0,122.76763946637107
136.0,122.76763946637107
137.0,122.76763946637107
138.0,122.76763946637107
139.0,122.76763946637107
140.0,122.76763946637107
141.0,122.76763946637107
142.0,122.76763946637107
143.0,122.76763946637107
144.0,122.76763946637107
145.0,122.76763946637107
146.0,122.76763946637107
147.0,122.76763946637107
148.0,122.76763946637107
149.0,122.76763946637107
150.0,122.76763946637107
151.0,122.76763946637107
152.0,122.76763946637107
153.0,122.76763946637107
154.0,122.76763946637107
155.0,122.76763946637107
156.0,122.76763946637107
157.0,122.76763946637107
158.0,122.76763946637107
159.0,122.76763946637107
160.0,122.76763946637107
161.0,122.76763946637107
162.0,122.76763946637107
163.0,122.76763946637107
164.0,122.76763946637107
165.0,122.76763946637107
166.0,122.76763946637107
167.0,122.76763946637107
168.0,122.76763946637107
169.0,121.65982639575714
170.0,121.65982639575714
171.0,121.65982639575714
172.0,101.8994545366751
173.0,101.8994545366751
174.0,101.8994545366751
175.0,101.8994545366751
176.0,101.8994545366751
177.0,101.8994545366751
178.0,101.8994545366751
179.0,101.8994545366751
180.0,101.8994545366751
181.0,101.8994545366751
182.0,101.8994545366751
183.0,101.8994545366751
184.0,101.8994545366751
185.0,101.8994545366751
186.0,101.8994545366751
187.0,101.8994545366751
188.0,101.8994545366751
189.0,101.8994545366751
190.0,101.8994545366751
191.0,101.8994545366751
192.0,101.8994545366751
193.0,101.8994545366751
194.0,101.8994545366751
195.0,101.8994545366751
196.0,101.8994545366751
197.0,101.8994545366751
198.0,101.8994545366751
199.0,101.8994545366751
200.0,101.8994545366751
201.0,101.8994545366751
202.0,101.8994545366751
203.0,101.8994545366751
204.0,101.8994545366751
205.0,101.8994545366751
206.0,101.8994545366751
207.0,101.8994545366751
208.0,101.8994545366751
209.0,101.8994545366751
210.0,101.8994545366751
211.0,101.8994545366751
212.0,101.8994545366751
213.0,101.8994545366751
214.0,101.8994545366751
215.0,101.8994545366751
216.0,101.8994545366751
217.0,101.8994545366751
218.0,101.8994545366751
219.0,101.8994545366751
220.0,101.8994545366751
221.0,101.8994545366751
222.0,101.8994545366751
223.0,101.8994545366751
224.0,101.8994545366751
225.0,101.8994545366751
226.0,101.8994545366751
227.0,101.8994545366751
228.0,101.8994545366751
229.0,101.8994545366751
230.0,101.8994545366751
231.0,101.8994545366751
232.0,101.8994545366751
233.0,101.8994545366751
234.0,101.8994545366751
235.0,101.8994545366751
236.0,101.8994545366751
237.0,101.8994545366751
238.0,101.8994545366751
239.0,101.8994545366751
240.0,101.8994545366751
241.0,101.8994545366751
242.0,101.8994545366751
243.0,101.8994545366751
244.0,101.8994545366751
245.0,101.8994545366751
246.0,101.8994545366751
247.0,101.8994545366751
248.0,101.8994545366751
249.0,89.70617975036282
250.0,89.70617975036282
251.0,89.70617975036282
252.0,89.70617975036282
253.0,89.70617975036282
254.0,89.70617975036282
255.0,89.70617975036282
256.0,89.70617975036282
257.0,89.70617975036282
258.0,89.70617975036282
259.0,89.70617975036282
260.0,89.70617975036282
261.0,89.70617975036282
262.0,89.70617975036282
263.0,89.70617975036282
264.0,89.70617975036282
265.0,89.70617975036282
266.0,89.70617975036282
267.0,89.70617975036282
268.0,89.70617975036282
269.0,89.70617975036282
270.0,89.70617975036282
271.0,89.70617975036282
272.0,89.70617975036282
273.0,89.70617975036282
274.0,89.70617975036282
275.0,89.70617975036282
276.0,89.70617975036282
277.0,89.70617975036282
278.0,89.70617975036282
279.0,89.70617975036282
280.0,89.70617975036282
281.0,89.70617975036282
282.0,89.70617975036282
283.0,88.6082177315854
284.0,88.6082177315854
285.0,88.6082177315854
286.0,88.6082177315854
287.0,88.6082177315854
288.0,88.6082177315854
289.0,88.6082177315854
290.0,88.6082177315854
291.0,88.6082177315854
292.0,88.6082177315854
293.0,88.6082177315854
294.0,88.6082177315854
295.0,88.6082177315854
296.0,88.6082177315854
297.0,88.6082177315854
298.0,88.6082177315854
299.0,88.6082177315854
300.0,88.6082177315854
301.0,88.6082177315854
302.0,88.6082177315854
303.0,88.6082177315854
304.0,88.6082177315854
305.0,88.6082177315854
306.0,88.6082177315854
307.0,88.6082177315854
308.0,88.6082177315854
309.0,88.6082177315854
310.0,88.6082177315854
311.0,88.6082177315854
312.0,88.6082177315854
313.0,88.6082177315854
314.0,88.6082177315854
315.0,88.6082177315854
316.0,88.6082177315854
317.0,88.6082177315854
318.0,88.6082177315854
319.0,88.6082177315854
320.0,88.6082177315854
321.0,88.6082177315854
322.0,88.6082177315854
323.0,88.6082177315854
324.0,88.6082177315854
325.0,88.6082177315854
326.0,88.55703534238427
327.0,88.55703534238427
328.0,88.55703534238427
329.0,88.55703534238427
330.0,88.55703534238427
331.0,88.55703534238427
332.0,88.55703534238427
333.0,88.55703534238427
334.0,88.55703534238427
335.0,86.32291518262069
336.0,86.32291518262069
337.0,86.32291518262069
338.0,86.32291518262069
339.0,86.32291518262069
340.0,86.32291518262069
341.0,86.32291518262069
342.0,86.32291518262069
343.0,86.32291518262069
344.0,86.32291518262069
345.0,86.32291518262069
346.0,86.32291518262069
347.0,86.32291518262069
348.0,86.32291518262069
349.0,86.32291518262069
350.0,86.32291518262069
351.0,86.32291518262069
352.0,86.32291518262069
353.0,86.32291518262069
354.0,86.32291518262069
355.0,86.32291518262069
356.0,86.32291518262069
357.0,86.32291518262069
358.0,86.32291518262069
359.0,86.32291518262069
360.0,86.32291518262069
361.0,86.32291518262069
362.0,86.32291518262069
363.0,86.32291518262069
364.0,86.32291518262069
365.0,86.32291518262069
366.0,86.32291518262069
367.0,86.32291518262069
368.0,86.32291518262069
369.0,86.32291518262069
370.0,86.32291518262069
371.0,86.32291518262069
372.0,86.32291518262069
373.0,86.32291518262069
374.0,86.32291518262069
375.0,86.32291518262069
376.0,86.32291518262069
377.0,86.32291518262069
378.0,86.32291518262069
379.0,86.32291518262069
380.0,86.32291518262069
381.0,86.32291518262069
382.0,86.32291518262069
383.0,86.32291518262069
384.0,86.32291518262069
385.0,86.32291518262069
386.0,86.32291518262069
387.0,86.32291518262069
388.0,86.32291518262069
389.0,86.32291518262069
390.0,86.32291518262069
391.0,86.32291518262069
392.0,86.32291518262069
393.0,86.32291518262069
394.0,86.32291518262069
395.0,86.32291518262069
396.0,86.32291518262069
397.0,86.32291518262069
398.0,86.32291518262069
399.0,86.32291518262069
400.0,86.32291518262069
401.0,86.32291518262069
402.0,86.32291518262069
403.0,86.32291518262069
404.0,86.32291518262069
405.0,86.32291518262069
406.0,86.32291518262069
407.0,86.32291518262069
408.0,86.32291518262069
409.0,86.32291518262069
410.0,86.32291518262069
411.0,86.32291518262069
412.0,86.32291518262069
413.0,86.32291518262069
414.0,86.32291518262069
415.0,86.32291518262069
416.0,86.32291518262069
417.0,86.32291518262069
418.0,86.32291518262069
419.0,86.32291518262069
420.0,86.32291518262069
421.0,86.32291518262069
422.0,86.32291518262069
423.0,86.32291518262069
424.0,86.32291518262069
425.0,86.32291518262069
426.0,86.32291518262069
427.0,86.32291518262069
428.0,86.32291518262069
429.0,86.32291518262069
430.0,86.32291518262069
431.0,86.32291518262069
432.0,86.32291518262069
433.0,86.32291518262069
434.0,86.32291518262069
435.0,86.32291518262069
436.0,86.32291518262069
437.0,86.32291518262069
438.0,86.32291518262069
439.0,86.32291518262069
440.0,80.72933491459966
441.0,80.72933491459966
442.0,80.72933491459966
443.0,80.72933491459966
444.0,80.72933491459966
445.0,80.72933491459966
446.0,80.72933491459966
447.0,80.72933491459966
448.0,80.72933491459966
449.0,80.72933491459966
450.0,80.72933491459966
451.0,80.72933491459966
452.0,80.72933491459966
453.0,80.72933491459966
454.0,80.72933491459966
455.0,80.72933491459966
456.0,80.72933491459966
457.0,80.72933491459966
458.0,80.72933491459966
459.0,80.72933491459966
460.0,80.72933491459966
461.0,80.72933491459966
462.0,80.72933491459966
463.0,80.72933491459966
464.0,80.72933491459966
465.0,80.72933491459966
466.0,80.72933491459966
467.0,80.72933491459966
468.0,80.72933491459966
469.0,80.72933491459966
470.0,80.72933491459966
471.0,80.72933491459966
472.0,80.72933491459966
473.0,80.72933491459966
474.0,80.72933491459966
475.0,80.72933491459966
476.0,80.72933491459966
477.0,80.72933491459966
478.0,80.72933491459966
479.0,80.72933491459966
480.0,80.72933491459966
481.0,80.72933491459966
482.0,80.72933491459966
483.0,80.72933491459966
484.0,80.72933491459966
485.0,80.72933491459966
486.0,80.72933491459966
487.0,80.72933491459966
488.0,80.72933491459966
489.0,80.72933491459966
490.0,80.72933491459966
491.0,80.72933491459966
492.0,80.72933491459966
493.0,80.72933491459966
494.0,80.72933491459966
495.0,80.72933491459966
496.0,80.72933491459966
497.0,80.72933491459966
498.0,80.72933491459966
499.0,80.72933491459966
500.0,80.72933491459966
501.0,80.72933491459966
502.0,80.72933491459966
503.0,80.72933491459966
504.0,80.72933491459966
505.0,80.72933491459966
506.0,80.72933491459966
507.0,80.72933491459966
508.0,80.72933491459966
509.0,80.72933491459966
510.0,80.72933491459966
511.0,80.72933491459966
512.0,80.72933491459966
513.0,80.72933491459966
514.0,80.72933491459966
515.0,80.72933491459966
516.0,80.72933491459966
517.0,80.72933491459966
518.0,80.72933491459966
519.0,80.72933491459966
520.0,80.72933491459966
521.0,80.72933491459966
