eval,best_so_far
50.0,134574.9099450928
51.0,134574.9099450928
52.0,134574.9099450928
53.0,134574.9099450928
54.0,134574.9099450928
55.0,134574.9099450928
56.0,134574.9099450928
57.0,134574.9099450928
58.0,134574.9099450928
59.0,134574.9099450928
60.0,134574.9099450928
61.0,134574.9099450928
62.0,134574.9099450928
63.0,134574.9099450928
64.0,134574.9099450928
65.0,134574.9099450928
66.0,134574.9099450928
67.0,134574.9099450928
68.0,134574.9099450928
69.0,134574.9099450928
70.0,134574.9099450928
71.0,134574.9099450928
72.0,134574.9099450928
73.0,134574.9099450928
74.0,134574.9099450928
75.0,134574.9099450928
76.0,134574.9099450928
77.0,134574.9099450928
78.0,134574.9099450928
79.0,134574.9099450928
80.0,134574.9099450928
81.0,134574.9099450928
82.0,134574.9099450928
83.0,134574.9099450928
84.0,134574.9099450928
85.0,134574.9099450928
86.0,134574.9099450928
87.0,134574.9099450928
88.0,134574.9099450928
89.0,134574.9099450928
90.0,134574.9099450928
91.0,134574.9099450928
92.0,134574.9099450928
93.0,134574.9099450928
94.0,134574.9099450928
95.0,134574.9099450928
96.0,134574.9099450928
97.0,134574.9099450928
98.0,134574.9099450928
99.0,134574.9099450928
100.0,134574.9099450928
101.0,134574.9099450928
102.0,134574.9099450928
103.0,134574.9099450928
104.0,134574.9099450928
105.0,134574.9099450928
106.0,134574.9099450928
107.0,134574.9099450928
108.0,134574.9099450928
109.0,134574.9099450928
110.0,134574.9099450928
111.0,134574.9099450928
112.0,134574.9099450928
113.0,134574.9099450928
114.0,134574.9099450928
115.0,134574.9099450928
116.0,134574.9099450928
117.0,134574.9099450928
118.0,134574.9099450928
119.0,134574.9099450928
120.0,134574.9099450928
121.0,134574.9099450928
122.0,134574.9099450928
123.0,134574.9099450928
124.0,134574.9099450928
125.0,134574.9099450928
126.0,134574.9099450928
127.0,134574.9099450928
128.0,134574.9099450928
129.0,134574.9099450928
130.0,134574.9099450928
131.0,134574.9099450928
132.0,134574.9099450928
133.0,134574.9099450928
134.0,134574.9099450928
135.0,134574.9099450928
136.0,134574.9099450928
137.0,134574.9099450928
138.0,134574.9099450928
139.0,134574.9099450928
140.0,134574.9099450928
141.0,134574.9099450928
142.0,134574.9099450928
143.0,134574.9099450928
144.0,134574.9099450928
145.0,134574.9099450928
146.0,134574.9099450928
147.0,134574.9099450928
148.0,134574.9099450928
149.0,134574.9099450928
150.0,134574.9099450928
151.0,134574.9099450928
152.0,134574.9099450928
153.0,134574.9099450928
154.0,134574.9099450928
155.0,134574.9099450928
156.0,134574.9099450928
157.0,134574.9099450928
158.0,134574.9099450928
159.0,134574.9099450928
160.0,134574.9099450928
161.0,134574.9099450928
162.0,134574.9099450928
163.0,134574.9099450928
164.0,134574.9099450928
165.0,134574.9099450928
166.0,134574.9099450928
167.0,134574.9099450928
168.0,134574.9099450928
169.0,134574.9099450928
170.0,134574.9099450928
171.0,134574.9099450928
172.0,134574.9099450928
173.0,134574.9099450928
174.0,134574.9099450928
175.0,134574.9099450928
176.0,134574.9099450928
177.0,134574.9099450928
178.0,134574.9099450928
179.0,134574.9099450928
180.0,134574.9099450928
181.0,134574.9099450928
182.0,134574.9099450928
183.0,134574.9099450928
184.0,134574.9099450928
185.0,134574.9099450928
186.0,134574.9099450928
187.0,134574.9099450928
188.0,134574.9099450928
189.0,134574.9099450928
190.0,134574.9099450928
191.0,134574.9099450928
192.0,134574.9099450928
193.0,134574.9099450928
194.0,134574.9099450928
195.0,134574.9099450928
196.0,134574.9099450928
197.0,134574.9099450928
198.0,134574.9099450928
199.0,134574.9099450928
200.0,115038.92559157587
201.0,115038.92559157587
202.0,115038.92559157587
203.0,115038.92559157587
204.0,115038.92559157587
205.0,115038.92559157587
206.0,115038.92559157587
207.0,115038.92559157587
208.0,115038.92559157587
209.0,115038.92559157587
210.0,115038.92559157587
211.0,115038.92559157587
212.0,115038.92559157587
213.0,115038.92559157587
214.0,115038.92559157587
215.0,115038.92559157587
216.0,115038.92559157587
217.0,115038.92559157587
218.0,115038.92559157587
219.0,115038.92559157587
220.0,115038.92559157587
221.0,115038.92559157587
222.0,115038.92559157587
223.0,101598.50793995075
224.0,101598.50793995075
225.0,101598.50793995075
226.0,101598.50793995075
227.0,101598.50793995075
228.0,101598.50793995075
229.0,101598.50793995075
230.0,101598.50793995075
231.0,101598.50793995075
232.0,101598.50793995075
233.0,101598.50793995075
234.0,101598.50793995075
235.0,101598.50793995075
236.0,101598.50793995075
237.0,101598.50793995075
238.0,101598.50793995075
239.0,101598.50793995075
240.0,101598.50793995075
241.0,101598.50793995075
242.0,101598.50793995075
243.0,101598.50793995075
244.0,101598.50793995075
245.0,101598.50793995075
246.0,101598.50793995075
247.0,101598.50793995075
248.0,101598.50793995075
249.0,101598.50793995075
250.0,101598.50793995075
251.0,101598.50793995075
252.0,101598.50793995075
253.0,101598.50793995075
254.0,101598.50793995075
255.0,101598.50793995075
256.0,78778.6887748632
257.0,78778.6887748632
258.0,78778.6887748632
259.0,78778.6887748632
260.0,78778.6887748632
261.0,49101.397657837886
262.0,49101.397657837886
263.0,49101.397657837886
264.0,49101.397657837886
265.0,49101.397657837886
266.0,49101.397657837886
267.0,49101.397657837886
268.0,49101.397657837886
269.0,49101.397657837886
270.0,49101.397657837886
271.0,49101.397657837886
272.0,49101.397657837886
273.0,49101.397657837886
274.0,49101.397657837886
275.0,49101.397657837886
276.0,49101.397657837886
277.0,49101.397657837886
278.0,49101.397657837886
279.0,49101.397657837886
280.0,49101.397657837886
281.0,49101.397657837886
282.0,49101.397657837886
283.0,49101.397657837886
284.0,49101.397657837886
285.0,49101.397657837886
286.0,49101.397657837886
287.0,49101.397657837886
288.0,49101.397657837886
289.0,49101.397657837886
290.0,49101.397657837886
291.0,49101.397657837886
292.0,49101.397657837886
293.0,49101.397657837886
294.0,49101.397657837886
295.0,49101.397657837886
296.0,49101.397657837886
297.0,49101.397657837886
298.0,49101.397657837886
299.0,49101.397657837886
300.0,49101.397657837886
301.0,49101.397657837886
302.0,49101.397657837886
303.0,49101.397657837886
304.0,49101.397657837886
305.0,49101.397657837886
306.0,49101.397657837886
307.0,49101.397657837886
308.0,49101.397657837886
309.0,49101.397657837886
310.0,49101.397657837886
311.0,49101.397657837886
312.0,49101.397657837886
313.0,49101.397657837886
314.0,49101.397657837886
315.0,49101.397657837886
316.0,49101.397657837886
317.0,49101.397657837886
318.0,49101.397657837886
319.0,49101.397657837886
320.0,49101.397657837886
321.0,49101.397657837886
322.0,49101.397657837886
323.0,49101.397657837886
324.0,49101.397657837886
325.0,49101.397657837886
326.0,49101.397657837886
327.0,49101.397657837886
328.0,49101.397657837886
329.0,49101.397657837886
330.0,49101.397657837886
331.0,49101.397657837886
332.0,49101.397657837886
333.0,49101.397657837886
334.0,49101.397657837886
335.0,49101.397657837886
336.0,49101.397657837886
337.0,49101.397657837886
338.0,49101.397657837886
339.0,49101.397657837886
340.0,49101.397657837886
341.0,49101.397657837886
342.0,49101.397657837886
343.0,49101.397657837886
344.0,49101.397657837886
345.0,49101.397657837886
346.0,49101.397657837886
347.0,49101.397657837886
348.0,49101.397657837886
349.0,49101.397657837886
