eval,best_so_far
40,2303.444922954016
80,2303.444922954016
120,2303.444922954016
160,2303.444922954016
200,2197.55728191846
240,2197.55728191846
280,2197.55728191846
320,2197.55728191846
360,2037.766485400236
400,2037.766485400236
440,2037.766485400236
480,1781.0621156208595
520,1781.0621156208595
560,1781.0621156208595
600,1729.805341940677
640,1729.805341940677
680,1729.805341940677
720,1729.805341940677
760,1729.805341940677
800,1729.805341940677
840,1691.3692435467924
880,1691.3692435467924
920,1652.4061785696076
960,1633.3550898354847
1000,1633.3550898354847
1040,1598.533371438335
1080,1589.0818566915632
1120,1588.2546252093234
1160,1588.2546252093234
1200,1577.6806352353842
1240,1577.6806352353842
1280,1549.9679788670028
1320,1542.3505988092907
1360,1538.5944726930456
1400,1507.9563213285064
1440,1495.9167033650297
1480,1495.9167033650297
1520,1495.9167033650297
1560,1495.9167033650297
1600,1494.7617116966653
1640,1492.5310279152372
1680,1488.7364198659388
1720,1474.1511338537175
1760,1465.5332233401837
1800,1462.6210515352132
1840,1462.0974969700114
1880,1459.582673916239
1920,1459.582673916239
1960,1458.498985401005
2000,1455.3620092217616
2040,1453.7234319436561
2080,1451.3174364506222
2120,1447.166424230967
2160,1443.1858426563858
2200,1440.3693287136934
2240,1437.7157835623416
2280,1435.4615069116817
2320,1432.0219488792827
2360,1429.0243698733402
2400,1427.6195764078798
2440,1426.9181458722796
2480,1426.548117899602
2520,1422.0548787827174
2560,1420.7403084585721
2600,1414.18791295257
2640,1410.0891033849757
2680,1397.3896900494456
2720,1392.0894024258937
2760,1392.0894024258937
2800,1392.0894024258937
2840,1390.3372352686943
2880,1390.3372352686943
2920,1381.6211344195526
2960,1379.486350711491
3000,1379.486350711491
3040,1374.271515095193
3080,1369.6014379941976
3120,1366.7396438983583
3160,1365.4150129754134
3200,1365.4007845459196
3240,1359.5305683319716
3280,1354.9137957225348
3320,1352.9306038241416
3360,1352.023039821448
3400,1344.825817218777
3440,1343.3760639785341
3480,1343.3760639785341
3520,1343.3760639785341
3560,1342.1524518388323
3600,1341.9574936208755
3640,1341.328532023785
3680,1340.467220399892
3720,1333.0832444703456
3760,1328.3856731542237
3800,1324.4937635865572
3840,1318.4424625751135
3880,1307.8132279014367
3920,1296.232260395675
3960,1289.693670547268
4000,1287.9605565190027
4040,1285.6712396571293
4080,1285.6636252793046
4120,1285.6636252793046
4160,1284.7688851520115
4200,1284.4039841477093
4240,1284.2899513725129
4280,1284.2593202340108
4320,1283.2268088917158
4360,1283.2268088917158
4400,1283.2211647409226
4440,1283.0523430185576
4480,1282.8768065527838
4520,1282.716074726025
4560,1282.6446713566024
4600,1282.6108405242267
4640,1282.5937856494284
4680,1282.5359078564925
4720,1282.3571684754465
4760,1282.2993637163258
4800,1281.8621564068967
4840,1281.8621564068967
4880,1281.7679191736793
4920,1281.5820733699584
4960,1281.405578341185
5000,1281.308278413208
5040,1281.2529935323032
