eval,best_so_far
40,6316.335602174817
80,6316.335602174817
120,6316.335602174817
160,6286.675220368022
200,6286.675220368022
240,6286.675220368022
280,6060.393240534473
320,5593.781141822032
360,5593.781141822032
400,5593.781141822032
440,5593.781141822032
480,5593.781141822032
520,5106.242733297505
560,5106.242733297505
600,4995.268760631553
640,4995.268760631553
680,4817.7436952283315
720,4817.7436952283315
760,4817.7436952283315
800,4817.7436952283315
840,4817.7436952283315
880,4731.940686286303
920,4731.940686286303
960,4686.211022478107
1000,4686.211022478107
1040,4686.211022478107
1080,4435.874616460707
1120,4435.874616460707
1160,4435.874616460707
1200,4435.874616460707
1240,4435.874616460707
1280,4435.874616460707
1320,4382.85918696573
1360,4293.040272124557
1400,3994.0062424068474
1440,3862.347426315677
1480,3815.3343740400805
1520,3815.3343740400805
1560,3815.3343740400805
1600,3815.3343740400805
1640,3750.0589720429853
1680,3719.8985669983176
1720,3719.8985669983176
1760,3693.4022526943654
1800,3667.2773116997896
1840,3667.2773116997896
1880,3667.2773116997896
1920,3667.2773116997896
1960,3667.2773116997896
2000,3666.405025819018
2040,3651.658375438519
2080,3621.7557382956147
2120,3621.7557382956147
2160,3609.880863025509
2200,3590.0732593125167
2240,3588.145271116261
2280,3583.3450913136967
2320,3582.7175869960465
2360,3567.5047015006176
2400,3564.1236154854496
2440,3497.709029319115
2480,3465.619448463857
2520,3465.619448463857
2560,3465.619448463857
2600,3465.619448463857
2640,3465.619448463857
2680,3463.448413329412
2720,3456.322046309381
2760,3456.322046309381
2800,3439.908275521121
2840,3439.908275521121
2880,3439.908275521121
2920,3439.908275521121
2960,3430.8527238068873
3000,3430.8527238068873
3040,3430.8527238068873
3080,3428.5326594626895
3120,3428.0360948429297
3160,3427.7887850114003
3200,3423.7431006005745
3240,3423.7431006005745
3280,3423.7431006005745
3320,3422.3184800297404
3360,3419.4732142906005
3400,3419.4732142906005
3440,3419.204931757361
3480,3417.8511590336966
3520,3413.3060551047447
3560,3412.4403459146233
3600,3411.0703499604942
3640,3410.814939463372
3680,3408.7812572406165
3720,3408.152241549864
3760,3406.8491539377246
3800,3404.851297628271
3840,3403.7822154602045
3880,3403.7749047529396
3920,3402.533323624265
3960,3401.273105845702
4000,3401.273105845702
4040,3400.6193884435525
4080,3400.6193884435525
4120,3399.814357921314
4160,3399.814357921314
4200,3399.3338131584214
4240,3398.9069769524913
4280,3398.9069769524913
4320,3398.9069769524913
4360,3398.8436840657587
4400,3398.8436840657587
4440,3398.8436840657587
4480,3398.612544745284
4520,3398.5731403502805
4560,3398.4741392884152
4600,3398.196605606706
4640,3397.7607578453517
4680,3397.7607578453517
4720,3397.7607578453517
4760,3397.4880149903
4800,3397.0816898148705
4840,3396.801943148621
4880,3396.379598876437
4920,3396.3727763363113
4960,3396.2287288103516
5000,3395.960237762504
5040,3395.899884762447
5080,3395.8766620751803
5120,3395.7673132712507
5160,3395.7673132712507
5200,3395.7673132712507
5240,3395.631787936677
5280,3395.58889712768
5320,3395.575295329685
5360,3395.550538395626
5400,3395.536583594757
5440,3395.524154004909
5480,3395.5065967440005
5520,3395.5065967440005
5560,3395.4857867979435
5600,3395.485617284202
5640,3395.485617284202
5680,3395.485617284202
5720,3395.4345440105744
5760,3395.4345440105744
5800,3395.4345440105744
5840,3395.4345440105744
5880,3395.4345440105744
5920,3395.4345440105744
5960,3395.4345440105744
6000,3395.4223592473963
6040,3395.4223592473963
6080,3395.4161713490475
6120,3395.411163695244
6160,3395.411163695244
6200,3395.4071309741694
6240,3395.4049117037757
6280,3395.4049117037757
6320,3395.4049117037757
6360,3395.396477075672
6400,3395.396477075672
6440,3395.396477075672
6480,3395.3940156566705
6520,3395.386159259843
6560,3395.3855369655203
6600,3395.3803170901256
6640,3395.374915849915
6680,3395.3724176662035
6720,3395.367797251268
6760,3395.3642814712584
6800,3395.362358367287
6840,3395.359231548986
6880,3395.3589963396944
6920,3395.357992954194
6960,3395.3576745892606
7000,3395.3566363448144
7040,3395.355864733826
7080,3395.355864733826
7120,3395.3537160859414
7160,3395.3505572800022
7200,3395.3505572800022
7240,3395.350517040896
7280,3395.349373687389
7320,3395.349373687389
7360,3395.348911629392
7400,3395.348078595993
7440,3395.34772677217
7480,3395.34772677217
7520,3395.3470749527914
7560,3395.3470749527914
7600,3395.3470749527914
7640,3395.3470749527914
7680,3395.3468376879764
7720,3395.346483261227
7760,3395.3463160473457
7800,3395.346042057371
7840,3395.346042057371
7880,3395.345759734888
