eval,best_so_far
50.0,92755.62870282875
51.0,92755.62870282875
52.0,92755.62870282875
53.0,92755.62870282875
54.0,92755.62870282875
55.0,92755.62870282875
56.0,92755.62870282875
57.0,92755.62870282875
58.0,92755.62870282875
59.0,92755.62870282875
60.0,92755.62870282875
61.0,92755.62870282875
62.0,92755.62870282875
63.0,92755.62870282875
64.0,92755.62870282875
65.0,92755.62870282875
66.0,92755.62870282875
67.0,92755.62870282875
68.0,92755.62870282875
69.0,92755.62870282875
70.0,92755.62870282875
71.0,92755.62870282875
72.0,92755.62870282875
73.0,92755.62870282875
74.0,92755.62870282875
75.0,92755.62870282875
76.0,92755.62870282875
77.0,92755.62870282875
78.0,92755.62870282875
79.0,92755.62870282875
80.0,92755.62870282875
81.0,92755.62870282875
82.0,92755.62870282875
83.0,92755.62870282875
84.0,92755.62870282875
85.0,92755.62870282875
86.0,92755.62870282875
87.0,92755.62870282875
88.0,92755.62870282875
89.0,92755.62870282875
90.0,92755.62870282875
91.0,92755.62870282875
92.0,92755.62870282875
93.0,92755.62870282875
94.0,92755.62870282875
95.0,92755.62870282875
96.0,92755.62870282875
97.0,92755.62870282875
98.0,92755.62870282875
99.0,92755.62870282875
100.0,92755.62870282875
101.0,92755.62870282875
102.0,92755.62870282875
103.0,92755.62870282875
104.0,92755.62870282875
105.0,92755.62870282875
106.0,92755.62870282875
107.0,92755.62870282875
108.0,92755.62870282875
109.0,92755.62870282875
110.0,92755.62870282875
111.0,92755.62870282875
112.0,92755.62870282875
113.0,92755.62870282875
114.0,92755.62870282875
115.0,92755.62870282875
116.0,92755.62870282875
117.0,92755.62870282875
118.0,92755.62870282875
119.0,92755.62870282875
120.0,92755.62870282875
121.0,92755.62870282875
122.0,92755.62870282875
123.0,92755.62870282875
124.0,92755.62870282875
125.0,92755.62870282875
126.0,92755.62870282875
127.0,92755.62870282875
128.0,92755.62870282875
129.0,92755.62870282875
130.0,92755.62870282875
131.0,92755.62870282875
132.0,92755.62870282875
133.0,92755.62870282875
134.0,92755.62870282875
135.0,92755.62870282875
136.0,92755.62870282875
137.0,92755.62870282875
138.0,92755.62870282875
139.0,92755.62870282875
140.0,92755.62870282875
141.0,92755.62870282875
142.0,92755.62870282875
143.0,92755.62870282875
144.0,92755.62870282875
145.0,92755.62870282875
146.0,92755.62870282875
147.0,92755.62870282875
148.0,92755.62870282875
149.0,92755.62870282875
150.0,92755.62870282875
151.0,92755.62870282875
152.0,92755.62870282875
153.0,92755.62870282875
154.0,92755.62870282875
155.0,92755.62870282875
156.0,92755.62870282875
157.0,92755.62870282875
158.0,92755.62870282875
159.0,92755.62870282875
160.0,92755.62870282875
161.0,92755.62870282875
162.0,92755.62870282875
163.0,92755.62870282875
164.0,92755.62870282875
165.0,92755.62870282875
166.0,92755.62870282875
167.0,92755.62870282875
168.0,92755.62870282875
169.0,92755.62870282875
170.0,92755.62870282875
171.0,92755.62870282875
172.0,92755.62870282875
173.0,92755.62870282875
174.0,92755.62870282875
175.0,92755.62870282875
176.0,92755.62870282875
177.0,92755.62870282875
178.0,92755.62870282875
179.0,92755.62870282875
180.0,49909.54058133273
181.0,49909.54058133273
182.0,49909.54058133273
183.0,49909.54058133273
184.0,49909.54058133273
185.0,49909.54058133273
186.0,49909.54058133273
187.0,49909.54058133273
188.0,49909.54058133273
189.0,49909.54058133273
190.0,49909.54058133273
191.0,49909.54058133273
192.0,49909.54058133273
193.0,49909.54058133273
194.0,49909.54058133273
195.0,49909.54058133273
196.0,49909.54058133273
197.0,49909.54058133273
198.0,49909.54058133273
199.0,49909.54058133273
200.0,49909.54058133273
201.0,49909.54058133273
202.0,47696.044277389265
203.0,47696.044277389265
204.0,47696.044277389265
205.0,47696.044277389265
206.0,47696.044277389265
207.0,47696.044277389265
208.0,47696.044277389265
209.0,47696.044277389265
210.0,47696.044277389265
211.0,47696.044277389265
212.0,47696.044277389265
213.0,47696.044277389265
214.0,47696.044277389265
215.0,47696.044277389265
216.0,47696.044277389265
217.0,47696.044277389265
218.0,47696.044277389265
219.0,47696.044277389265
220.0,47696.044277389265
221.0,47696.044277389265
222.0,47696.044277389265
223.0,47696.044277389265
224.0,47696.044277389265
225.0,47696.044277389265
226.0,47696.044277389265
227.0,47696.044277389265
228.0,47696.044277389265
229.0,47696.044277389265
230.0,47696.044277389265
231.0,47696.044277389265
232.0,47696.044277389265
233.0,47696.044277389265
234.0,47696.044277389265
235.0,47696.044277389265
236.0,47696.044277389265
237.0,47696.044277389265
238.0,47696.044277389265
239.0,47696.044277389265
240.0,47696.044277389265
241.0,47696.044277389265
242.0,47696.044277389265
243.0,47696.044277389265
244.0,47696.044277389265
245.0,47696.044277389265
246.0,47696.044277389265
247.0,47696.044277389265
248.0,47696.044277389265
249.0,47696.044277389265
250.0,47696.044277389265
251.0,47696.044277389265
252.0,47696.044277389265
253.0,47696.044277389265
254.0,47696.044277389265
255.0,47696.044277389265
256.0,47696.044277389265
257.0,47696.044277389265
258.0,32691.870092197816
259.0,32691.870092197816
260.0,32691.870092197816
261.0,32691.870092197816
262.0,32691.870092197816
263.0,32691.870092197816
264.0,32691.870092197816
265.0,32691.870092197816
266.0,32691.870092197816
267.0,32691.870092197816
268.0,32691.870092197816
269.0,32691.870092197816
