eval,best_so_far
40,6462.655114358279
80,6462.655114358279
120,6462.655114358279
160,6462.655114358279
200,6462.655114358279
240,6462.655114358279
280,6422.283137987789
320,6307.367653608433
360,6307.367653608433
400,6307.367653608433
440,6307.367653608433
480,5738.473520413794
520,5553.089420026146
560,5553.089420026146
600,5553.089420026146
640,5553.089420026146
680,5386.491782330815
720,5386.491782330815
760,5386.491782330815
800,5386.491782330815
840,5154.471632806251
880,5088.609860799163
920,5088.609860799163
960,5088.609860799163
1000,5012.705897811134
1040,4648.645666631458
1080,4313.952793956156
1120,4313.952793956156
1160,4313.952793956156
1200,4313.952793956156
1240,4168.811358732299
1280,4168.811358732299
1320,4119.472254232435
1360,4119.472254232435
1400,3952.8129705130114
1440,3897.4075295339217
1480,3785.4980262800664
1520,3785.4980262800664
1560,3785.4980262800664
1600,3733.3545813757246
1640,3733.3545813757246
1680,3733.3545813757246
1720,3698.0062097417167
1760,3698.0062097417167
1800,3698.0062097417167
1840,3665.292988612724
1880,3620.9828434635447
1920,3600.860018498487
1960,3600.860018498487
2000,3600.860018498487
2040,3540.0792718694274
2080,3540.0792718694274
2120,3536.0130128503642
2160,3531.162843656003
2200,3528.226984328223
2240,3485.752931026408
2280,3485.752931026408
2320,3479.6734105352443
2360,3479.6734105352443
2400,3479.6734105352443
2440,3477.673161224123
2480,3477.673161224123
2520,3477.673161224123
2560,3477.673161224123
2600,3472.6912029371433
2640,3472.6912029371433
2680,3470.088036491725
2720,3470.088036491725
2760,3465.5668314374807
2800,3465.5668314374807
2840,3456.2593300279786
2880,3438.0973629829496
2920,3438.0973629829496
2960,3438.0973629829496
3000,3438.0973629829496
3040,3436.1078881602616
3080,3430.0648518489943
3120,3424.589783413042
3160,3424.0642130464003
3200,3422.68416380715
3240,3419.8325291237707
3280,3417.6009491439627
3320,3416.85459019501
3360,3416.85459019501
3400,3415.2954922116105
3440,3415.285034862194
3480,3411.8720884105724
3520,3411.8720884105724
3560,3411.5535348130898
3600,3411.1219570233925
3640,3409.0916631246782
3680,3409.0916631246782
3720,3406.7146707264137
3760,3405.2414307546414
3800,3404.15304370777
3840,3402.847275475011
3880,3401.9737542613593
3920,3401.514913059151
3960,3399.8981133028565
4000,3399.3627705880044
4040,3398.4166082776646
4080,3398.3817717810716
4120,3397.9680190820327
4160,3397.9680190820327
4200,3397.9680190820327
4240,3397.9680190820327
4280,3397.5600920726647
4320,3397.4254907535887
4360,3396.967531509822
4400,3396.967531509822
4440,3396.9422272673573
4480,3396.5983640965605
4520,3396.303044909725
4560,3396.2285195123404
4600,3396.2285195123404
4640,3395.998770815927
4680,3395.998770815927
4720,3395.998770815927
4760,3395.998770815927
4800,3395.998770815927
4840,3395.998770815927
4880,3395.998770815927
