eval,best_so_far
40,24.088814421858697
80,24.088814421858697
120,15.904038158010048
160,15.108899583837694
200,8.443833487198264
240,6.832861044633166
280,6.452053995372177
320,6.452053995372177
360,4.901469963982104
400,4.901469963982104
440,4.901469963982104
480,4.167734513654173
520,2.9153655864631385
560,1.937982984743749
600,1.937982984743749
640,1.937982984743749
680,1.6586381314624064
720,1.631072921501288
760,1.631072921501288
800,1.3913214108907774
840,1.3913214108907774
880,1.1329888382948825
920,1.054058329431331
960,0.7026598989978677
1000,0.6018116344878485
1040,0.5723093557866571
1080,0.5615990477416964
1120,0.48102354013728266
1160,0.4520642003027634
1200,0.4520642003027634
1240,0.4286095384392755
1280,0.4286095384392755
1320,0.4101104828126645
1360,0.3465002280372895
1400,0.3465002280372895
1440,0.24540884223036943
1480,0.24540884223036943
1520,0.21712877878779238
1560,0.20571041894393224
1600,0.16554878173662338
1640,0.1625575011102489
1680,0.1625575011102489
1720,0.14293301806338843
1760,0.12996474386137533
1800,0.0960057907637552
1840,0.0960057907637552
1880,0.0960057907637552
1920,0.07649751621168636
1960,0.06025913874331159
2000,0.056184208170738686
2040,0.05577976435423766
2080,0.04703130985155634
2120,0.04703130985155634
2160,0.04460082456944703
2200,0.03607481354366439
2240,0.030344958667505792
2280,0.029333284754098483
2320,0.029333284754098483
2360,0.02869906225566697
2400,0.02832893809829538
2440,0.025374017779785044
2480,0.025374017779785044
2520,0.010929399726692766
2560,0.008886120898999745
2600,0.006264714983061856
2640,0.006264714983061856
2680,0.005857876078933168
2720,0.005153207076083646
2760,0.005153207076083646
2800,0.0051427031141122095
2840,0.0051427031141122095
2880,0.0051427031141122095
2920,0.0035003769627853596
2960,0.0035003769627853596
3000,0.0035003769627853596
3040,0.0035003769627853596
3080,0.0035003769627853596
3120,0.0035003769627853596
3160,0.0027341996288596133
3200,0.001438315010226495
3240,0.001438315010226495
3280,0.0011388429134067024
3320,0.000928230678572139
3360,0.000928230678572139
3400,0.000928230678572139
3440,0.0005787428458351731
3480,0.000561860658409077
3520,0.0004933395400115587
3560,0.00032619425185464687
3600,0.00032619425185464687
3640,0.00032619425185464687
3680,0.00032527761439213413
3720,0.00032527761439213413
3760,0.00031428579511806
3800,0.00029974442182239896
3840,0.0002925545959356481
3880,0.0002925545959356481
3920,0.0002925545959356481
3960,0.00022169353716776352
4000,0.00015617813243360389
4040,0.00013778185235996247
4080,0.00013778185235996247
4120,0.00013778185235996247
4160,0.00013778185235996247
4200,0.00012497747629935214
4240,9.216627733536153e-05
4280,9.216627733536153e-05
4320,9.216627733536153e-05
4360,6.0661154979406344e-05
4400,5.560777764000448e-05
4440,4.5083939499194785e-05
4480,3.436692230300625e-05
4520,3.397688679654888e-05
4560,3.343971262171033e-05
4600,3.2560721844324955e-05
4640,2.8371901492633232e-05
4680,2.519856559475864e-05
4720,1.9620555827145044e-05
4760,1.8771449874496237e-05
4800,1.8771449874496237e-05
4840,1.8771449874496237e-05
4880,1.8666259131784295e-05
4920,1.5410284850915892e-05
4960,1.3712082068573884e-05
5000,1.3712082068573884e-05
5040,1.3712082068573884e-05
5080,1.2713558164146211e-05
5120,1.2713558164146211e-05
5160,7.243399966581456e-06
5200,7.243399966581456e-06
5240,5.835376543257406e-06
5280,5.835376543257406e-06
5320,4.1571549816418255e-06
5360,3.5344147637420244e-06
5400,2.883221486392809e-06
5440,2.5424647281035123e-06
5480,2.35201284972755e-06
5520,2.35201284972755e-06
5560,2.2537380086734343e-06
5600,1.9117888814413866e-06
5640,1.0588217329691293e-06
5680,1.0588217329691293e-06
5720,1.0588217329691293e-06
5760,1.0588217329691293e-06
5800,1.0588217329691293e-06
5840,1.0588217329691293e-06
5880,1.0588217329691293e-06
5920,8.390810261791463e-07
5960,8.390810261791463e-07
6000,8.390810261791463e-07
6040,5.966185765036666e-07
6080,5.966185765036666e-07
6120,5.966185765036666e-07
6160,5.190239188635008e-07
6200,4.973333910633661e-07
6240,4.973333910633661e-07
6280,4.731937795246538e-07
6320,4.430720162667368e-07
6360,2.3639109827710802e-07
6400,2.3639109827710802e-07
6440,2.2212285690239813e-07
6480,2.189472902465266e-07
6520,1.5285001647639968e-07
6560,1.5285001647639968e-07
6600,1.3859388973156952e-07
6640,1.3859388973156952e-07
6680,1.3859388973156952e-07
6720,1.297317124387846e-07
6760,1.1466411882307661e-07
6800,1.1466411882307661e-07
6840,8.636532572116231e-08
6880,8.636532572116231e-08
6920,7.650390400173495e-08
6960,7.35486883966781e-08
7000,6.60706531706015e-08
7040,6.60706531706015e-08
7080,4.913063086008962e-08
7120,4.0600815156490976e-08
7160,4.0600815156490976e-08
7200,3.047668547797022e-08
7240,3.047668547797022e-08
7280,2.060458222222137e-08
7320,1.735555241153012e-08
7360,1.5283139278559884e-08
7400,1.5283139278559884e-08
7440,1.3135074113823125e-08
7480,1.127069413888304e-08
7520,1.127069413888304e-08
7560,9.295004042844033e-09
7600,8.372244251828678e-09
7640,8.372244251828678e-09
7680,6.0042823023476885e-09
7720,6.0042823023476885e-09
7760,6.0042823023476885e-09
7800,4.821976766128023e-09
7840,3.5865532260967468e-09
7880,3.5865532260967468e-09
7920,1.6937081232109133e-09
7960,1.4880895438443434e-09
8000,1.4880895438443434e-09
8040,1.169731015417585e-09
8080,7.332596500858381e-10
8120,7.332596500858381e-10
8160,7.176457877675691e-10
8200,7.176457877675691e-10
8240,6.726196842216513e-10
8280,6.726196842216513e-10
8320,6.726196842216513e-10
8360,4.781634274076381e-10
8400,4.150616717031417e-10
8440,4.150616717031417e-10
8480,4.150616717031417e-10
8520,4.150616717031417e-10
8560,4.150616717031417e-10
8600,2.9976576535933304e-10
8640,2.946844750493935e-10
8680,2.7069280721986264e-10
8720,2.2130447408317106e-10
8760,2.126418964396488e-10
8800,2.0335772182969569e-10
8840,1.511861025104938e-10
8880,1.511861025104938e-10
8920,1.511861025104938e-10
8960,1.511861025104938e-10
9000,1.3981416086691178e-10
9040,1.3894349578511062e-10
9080,1.2875767074758926e-10
9120,1.1134478929964475e-10
9160,1.1134478929964475e-10
9200,1.1134478929964475e-10
9240,1.0746542986384499e-10
9280,8.960983160010538e-11
9320,8.009215616530975e-11
9360,7.501452944154966e-11
9400,7.219582568065586e-11
9440,5.7467485543830054e-11
9480,4.334243883336794e-11
9520,4.327540985040624e-11
9560,2.810091327071856e-11
9600,2.810091327071856e-11
9640,2.537234465771005e-11
9680,2.40418761096707e-11
9720,2.2329386548210468e-11
9760,2.156013230723682e-11
9800,2.156013230723682e-11
9840,2.081253178572505e-11
9880,2.081253178572505e-11
9920,1.802911959807861e-11
9960,1.802911959807861e-11
10000,1.6786630652545263e-11
10040,1.6714436157888437e-11
10080,1.6065857283764062e-11
10120,1.3751912572025215e-11
10160,9.259182811885662e-12
10200,7.830137897540045e-12
10240,7.428684407958397e-12
10280,7.351962759458671e-12
10320,7.351962759458671e-12
10360,7.110826935505131e-12
10400,6.891816137528782e-12
10440,4.6088798378687254e-12
10480,4.242579316095697e-12
10520,2.5362317959369092e-12
10560,2.358546823378922e-12
10600,2.358546823378922e-12
10640,2.1620796959170315e-12
10680,2.017964039197541e-12
10720,2.017964039197541e-12
10760,1.8210351717398253e-12
10800,1.3590392925846245e-12
10840,1.2940930940825078e-12
10880,1.2626991118756969e-12
10920,1.1460020732553674e-12
10960,1.071297390056399e-12
11000,1.071297390056399e-12
11040,8.210380983872409e-13
11080,7.39213970565015e-13
11120,6.862631784235001e-13
11160,6.862631784235001e-13
11200,6.862631784235001e-13
11240,6.465558773081333e-13
11280,5.612404739785699e-13
11320,5.612404739785699e-13
11360,4.5013021859997683e-13
11400,4.4726719230103666e-13
11440,3.678378540533395e-13
11480,3.5938824619808524e-13
11520,3.5510552992900855e-13
11560,3.5510552992900855e-13
11600,3.438876637551477e-13
11640,3.344924854641621e-13
11680,3.0959255754579666e-13
11720,3.0959255754579666e-13
11760,2.436564935456676e-13
11800,1.8062649912696565e-13
11840,1.8062649912696565e-13
11880,1.8062649912696565e-13
11920,1.2263103335116582e-13
11960,1.2263103335116582e-13
12000,1.2263103335116582e-13
12040,9.495514619868278e-14
12080,9.495514619868278e-14
12120,9.495514619868278e-14
12160,9.159462399323052e-14
12200,5.1759447026382036e-14
12240,5.1759447026382036e-14
12280,2.892232344150722e-14
12320,2.892232344150722e-14
12360,2.892232344150722e-14
12400,2.708841543286709e-14
12440,2.708841543286709e-14
12480,2.708841543286709e-14
12520,8.99293084437882e-15
12560,8.99293084437882e-15
12600,8.99293084437882e-15
12640,8.99293084437882e-15
12680,8.99293084437882e-15
12720,8.906864307469733e-15
12760,8.906864307469733e-15
12800,8.906864307469733e-15
12840,6.895148256616297e-15
12880,5.413121522018956e-15
12920,5.228847172531472e-15
12960,5.228847172531472e-15
13000,4.500834594676585e-15
13040,4.172056465942489e-15
13080,4.172056465942489e-15
13120,4.172056465942489e-15
13160,4.172056465942489e-15
13200,4.064836832528602e-15
13240,3.807956928431985e-15
13280,3.807956928431985e-15
13320,3.807956928431985e-15
13360,3.1400597109645355e-15
13400,2.917667749700905e-15
13440,2.896859085458479e-15
13480,2.4326640355037445e-15
13520,2.262170047482138e-15
13560,2.0377839417736372e-15
13600,2.033400887452333e-15
13640,1.86522149203778e-15
13680,1.5384856317598048e-15
13720,1.4002644454540768e-15
13760,1.4002644454540768e-15
13800,1.262945218198063e-15
13840,1.262945218198063e-15
13880,1.1394539479807258e-15
13920,1.0803470818383629e-15
13960,1.0803470818383629e-15
14000,1.0803470818383629e-15
14040,9.59942036186143e-16
14080,9.563216072476006e-16
14120,8.297191088789569e-16
14160,7.16310464898709e-16
14200,4.837802487406861e-16
14240,4.837802487406861e-16
14280,3.5703633845669126e-16
14320,3.306638047669054e-16
14360,1.3965168655016675e-16
14400,1.3965168655016675e-16
14440,1.3965168655016675e-16
14480,1.3965168655016675e-16
14520,1.3965168655016675e-16
14560,9.641959560662333e-17
14600,9.641959560662333e-17
14640,9.641959560662333e-17
14680,9.641959560662333e-17
14720,7.575283808040047e-17
14760,7.575283808040047e-17
14800,5.559387188576404e-17
14840,5.559387188576404e-17
14880,5.559387188576404e-17
14920,4.751143159045321e-17
14960,4.346484919616172e-17
15000,3.508671539981645e-17
15040,3.2040527691095825e-17
15080,3.2040527691095825e-17
15120,3.2040527691095825e-17
15160,2.57636528443041e-17
15200,2.57636528443041e-17
15240,2.3875209320152777e-17
15280,1.925141788019059e-17
15320,1.8221780661017324e-17
15360,1.737684601791922e-17
15400,1.5928373679357457e-17
15440,8.01368781564397e-18
15480,8.01368781564397e-18
15520,8.01368781564397e-18
15560,8.01368781564397e-18
15600,6.590349228579991e-18
15640,6.3922702998287455e-18
15680,4.793539527160741e-18
15720,4.793539527160741e-18
15760,4.793539527160741e-18
15800,4.793539527160741e-18
15840,4.182410335674488e-18
15880,3.4405548417095108e-18
15920,3.428335918624194e-18
15960,3.065498159192126e-18
16000,2.9948395518519652e-18
16040,2.212166732913306e-18
16080,2.212166732913306e-18
16120,1.758583653496694e-18
16160,9.963341170346364e-19
16200,8.870378884621068e-19
16240,8.178303049320652e-19
16280,5.90175299930125e-19
16320,5.271958279983169e-19
16360,5.271958279983169e-19
16400,3.4688099072028683e-19
16440,3.4688099072028683e-19
16480,3.4688099072028683e-19
16520,3.292993350115821e-19
16560,3.292993350115821e-19
16600,2.89795153585586e-19
16640,2.89795153585586e-19
16680,2.89795153585586e-19
16720,2.89795153585586e-19
16760,2.274869998676907e-19
16800,2.047711049540352e-19
16840,1.9649828481256039e-19
16880,1.8823129349605163e-19
16920,1.8241620166026126e-19
16960,1.6435374979859156e-19
17000,1.4422159407571662e-19
17040,1.2754582488737015e-19
17080,1.0562611282875044e-19
17120,9.664097038382771e-20
17160,8.850452783937849e-20
17200,8.361628115793983e-20
17240,8.148383519543106e-20
17280,7.969882519712783e-20
17320,7.420971122935165e-20
17360,7.185588784583355e-20
17400,6.822652501315621e-20
17440,6.58014857493874e-20
17480,6.396177612356209e-20
17520,5.56122772445081e-20
17560,5.439843677659196e-20
17600,5.218324677202068e-20
17640,5.092569704321536e-20
17680,4.211573197763603e-20
17720,3.084604200780174e-20
17760,3.084604200780174e-20
17800,3.084604200780174e-20
17840,1.9509016818030613e-20
17880,1.5785525377583275e-20
17920,1.5785525377583275e-20
17960,9.994618277336685e-21
18000,9.994618277336685e-21
18040,9.028846023796256e-21
18080,9.028846023796256e-21
18120,9.028846023796256e-21
18160,7.64036451254011e-21
18200,7.64036451254011e-21
18240,6.511459680758251e-21
18280,5.209765648752699e-21
18320,5.12472449371787e-21
18360,5.12472449371787e-21
18400,5.12472449371787e-21
18440,4.867335573061078e-21
18480,4.6808148467388066e-21
18520,4.399687321064991e-21
18560,4.0331106590214446e-21
18600,3.4436885840917526e-21
18640,2.9997138639909544e-21
18680,2.9997138639909544e-21
18720,2.7355289589257285e-21
18760,2.58872740931862e-21
18800,2.58872740931862e-21
18840,2.2322983942639258e-21
18880,2.1940622208193646e-21
18920,1.8030459486748292e-21
18960,1.8030459486748292e-21
19000,1.641434643612164e-21
19040,1.1950176144387761e-21
19080,1.1950176144387761e-21
19120,1.1950176144387761e-21
19160,1.1950176144387761e-21
19200,8.698099830080522e-22
19240,7.72757976975115e-22
19280,7.72757976975115e-22
19320,7.72757976975115e-22
19360,7.603981445793953e-22
19400,6.310769077066931e-22
19440,6.310769077066931e-22
19480,5.314103764100501e-22
19520,5.314103764100501e-22
19560,5.19591028528685e-22
19600,5.080934629537802e-22
19640,5.080934629537802e-22
19680,3.46661542883051e-22
19720,2.3357063912203466e-22
19760,2.3357063912203466e-22
19800,2.2057016559427375e-22
19840,2.1596393756302613e-22
19880,2.1596393756302613e-22
19920,1.865343259527926e-22
19960,1.676175916119632e-22
20000,1.3927048769014078e-22
20040,1.3927048769014078e-22
20080,1.3456452760878913e-22
20120,1.1588106892112705e-22
20160,1.0211997716039799e-22
20200,9.999868260585771e-23
20240,9.340767707523441e-23
20280,7.780944823838283e-23
20320,6.914565174676227e-23
20360,6.05203841048476e-23
20400,4.8936572318328544e-23
20440,4.8936572318328544e-23
20480,4.693206290055348e-23
20520,4.1773144616349565e-23
20560,3.6110924159076603e-23
20600,3.6110924159076603e-23
20640,2.819942697291709e-23
20680,2.0399117998440106e-23
20720,2.0399117998440106e-23
20760,2.0399117998440106e-23
20800,2.0399117998440106e-23
20840,2.0399117998440106e-23
20880,2.0399117998440106e-23
20920,1.848146680169001e-23
20960,1.848146680169001e-23
21000,1.3022369639855936e-23
21040,1.3022369639855936e-23
21080,1.1918619642799374e-23
21120,9.901993955206555e-24
21160,9.686456304314908e-24
21200,6.500928857913062e-24
21240,4.378764429346377e-24
21280,3.340786015907204e-24
21320,3.2034621615663364e-24
21360,3.2034621615663364e-24
21400,3.2034621615663364e-24
21440,3.1191701978906892e-24
21480,2.370747066809559e-24
21520,2.370747066809559e-24
21560,2.370747066809559e-24
21600,2.370747066809559e-24
21640,2.2054138950766575e-24
21680,2.1704116258621743e-24
21720,1.711403968923958e-24
21760,1.711403968923958e-24
21800,1.711403968923958e-24
21840,1.2290478962179143e-24
21880,1.156809853864737e-24
21920,9.262298341266212e-25
21960,9.262298341266212e-25
22000,7.394815329314593e-25
22040,7.394815329314593e-25
22080,7.394815329314593e-25
22120,4.3822493921784665e-25
22160,4.3822493921784665e-25
22200,2.4125007446588787e-25
22240,2.4125007446588787e-25
22280,2.4125007446588787e-25
22320,2.4125007446588787e-25
22360,2.4125007446588787e-25
22400,2.4125007446588787e-25
22440,2.4125007446588787e-25
22480,2.4125007446588787e-25
22520,2.3478003619267137e-25
22560,2.3478003619267137e-25
22600,2.3478003619267137e-25
22640,2.306000434729473e-25
22680,2.224567329709405e-25
22720,1.9901687529458679e-25
22760,1.78370494008934e-25
22800,1.78370494008934e-25
22840,1.78370494008934e-25
22880,1.6182319374461312e-25
22920,1.1801353065097043e-25
22960,1.1801353065097043e-25
23000,8.410751966870024e-26
23040,6.721237234429607e-26
23080,3.679442387940497e-26
23120,3.679442387940497e-26
23160,2.948588056939315e-26
23200,2.85957303393978e-26
23240,2.85957303393978e-26
23280,2.85957303393978e-26
23320,2.623961386684059e-26
23360,2.1916685350236644e-26
23400,1.7146119880693743e-26
23440,1.7146119880693743e-26
23480,1.7146119880693743e-26
23520,1.7146119880693743e-26
23560,1.581446541619823e-26
23600,1.530086024562856e-26
23640,1.2118803226815405e-26
23680,1.0863082169444818e-26
23720,1.0863082169444818e-26
23760,1.0863082169444818e-26
23800,1.0043298631466489e-26
23840,8.773414516306295e-27
23880,7.21220038611253e-27
23920,4.426186062939064e-27
23960,4.036980174458167e-27
24000,3.6583788264075065e-27
24040,3.296087295958705e-27
24080,3.296087295958705e-27
24120,3.125168170979012e-27
24160,2.505514127397245e-27
24200,1.6908402919020877e-27
24240,1.2441757344253303e-27
24280,1.2441757344253303e-27
24320,1.1901968802372783e-27
24360,1.0709876432142761e-27
24400,1.0709876432142761e-27
24440,9.021363187912495e-28
24480,8.704266111755999e-28
24520,8.454250547143004e-28
24560,8.202305146206458e-28
24600,8.202305146206458e-28
24640,7.917211459893023e-28
24680,7.907665047717117e-28
24720,7.620251339588798e-28
24760,6.808373192800771e-28
24800,6.808373192800771e-28
24840,6.706019725785514e-28
24880,6.519154349392063e-28
24920,5.916001580299847e-28
24960,3.3191166210727704e-28
25000,2.345885408276125e-28
25040,1.5456490303600608e-28
25080,1.5456490303600608e-28
25120,1.5456490303600608e-28
25160,8.365621409180604e-29
25200,8.331603497162413e-29
25240,8.331603497162413e-29
25280,8.331603497162413e-29
25320,4.2212660124132295e-29
25360,4.2212660124132295e-29
25400,4.2212660124132295e-29
25440,4.2212660124132295e-29
25480,4.2212660124132295e-29
25520,3.984673366076411e-29
25560,3.984673366076411e-29
25600,3.984673366076411e-29
25640,3.984673366076411e-29
25680,3.3409951608496005e-29
25720,3.1940828479933335e-29
25760,1.942706487352248e-29
25800,1.6739241048863185e-29
25840,1.6739241048863185e-29
25880,7.328973323073723e-30
25920,7.328973323073723e-30
25960,4.783755707373351e-30
26000,3.7860458436527845e-30
26040,3.7860458436527845e-30
26080,3.7860458436527845e-30
26120,3.6049116534603736e-30
26160,3.6049116534603736e-30
26200,3.312571220814844e-30
26240,3.2966630192429585e-30
26280,1.6619196746368393e-30
26320,1.3246472891567802e-30
26360,1.3246472891567802e-30
26400,1.3246472891567802e-30
26440,1.3246472891567802e-30
26480,1.3246472891567802e-30
