eval,best_so_far
40,2305.438014263099
80,2305.438014263099
120,2305.438014263099
160,2305.438014263099
200,2305.438014263099
240,2305.438014263099
280,2305.438014263099
320,2305.438014263099
360,2305.438014263099
400,2305.438014263099
440,2305.438014263099
480,2305.438014263099
520,2305.438014263099
560,2305.438014263099
600,2305.438014263099
640,2305.438014263099
680,2305.438014263099
720,2305.438014263099
760,2305.438014263099
800,2305.438014263099
840,2305.438014263099
880,2305.438014263099
920,2305.438014263099
960,2305.438014263099
1000,2305.438014263099
1040,2305.438014263099
1080,2305.438014263099
1120,2305.438014263099
1160,2305.438014263099
1200,2305.438014263099
1240,2305.438014263099
1280,2305.438014263099
1320,2305.438014263099
1360,2245.569128438696
1400,2245.569128438696
1440,2245.569128438696
1480,2203.413670093092
1520,2203.413670093092
1560,2203.413670093092
1600,2203.413670093092
1640,2203.413670093092
1680,2203.413670093092
1720,2203.413670093092
1760,2190.1106799749905
1800,2190.1106799749905
1840,2190.1106799749905
1880,2190.1106799749905
1920,2190.1106799749905
1960,2190.1106799749905
2000,2190.1106799749905
2040,2190.1106799749905
2080,2190.1106799749905
2120,2190.1106799749905
2160,2190.1106799749905
2200,2190.1106799749905
2240,2190.1106799749905
2280,2190.1106799749905
2320,2190.1106799749905
2360,2190.1106799749905
2400,2190.1106799749905
2440,2190.1106799749905
2480,2190.1106799749905
2520,2175.22474539105
2560,2175.22474539105
2600,2106.908358561267
2640,2106.908358561267
2680,1888.7377868737485
2720,1888.7377868737485
2760,1888.7377868737485
2800,1888.7377868737485
2840,1888.7377868737485
2880,1858.7509445863257
2920,1858.7509445863257
2960,1858.7509445863257
3000,1858.7509445863257
3040,1858.7509445863257
3080,1858.7509445863257
3120,1858.7509445863257
3160,1858.7509445863257
3200,1858.7509445863257
3240,1858.7509445863257
3280,1858.7509445863257
3320,1858.7509445863257
3360,1858.7509445863257
3400,1858.7509445863257
3440,1858.7509445863257
3480,1743.5686108891277
3520,1743.5686108891277
3560,1743.5686108891277
3600,1743.5686108891277
3640,1743.5686108891277
3680,1743.5686108891277
3720,1743.5686108891277
3760,1743.5686108891277
3800,1743.5686108891277
3840,1743.5686108891277
3880,1555.3567775579836
3920,1555.3567775579836
3960,1555.3567775579836
4000,1555.3567775579836
4040,1555.3567775579836
4080,1555.3567775579836
4120,1555.3567775579836
4160,1555.3567775579836
4200,1555.3567775579836
4240,1554.8603134014716
4280,1554.8603134014716
4320,1554.8603134014716
4360,1554.8603134014716
4400,1500.063963165081
4440,1500.063963165081
4480,1424.981701452275
4520,1311.3392685677277
4560,1311.3392685677277
4600,1311.3392685677277
4640,1311.3392685677277
4680,1311.3392685677277
4720,1311.3392685677277
4760,1311.3392685677277
4800,1291.1196485028727
4840,1291.1196485028727
4880,1291.1196485028727
4920,1291.1196485028727
4960,1291.1196485028727
5000,1291.1196485028727
5040,1291.1196485028727
5080,1291.1196485028727
5120,1291.1196485028727
5160,1291.1196485028727
5200,1291.1196485028727
5240,1291.1196485028727
5280,1291.1196485028727
5320,1291.1196485028727
5360,1291.1196485028727
5400,1291.1196485028727
5440,1291.1196485028727
5480,1291.1196485028727
5520,1291.1196485028727
5560,1291.1196485028727
5600,1291.1196485028727
5640,1291.1196485028727
5680,1291.1196485028727
5720,1287.1644894656647
5760,1287.1644894656647
5800,1287.1644894656647
5840,1287.1644894656647
5880,1287.1644894656647
5920,1287.1644894656647
5960,1287.1644894656647
6000,1287.1644894656647
6040,1282.1742514178595
6080,1282.1742514178595
6120,1282.1742514178595
6160,1282.1742514178595
6200,1282.1742514178595
6240,1282.1742514178595
6280,1282.1742514178595
6320,1276.9970399171248
6360,1276.9970399171248
