eval,best_so_far
40,31.258589553333223
80,25.415956546950373
120,11.21588112140988
160,8.189137414862067
200,8.189137414862067
240,8.189137414862067
280,7.397949915471127
320,5.710875866020035
360,5.710875866020035
400,4.903888987333992
440,4.879344281365849
480,4.5766888569136945
520,4.352661189048798
560,2.4601172088340637
600,2.4601172088340637
640,2.4601172088340637
680,2.3790115335162705
720,1.856010345176816
760,0.9576557336692119
800,0.9576557336692119
840,0.7252806297019968
880,0.7252806297019968
920,0.6130708936651229
960,0.6130708936651229
1000,0.5633769046433988
1040,0.5633769046433988
1080,0.5633769046433988
1120,0.5550893660002435
1160,0.5299960145221094
1200,0.5039214522808011
1240,0.4480952000757692
1280,0.42487132709188846
1320,0.34999445484960323
1360,0.34999445484960323
1400,0.2947531461845369
1440,0.2571959438880795
1480,0.24107496339157927
1520,0.20250963758339427
1560,0.20250963758339427
1600,0.1684583753050018
1640,0.14103103678223916
1680,0.13286902639055098
1720,0.13221309932834205
1760,0.12454491291553342
1800,0.10970882190350024
1840,0.06470370372716953
1880,0.06470370372716953
1920,0.050011275554438746
1960,0.03180500844140146
2000,0.020910117086161133
2040,0.020910117086161133
2080,0.02089373881193233
2120,0.01406842885178268
2160,0.01406842885178268
2200,0.01406842885178268
2240,0.01406842885178268
2280,0.01406842885178268
2320,0.012430117593543226
2360,0.01153398617923325
2400,0.009284134776279044
2440,0.009284134776279044
2480,0.009284134776279044
2520,0.007850976161112464
2560,0.007002851485888072
2600,0.007002851485888072
2640,0.007002851485888072
2680,0.0056367983120333125
2720,0.00440379916962985
2760,0.004189931186552955
2800,0.003951050979753821
2840,0.003951050979753821
2880,0.003951050979753821
2920,0.003145353179790437
2960,0.0022334178901378555
3000,0.0022334178901378555
3040,0.0022334178901378555
3080,0.0010943745545483816
3120,0.0009383082469955287
3160,0.0009383082469955287
3200,0.0007242576953574628
3240,0.00066607711414375
3280,0.000613937668580839
3320,0.000613937668580839
3360,0.0005707429674275999
3400,0.0005707429674275999
3440,0.00025671017736275247
3480,0.00025671017736275247
3520,0.00025671017736275247
3560,0.00025671017736275247
3600,0.00025671017736275247
3640,0.00022001363351091755
3680,0.0001741110857096991
3720,0.0001741110857096991
3760,0.00014379307403619438
3800,0.00013350118408032345
3840,0.00013350118408032345
3880,0.00011716913656305561
3920,0.0001117545457669762
3960,9.928886009792211e-05
4000,7.18531417723096e-05
4040,5.417704619254151e-05
4080,5.417704619254151e-05
4120,5.221453814704876e-05
4160,3.747796890385237e-05
4200,3.1146265967049026e-05
4240,3.1146265967049026e-05
4280,2.424741308967993e-05
4320,2.2219626028746548e-05
4360,2.2219626028746548e-05
4400,2.0084304047133414e-05
4440,2.0084304047133414e-05
4480,2.0084304047133414e-05
