eval,best_so_far
40,2710.387583090813
80,2710.387583090813
120,2710.387583090813
160,2710.387583090813
200,2710.387583090813
240,2710.387583090813
280,2367.261125800552
320,2334.1183892609283
360,2334.1183892609283
400,2334.1183892609283
440,2334.1183892609283
480,2091.891286484511
520,2091.891286484511
560,2091.891286484511
600,2091.891286484511
640,1908.5776591822914
680,1908.5776591822914
720,1704.0378122403263
760,1704.0378122403263
800,1627.7460340222742
840,1620.6124279297574
880,1559.8881647514786
920,1543.305769947604
960,1533.569261770037
1000,1533.569261770037
1040,1533.569261770037
1080,1530.4024246023391
1120,1530.4024246023391
1160,1530.4024246023391
1200,1530.4024246023391
1240,1381.5511437045184
1280,1381.5511437045184
1320,1326.3230182904272
1360,1326.3230182904272
1400,1326.3230182904272
1440,1308.1144754444208
1480,1308.1144754444208
1520,1260.6736201891713
1560,1260.6736201891713
1600,1098.987025489586
1640,1098.987025489586
1680,1098.987025489586
1720,1098.987025489586
1760,1069.6796917989582
1800,868.0581770460649
1840,868.0581770460649
1880,868.0581770460649
1920,846.4710075273565
1960,846.4710075273565
2000,799.1005297071556
2040,799.1005297071556
2080,799.1005297071556
2120,799.1005297071556
2160,787.6410017504841
2200,787.6410017504841
2240,787.6410017504841
2280,787.6410017504841
2320,779.2880358444932
2360,777.4066868189725
2400,777.4066868189725
2440,762.6439693602947
2480,762.6439693602947
2520,762.6439693602947
2560,761.1973291279778
2600,761.1973291279778
2640,760.9177292622844
2680,756.9986521530213
2720,756.9864130228184
2760,756.9864130228184
2800,756.7406464249775
2840,756.7406464249775
2880,756.7406464249775
2920,756.7406464249775
2960,756.7406464249775
3000,756.7406464249775
3040,756.217106868643
3080,755.2560964817694
3120,755.1785484947591
3160,755.1785484947591
3200,754.9834249936907
3240,754.9834249936907
3280,754.2025714336678
3320,753.8289330064626
3360,753.8289330064626
3400,753.8289330064626
3440,753.3469677192343
3480,753.1265675142736
3520,752.457893280713
3560,752.0876955437029
3600,751.548791375476
3640,751.2129259189137
3680,750.9264510953703
3720,750.6127233088882
3760,750.4686661029214
3800,750.4686661029214
3840,750.4686661029214
