eval,best_so_far
40,305550.64316874347
80,116400.93272870526
120,36120.54673769587
160,36120.54673769587
200,29455.628160638273
240,29455.628160638273
280,29455.628160638273
320,15985.15856414188
360,13159.060214174395
400,12453.73899632567
440,8489.839109021324
480,8489.839109021324
520,4588.424712976154
560,4588.424712976154
600,3178.71995285094
640,1816.272125440518
680,1816.272125440518
720,1816.272125440518
760,1816.272125440518
800,1192.7316014881321
840,1079.591606540348
880,533.3809315852008
920,492.90307575493665
960,492.90307575493665
1000,396.91969306975824
1040,396.91969306975824
1080,396.91969306975824
1120,353.8436365825279
1160,353.8436365825279
1200,328.64859577027534
1240,237.57310129161104
1280,211.35325703432073
1320,211.35325703432073
1360,211.35325703432073
1400,202.19935639454442
1440,202.19935639454442
1480,202.19935639454442
1520,162.15394673486108
1560,162.15394673486108
1600,142.76255825007763
1640,142.76255825007763
1680,140.34924472543767
1720,140.34924472543767
1760,140.34924472543767
1800,134.77569563356803
1840,124.79378550763532
1880,88.83744176798791
1920,88.83744176798791
1960,88.83744176798791
2000,82.96005781319943
2040,57.56747962696669
2080,56.725229982363594
2120,56.725229982363594
2160,56.725229982363594
2200,51.78807545230982
2240,50.245240491462916
2280,50.18257737827763
2320,44.203226806665896
2360,44.203226806665896
2400,44.203226806665896
2440,40.103176072175664
2480,37.83616559757384
2520,37.83616559757384
2560,35.03064111259034
2600,32.724653319405526
2640,32.724653319405526
2680,32.724653319405526
2720,32.724653319405526
2760,32.14296776718696
2800,32.14296776718696
2840,31.180296963071196
2880,30.455792894089353
2920,29.532179792054333
2960,29.532179792054333
3000,28.836859810486082
3040,27.811069865622102
3080,27.811069865622102
3120,26.204244984658953
3160,25.030213180129884
3200,25.030213180129884
3240,24.96965093285642
3280,24.96965093285642
3320,22.536961561445338
3360,22.536961561445338
3400,22.31922499641641
3440,22.31922499641641
3480,22.31922499641641
3520,22.044238681431654
3560,21.466990902047822
3600,19.945044156910253
3640,18.584646435165574
3680,16.339425712546603
3720,16.072451014084887
3760,15.188564435489953
3800,15.188564435489953
3840,15.188564435489953
3880,14.986559558049468
3920,14.986559558049468
3960,14.986559558049468
4000,14.400208891061906
4040,14.054992883193723
4080,14.054992883193723
4120,14.054992883193723
4160,14.054992883193723
4200,14.017191404731534
4240,13.806452807998697
4280,13.805955970395287
4320,13.805955970395287
4360,13.805955970395287
4400,13.784997131654086
4440,13.784997131654086
4480,13.7287010551816
4520,13.71483500470295
4560,13.668638239380227
4600,13.65460133897668
4640,13.65460133897668
4680,13.620641390710666
4720,13.592116894821805
4760,13.465090411404779
4800,13.465090411404779
4840,13.457640063719913
4880,13.457640063719913
4920,13.399516075934109
4960,13.365895323904144
5000,13.365895323904144
5040,13.365895323904144
5080,13.365895323904144
5120,13.339978052086305
5160,13.31867225689762
5200,13.293163481277572
5240,13.293163481277572
5280,13.278403961993167
5320,13.278403961993167
5360,13.259700507737902
5400,13.251482777316427
5440,13.216048511136552
5480,13.216048511136552
5520,13.216048511136552
5560,13.214844106731407
5600,13.214844106731407
5640,13.204273451753146
5680,13.203362288111233
5720,13.199811358091306
5760,13.1986646836419
5800,13.187645966988084
5840,13.175488595054968
5880,13.156257901394547
5920,13.151443396981733
5960,13.147961987992641
6000,13.147961987992641
6040,13.14080787656254
6080,13.137403731547248
6120,13.123935154008112
6160,13.118988686872877
6200,13.118988686872877
6240,13.111959857231968
6280,13.103602843961236
6320,13.086959590080431
6360,13.078735347425857
6400,13.078735347425857
6440,13.078735347425857
6480,13.0687668212322
6520,13.068112627749159
6560,13.055037373971189
6600,13.047569677459865
